backend,executor,solver_p,preconditioner,resolution,processes,setup_time,run_time,number_of_iterations
GKO,omp,IR,BJ,25,4,0.44901,0.910253,27
GKO,omp,IR,BJ,25,4,0.44901,0.976793,27
GKO,omp,IR,BJ,25,4,0.44901,0.983083,27
GKO,omp,IR,BJ,25,4,0.44901,0.984719,27
GKO,omp,IR,BJ,25,4,0.44901,0.961933,27
GKO,omp,IR,BJ,25,4,0.44901,0.964347,27
GKO,omp,IR,BJ,25,4,0.44901,0.98499,27
GKO,omp,IR,BJ,25,4,0.44901,0.988336,27
GKO,omp,IR,BJ,25,4,0.44901,0.974633,27
GKO,omp,IR,BJ,25,4,0.44901,0.94453,27
GKO,omp,IR,BJ,25,4,0.44901,0.991202,27
GKO,omp,IR,BJ,25,4,0.44901,0.911488,27
GKO,omp,IR,BJ,25,4,0.44901,0.980155,27
GKO,omp,IR,BJ,25,4,0.44901,0.978941,27
GKO,omp,IR,BJ,25,4,0.44901,0.902365,27
GKO,omp,IR,BJ,25,4,0.44901,0.982789,27
GKO,omp,IR,BJ,25,4,0.44901,0.977185,27
GKO,omp,IR,BJ,25,4,0.44901,0.987768,27
GKO,omp,IR,BJ,25,4,0.44901,0.964733,27
GKO,omp,IR,BJ,25,4,0.44901,0.972978,27
GKO,omp,IR,BJ,25,4,0.44901,0.974503,27
GKO,omp,IR,BJ,25,4,0.44901,0.970273,27
GKO,omp,IR,BJ,25,4,0.44901,0.945857,27
GKO,omp,IR,BJ,25,4,0.44901,0.908825,27
GKO,omp,IR,BJ,25,4,0.44901,0.98519,27
GKO,omp,IR,BJ,25,4,0.44901,0.9226,27
GKO,omp,IR,BJ,25,4,0.44901,0.976229,27
GKO,omp,IR,BJ,25,4,0.44901,0.98115,27
GKO,omp,IR,BJ,25,4,0.44901,0.909526,27
GKO,omp,IR,BJ,25,4,0.44901,0.911572,27
GKO,omp,IR,BJ,25,4,0.44901,0.977595,27
GKO,omp,IR,BJ,25,4,0.44901,0.96015,27
GKO,omp,IR,BJ,25,4,0.44901,0.95599,27
GKO,omp,IR,BJ,25,8,0.435004,0.87314,27
GKO,omp,IR,BJ,25,8,0.435004,0.8979,27
GKO,omp,IR,BJ,25,8,0.435004,0.872517,27
GKO,omp,IR,BJ,25,8,0.435004,0.867059,27
GKO,omp,IR,BJ,25,8,0.435004,0.84506,27
GKO,omp,IR,BJ,25,8,0.435004,0.867469,27
GKO,omp,IR,BJ,25,8,0.435004,0.875328,27
GKO,omp,IR,BJ,25,8,0.435004,0.849833,27
GKO,omp,IR,BJ,25,8,0.435004,0.857746,27
GKO,omp,IR,BJ,25,8,0.435004,0.863258,27
GKO,omp,IR,BJ,25,8,0.435004,0.875807,27
GKO,omp,IR,BJ,25,8,0.435004,0.845704,27
GKO,omp,IR,BJ,25,8,0.435004,0.840353,27
GKO,omp,IR,BJ,25,8,0.435004,0.807324,27
GKO,omp,IR,BJ,25,8,0.435004,0.843434,27
GKO,omp,IR,BJ,25,8,0.435004,0.862764,27
GKO,omp,IR,BJ,25,8,0.435004,0.839908,27
GKO,omp,IR,BJ,25,8,0.435004,0.882543,27
GKO,omp,IR,BJ,25,8,0.435004,0.860221,27
GKO,omp,IR,BJ,25,8,0.435004,0.880271,27
GKO,omp,IR,BJ,25,8,0.435004,0.882301,27
GKO,omp,IR,BJ,25,8,0.435004,0.846316,27
GKO,omp,IR,BJ,25,8,0.435004,0.887464,27
GKO,omp,IR,BJ,25,8,0.435004,0.862455,27
GKO,omp,IR,BJ,25,8,0.435004,0.893645,27
GKO,omp,IR,BJ,25,8,0.435004,0.832056,27
GKO,omp,IR,BJ,25,8,0.435004,0.811339,27
GKO,omp,IR,BJ,25,8,0.435004,0.837963,27
GKO,omp,IR,BJ,25,8,0.435004,0.838728,27
GKO,omp,IR,BJ,25,8,0.435004,0.939179,27
GKO,omp,IR,BJ,25,8,0.435004,0.868722,27
GKO,omp,IR,BJ,25,8,0.435004,0.865243,27
GKO,omp,IR,BJ,25,8,0.435004,0.860994,27
GKO,omp,IR,BJ,25,8,0.435004,0.877501,27
GKO,omp,IR,BJ,25,8,0.435004,0.847411,27
GKO,omp,IR,BJ,25,8,0.435004,0.845474,27
GKO,omp,IR,BJ,25,8,0.435004,0.865609,27
GKO,omp,IR,BJ,25,8,0.435004,0.88114,27
GKO,omp,IR,BJ,25,8,0.435004,0.846362,27
GKO,omp,IR,BJ,25,8,0.435004,0.875776,27
GKO,omp,IR,BJ,25,8,0.435004,0.836844,27
GKO,omp,IR,BJ,25,8,0.435004,0.865455,27
GKO,omp,IR,BJ,25,8,0.435004,0.814598,27
GKO,omp,IR,BJ,25,8,0.435004,0.866223,27
GKO,omp,IR,BJ,25,8,0.435004,0.813854,27
GKO,omp,IR,BJ,25,8,0.435004,0.882884,27
GKO,omp,IR,BJ,25,8,0.435004,0.847203,27
GKO,omp,IR,BJ,25,8,0.435004,0.840841,27
GKO,omp,IR,BJ,25,8,0.435004,0.862968,27
GKO,omp,IR,BJ,25,8,0.435004,0.83328,27
GKO,omp,IR,BJ,25,8,0.435004,0.884244,27
GKO,omp,IR,BJ,25,8,0.435004,0.853417,27
GKO,omp,IR,BJ,25,8,0.435004,0.840384,27
GKO,omp,IR,BJ,25,8,0.435004,0.812591,27
GKO,omp,IR,BJ,25,8,0.435004,0.843765,27
GKO,omp,IR,BJ,25,8,0.435004,0.87379,27
GKO,omp,IR,BJ,25,8,0.435004,0.868909,27
GKO,omp,IR,BJ,25,8,0.435004,0.899642,27
GKO,omp,IR,BJ,25,8,0.435004,0.813843,27
GKO,omp,IR,BJ,25,8,0.435004,0.861,27
GKO,omp,IR,BJ,25,8,0.435004,0.868579,27
GKO,omp,IR,BJ,25,8,0.435004,0.842027,27
GKO,omp,IR,BJ,25,8,0.435004,0.810821,27
GKO,omp,IR,BJ,25,8,0.435004,0.821692,27
GKO,omp,IR,BJ,25,8,0.435004,0.83868,27
GKO,omp,IR,BJ,25,8,0.435004,0.86937,27
GKO,omp,IR,BJ,25,8,0.435004,0.883173,27
GKO,omp,IR,BJ,25,8,0.435004,0.813586,27
GKO,omp,IR,BJ,25,8,0.435004,0.843056,27
GKO,omp,IR,BJ,25,8,0.435004,0.843671,27
GKO,omp,IR,BJ,25,8,0.435004,0.821347,27
GKO,omp,IR,BJ,25,16,0.439201,0.93758,27
GKO,omp,IR,BJ,25,16,0.439201,1.023686,27
GKO,omp,IR,BJ,25,16,0.439201,0.92035,27
GKO,omp,IR,BJ,25,16,0.439201,0.962701,27
GKO,omp,IR,BJ,25,16,0.439201,0.925239,27
GKO,omp,IR,BJ,25,16,0.439201,0.924523,27
GKO,omp,IR,BJ,25,16,0.439201,0.918223,27
GKO,omp,IR,BJ,25,16,0.439201,0.904066,27
GKO,omp,IR,BJ,25,16,0.439201,0.901506,27
GKO,omp,IR,BJ,25,16,0.439201,1.018653,27
GKO,omp,IR,BJ,25,16,0.439201,0.979933,27
GKO,omp,IR,BJ,25,16,0.439201,0.9165,27
GKO,omp,IR,BJ,25,16,0.439201,0.917619,27
GKO,omp,IR,BJ,25,16,0.439201,0.960075,27
GKO,omp,IR,BJ,25,16,0.439201,0.932559,27
GKO,omp,IR,BJ,25,16,0.439201,0.899262,27
GKO,omp,IR,BJ,25,16,0.439201,0.993742,27
GKO,omp,IR,BJ,25,16,0.439201,0.971445,27
GKO,omp,IR,BJ,25,16,0.439201,0.986818,27
GKO,omp,IR,BJ,25,16,0.439201,0.925872,27
GKO,omp,IR,BJ,25,16,0.439201,0.984344,27
GKO,omp,IR,BJ,25,16,0.439201,0.940454,27
GKO,omp,IR,BJ,25,16,0.439201,0.922678,27
GKO,omp,IR,BJ,25,16,0.439201,0.976894,27
GKO,omp,IR,BJ,25,16,0.439201,1.029558,27
GKO,omp,IR,BJ,25,16,0.439201,0.968596,27
GKO,omp,IR,BJ,25,16,0.439201,0.910194,27
GKO,omp,IR,BJ,25,16,0.439201,0.917602,27
GKO,omp,IR,BJ,25,16,0.439201,0.977661,27
GKO,omp,IR,BJ,25,16,0.439201,0.905105,27
GKO,omp,IR,BJ,25,16,0.439201,0.95375,27
GKO,omp,IR,BJ,25,16,0.439201,0.893086,27
GKO,omp,IR,BJ,25,16,0.439201,0.893187,27
GKO,omp,IR,BJ,25,16,0.439201,0.923715,27
GKO,omp,IR,BJ,25,16,0.439201,0.978859,27
GKO,omp,IR,BJ,25,16,0.439201,0.914359,27
GKO,omp,IR,BJ,25,16,0.439201,0.99317,27
GKO,omp,IR,BJ,25,16,0.439201,0.944906,27
GKO,omp,IR,BJ,25,16,0.439201,0.919239,27
GKO,omp,IR,BJ,25,16,0.439201,0.973316,27
GKO,omp,IR,BJ,25,16,0.439201,0.899711,27
GKO,omp,IR,BJ,25,16,0.439201,0.897185,27
GKO,omp,IR,BJ,25,16,0.439201,0.912253,27
GKO,omp,IR,BJ,25,16,0.439201,0.909726,27
GKO,omp,IR,BJ,25,16,0.439201,0.908199,27
GKO,omp,IR,BJ,25,16,0.439201,0.911125,27
GKO,omp,IR,BJ,25,16,0.439201,0.868161,27
GKO,omp,IR,BJ,25,16,0.439201,0.895787,27
GKO,omp,IR,BJ,25,16,0.439201,0.925365,27
GKO,omp,IR,BJ,25,16,0.439201,0.893575,27
GKO,omp,IR,BJ,25,16,0.439201,0.949824,27
GKO,omp,IR,BJ,25,16,0.439201,0.918086,27
GKO,omp,IR,BJ,25,16,0.439201,0.981209,27
GKO,omp,IR,BJ,25,16,0.439201,0.93633,27
GKO,omp,IR,BJ,25,16,0.439201,0.982148,27
GKO,omp,IR,BJ,25,16,0.439201,0.959788,27
GKO,omp,IR,BJ,25,16,0.439201,0.919798,27
GKO,omp,IR,BJ,25,16,0.439201,0.908637,27
GKO,omp,IR,BJ,25,16,0.439201,0.923586,27
GKO,omp,IR,BJ,25,16,0.439201,0.874641,27
GKO,omp,IR,BJ,25,16,0.439201,0.980345,27
GKO,omp,IR,BJ,25,16,0.439201,0.975125,27
GKO,omp,IR,BJ,25,16,0.439201,0.920261,27
GKO,omp,IR,BJ,25,16,0.439201,0.958703,27
GKO,omp,IR,BJ,25,32,0.572816,1.144604,27
GKO,omp,IR,BJ,25,32,0.572816,1.179454,27
GKO,omp,IR,BJ,25,32,0.572816,1.235944,27
GKO,omp,IR,BJ,25,32,0.572816,1.224897,27
GKO,omp,IR,BJ,25,32,0.572816,1.267296,27
GKO,omp,IR,BJ,25,32,0.572816,1.22282,27
GKO,omp,IR,BJ,25,32,0.572816,1.240312,27
GKO,omp,IR,BJ,25,32,0.572816,1.188255,27
GKO,omp,IR,BJ,25,32,0.572816,1.216692,27
GKO,omp,IR,BJ,25,32,0.572816,1.208762,27
GKO,omp,IR,BJ,25,32,0.572816,1.216228,27
GKO,omp,IR,BJ,25,32,0.572816,1.280133,27
GKO,omp,IR,BJ,25,32,0.572816,1.30113,27
GKO,omp,IR,BJ,25,32,0.572816,1.213941,27
GKO,omp,IR,BJ,25,32,0.572816,1.131717,27
GKO,omp,IR,BJ,25,32,0.572816,1.231719,27
GKO,omp,IR,BJ,25,32,0.572816,1.277473,27
GKO,omp,IR,BJ,25,32,0.572816,1.250202,27
GKO,omp,IR,BJ,25,32,0.572816,1.186735,27
GKO,omp,IR,BJ,25,32,0.572816,1.208107,27
GKO,omp,IR,BJ,25,32,0.572816,1.245495,27
GKO,omp,IR,BJ,25,32,0.572816,1.252139,27
GKO,omp,IR,BJ,25,32,0.572816,1.209729,27
GKO,omp,IR,BJ,25,32,0.572816,1.167021,27
GKO,omp,IR,BJ,25,32,0.572816,1.158239,27
GKO,omp,IR,BJ,25,32,0.572816,1.210889,27
GKO,omp,IR,BJ,25,32,0.572816,1.225939,27
GKO,omp,IR,BJ,25,32,0.572816,1.200575,27
GKO,omp,IR,BJ,25,32,0.572816,1.188875,27
GKO,omp,IR,BJ,25,32,0.572816,1.196854,27
GKO,omp,IR,BJ,25,32,0.572816,1.25128,27
GKO,omp,IR,BJ,25,32,0.572816,1.220592,27
GKO,omp,IR,BJ,25,32,0.572816,1.154302,27
GKO,omp,IR,BJ,25,32,0.572816,1.221064,27
GKO,omp,IR,BJ,25,32,0.572816,1.212415,27
GKO,omp,IR,BJ,25,32,0.572816,1.264515,27
GKO,omp,IR,BJ,25,32,0.572816,1.125214,27
GKO,omp,IR,BJ,25,32,0.572816,1.202837,27
GKO,omp,IR,BJ,25,32,0.572816,1.203748,27
GKO,omp,IR,BJ,25,32,0.572816,1.192257,27
GKO,omp,IR,BJ,25,32,0.572816,1.27762,27
GKO,omp,IR,BJ,25,32,0.572816,1.190303,27
GKO,omp,IR,BJ,25,32,0.572816,1.229369,27
GKO,omp,IR,BJ,25,32,0.572816,1.129867,27
GKO,omp,IR,BJ,25,32,0.572816,1.201563,27
GKO,omp,IR,BJ,25,32,0.572816,1.173351,27
GKO,omp,IR,BJ,25,32,0.572816,1.219973,27
GKO,omp,IR,BJ,25,32,0.572816,1.244631,27
GKO,omp,IR,BJ,25,32,0.572816,1.311431,27
GKO,omp,IR,BJ,25,32,0.572816,1.176841,27
GKO,omp,IR,BJ,25,64,0.693433,1.541285,27
GKO,omp,IR,BJ,25,64,0.693433,1.592018,27
GKO,omp,IR,BJ,25,64,0.693433,1.558788,27
GKO,omp,IR,BJ,25,64,0.693433,1.596183,27
GKO,omp,IR,BJ,25,64,0.693433,1.765254,27
GKO,omp,IR,BJ,25,64,0.693433,1.583032,27
GKO,omp,IR,BJ,25,64,0.693433,1.662665,27
GKO,omp,IR,BJ,25,64,0.693433,1.626088,27
GKO,omp,IR,BJ,25,64,0.693433,1.542127,27
GKO,omp,IR,BJ,25,64,0.693433,1.738588,27
GKO,omp,IR,BJ,25,64,0.693433,1.630273,27
GKO,omp,IR,BJ,25,64,0.693433,1.61727,27
GKO,omp,IR,BJ,25,64,0.693433,1.533058,27
GKO,omp,IR,BJ,25,64,0.693433,1.653749,27
GKO,omp,IR,BJ,25,64,0.693433,1.587305,27
GKO,omp,IR,BJ,25,64,0.693433,1.688146,27
GKO,omp,IR,BJ,25,64,0.693433,1.667489,27
GKO,omp,IR,BJ,25,64,0.693433,1.618093,27
GKO,omp,IR,BJ,25,64,0.693433,1.62204,27
GKO,omp,IR,BJ,25,64,0.693433,1.629888,27
GKO,omp,IR,BJ,25,64,0.693433,1.681315,27
GKO,omp,IR,BJ,25,64,0.693433,1.53029,27
GKO,omp,IR,BJ,25,64,0.693433,1.715526,27
GKO,omp,IR,BJ,25,64,0.693433,1.682466,27
GKO,omp,IR,BJ,25,64,0.693433,1.554493,27
GKO,omp,IR,BJ,25,64,0.693433,1.504206,27
GKO,omp,IR,BJ,25,64,0.693433,1.641137,27
GKO,omp,IR,BJ,25,64,0.693433,1.532464,27
GKO,omp,IR,BJ,25,64,0.693433,1.717463,27
GKO,omp,IR,BJ,25,64,0.693433,1.686738,27
GKO,omp,IR,BJ,25,64,0.693433,1.591954,27
GKO,omp,IR,BJ,25,64,0.693433,1.586006,27
GKO,omp,IR,BJ,25,64,0.693433,1.604827,27
GKO,omp,IR,BJ,25,64,0.693433,1.68676,27
GKO,omp,IR,BJ,25,64,0.693433,1.566368,27
GKO,omp,IR,BJ,25,64,0.693433,1.697422,27
GKO,omp,IR,BJ,25,64,0.693433,1.634,27
GKO,omp,IR,BJ,50,1,7.081752,25.296269,31
GKO,omp,IR,BJ,50,1,7.081752,25.15377,31
GKO,omp,IR,BJ,50,1,7.081752,25.172485,31
GKO,omp,IR,BJ,50,1,7.081752,25.208188,31
GKO,omp,IR,BJ,50,1,7.081752,25.128734,31
GKO,omp,IR,BJ,50,2,5.637994,19.666764,31
GKO,omp,IR,BJ,50,2,5.637994,15.903955,31
GKO,omp,IR,BJ,50,2,5.637994,16.12249,31
GKO,omp,IR,BJ,50,2,5.637994,15.953762,31
GKO,omp,IR,BJ,50,2,5.637994,16.163905,31
GKO,omp,IR,BJ,50,4,4.281783,13.708913,31
GKO,omp,IR,BJ,50,4,4.281783,13.656591,31
GKO,omp,IR,BJ,50,4,4.281783,13.607817,31
GKO,omp,IR,BJ,50,4,4.281783,13.764572,31
GKO,omp,IR,BJ,50,4,4.281783,13.721594,31
GKO,omp,IR,BJ,50,8,3.547675,10.5943,31
GKO,omp,IR,BJ,50,8,3.547675,10.431055,31
GKO,omp,IR,BJ,50,8,3.547675,10.631797,31
GKO,omp,IR,BJ,50,8,3.547675,10.604083,31
GKO,omp,IR,BJ,50,8,3.547675,10.501678,31
GKO,omp,IR,BJ,50,8,3.547675,10.558257,31
GKO,omp,IR,BJ,50,16,3.43552,9.429846,31
GKO,omp,IR,BJ,50,16,3.43552,9.589457,31
GKO,omp,IR,BJ,50,16,3.43552,9.373615,31
GKO,omp,IR,BJ,50,16,3.43552,9.35607,31
GKO,omp,IR,BJ,50,16,3.43552,9.507706,31
GKO,omp,IR,BJ,50,16,3.43552,9.598661,31
GKO,omp,IR,BJ,50,16,3.43552,9.563843,31
GKO,omp,IR,BJ,50,32,3.661386,9.935401,31
GKO,omp,IR,BJ,50,32,3.661386,9.873456,31
GKO,omp,IR,BJ,50,32,3.661386,9.836563,31
GKO,omp,IR,BJ,50,32,3.661386,9.85898,31
GKO,omp,IR,BJ,50,32,3.661386,9.867406,31
GKO,omp,IR,BJ,50,32,3.661386,9.954655,31
GKO,omp,IR,BJ,50,32,3.661386,9.79028,31
GKO,omp,IR,BJ,50,64,3.750507,10.73799,31
GKO,omp,IR,BJ,50,64,3.750507,10.397571,31
GKO,omp,IR,BJ,50,64,3.750507,11.097684,31
GKO,omp,IR,BJ,50,64,3.750507,10.544562,31
GKO,omp,IR,BJ,50,64,3.750507,11.110738,31
GKO,omp,IR,BJ,50,64,3.750507,10.893297,31
GKO,omp,IR,BJ,75,1,32.58708,121.59779,32
GKO,omp,IR,BJ,75,1,32.58708,121.377062,32
GKO,omp,IR,BJ,75,1,32.58708,121.452981,32
GKO,omp,IR,BJ,75,1,32.58708,121.48358,32
GKO,omp,IR,BJ,75,1,32.58708,121.8722,32
GKO,omp,IR,BJ,75,2,24.501766,85.751933,32
GKO,omp,IR,BJ,75,2,24.501766,85.679448,32
GKO,omp,IR,BJ,75,2,24.501766,86.560486,32
GKO,omp,IR,BJ,75,2,24.501766,84.618311,32
GKO,omp,IR,BJ,75,2,24.501766,72.808233,32
GKO,omp,IR,BJ,75,4,18.013036,58.54228,32
GKO,omp,IR,BJ,75,4,18.013036,57.933516,32
GKO,omp,IR,BJ,75,4,18.013036,58.353871,32
GKO,omp,IR,BJ,75,4,18.013036,58.4059,32
GKO,omp,IR,BJ,75,4,18.013036,58.155775,32
GKO,omp,IR,BJ,75,8,14.948638,45.447226,32
GKO,omp,IR,BJ,75,8,14.948638,45.205845,32
GKO,omp,IR,BJ,75,8,14.948638,45.389027,32
GKO,omp,IR,BJ,75,8,14.948638,45.12723,32
GKO,omp,IR,BJ,75,8,14.948638,44.725748,32
GKO,omp,IR,BJ,75,16,13.545004,39.649892,32
GKO,omp,IR,BJ,75,16,13.545004,39.115976,32
GKO,omp,IR,BJ,75,16,13.545004,39.508049,32
GKO,omp,IR,BJ,75,16,13.545004,39.246466,32
GKO,omp,IR,BJ,75,16,13.545004,39.445761,32
GKO,omp,IR,BJ,75,32,13.703178,38.889414,32
GKO,omp,IR,BJ,75,32,13.703178,39.574546,32
GKO,omp,IR,BJ,75,32,13.703178,39.345145,32
GKO,omp,IR,BJ,75,32,13.703178,39.940254,32
GKO,omp,IR,BJ,75,32,13.703178,38.839657,32
GKO,omp,IR,BJ,75,64,14.372075,41.627958,32
GKO,omp,IR,BJ,75,64,14.372075,41.831587,32
GKO,omp,IR,BJ,75,64,14.372075,41.604678,32
GKO,omp,IR,BJ,75,64,14.372075,40.994594,32
GKO,omp,IR,BJ,75,64,14.372075,42.007693,32
GKO,omp,IR,BJ,100,1,100.832859,372.350779,32
GKO,omp,IR,BJ,100,1,100.832859,371.450883,32
GKO,omp,IR,BJ,100,1,100.832859,371.073877,32
GKO,omp,IR,BJ,100,1,100.832859,371.721121,32
GKO,omp,IR,BJ,100,1,100.832859,371.332604,32
GKO,omp,IR,BJ,100,2,65.225415,250.866864,32
GKO,omp,IR,BJ,100,2,65.225415,249.955808,32
GKO,omp,IR,BJ,100,2,65.225415,249.661264,32
GKO,omp,IR,BJ,100,2,65.225415,253.929933,32
GKO,omp,IR,BJ,100,2,65.225415,251.410594,32
GKO,omp,IR,BJ,100,4,50.152225,166.313481,32
GKO,omp,IR,BJ,100,4,50.152225,167.684241,32
GKO,omp,IR,BJ,100,4,50.152225,163.331974,32
GKO,omp,IR,BJ,100,4,50.152225,162.633485,32
GKO,omp,IR,BJ,100,4,50.152225,164.406984,32
GKO,omp,IR,BJ,100,8,40.624922,125.81138,32
GKO,omp,IR,BJ,100,8,40.624922,125.886796,32
