backend,executor,solver_p,preconditioner,resolution,processes,setup_time,run_time,number_of_iterations
#{'OBR_VERSION': '0.0.1', 'renumbered': True}
GKO,omp,CG,none,25,8,0.393272,0.811138,1668
GKO,omp,CG,none,25,8,0.393272,0.803786,1668
GKO,omp,CG,none,25,8,0.393272,0.836193,1668
GKO,omp,CG,none,25,8,0.393272,0.810173,1668
GKO,omp,CG,none,25,8,0.393272,0.819912,1668
GKO,omp,CG,none,25,8,0.393272,0.836372,1668
GKO,omp,CG,none,25,8,0.393272,0.805785,1668
GKO,omp,CG,none,25,8,0.393272,0.823255,1668
GKO,omp,CG,none,25,8,0.393272,0.824957,1668
GKO,omp,CG,none,25,8,0.393272,0.816746,1668
GKO,omp,CG,none,25,8,0.393272,0.807507,1668
