backend,executor,solver_p,preconditioner,resolution,processes,setup_time,run_time,number_of_iterations
GKO,omp,CG,none,25,2,0.448517,1.159817,1668
GKO,omp,CG,none,25,2,0.448517,1.197336,1668
GKO,omp,CG,none,25,2,0.448517,1.15772,1668
GKO,omp,CG,none,25,4,0.410177,0.920395,1668
GKO,omp,CG,none,25,4,0.410177,0.917221,1668
GKO,omp,CG,none,25,4,0.410177,0.916546,1668
GKO,omp,CG,none,25,4,0.410177,0.914681,1668
GKO,omp,CG,none,25,4,0.410177,0.913445,1668
GKO,omp,CG,none,25,4,0.410177,0.912678,1668
GKO,omp,CG,none,25,4,0.410177,0.915428,1668
GKO,omp,CG,none,25,4,0.410177,0.904663,1668
GKO,omp,CG,none,25,4,0.410177,0.909883,1668
GKO,omp,CG,none,25,4,0.410177,0.911282,1668
GKO,omp,CG,none,25,4,0.410177,0.900275,1668
GKO,omp,CG,none,25,4,0.410177,0.898901,1668
GKO,omp,CG,none,25,4,0.410177,0.90399,1668
GKO,omp,CG,none,25,4,0.410177,0.908396,1668
GKO,omp,CG,none,25,4,0.410177,0.850723,1668
GKO,omp,CG,none,25,4,0.410177,0.910986,1668
GKO,omp,CG,none,25,4,0.410177,0.855189,1668
GKO,omp,CG,none,25,4,0.410177,0.890144,1668
GKO,omp,CG,none,25,4,0.410177,0.89178,1668
GKO,omp,CG,none,25,4,0.410177,0.877137,1668
GKO,omp,CG,none,25,4,0.410177,0.898869,1668
GKO,omp,CG,none,25,4,0.410177,0.906725,1668
GKO,omp,CG,none,25,4,0.410177,0.915214,1668
GKO,omp,CG,none,25,4,0.410177,0.910275,1668
GKO,omp,CG,none,25,4,0.410177,0.899728,1668
GKO,omp,CG,none,25,4,0.410177,0.928482,1668
GKO,omp,CG,none,25,4,0.410177,0.91545,1668
GKO,omp,CG,none,25,4,0.410177,0.909468,1668
GKO,omp,CG,none,25,4,0.410177,0.925712,1668
GKO,omp,CG,none,25,4,0.410177,0.908122,1668
GKO,omp,CG,none,25,4,0.410177,0.906121,1668
GKO,omp,CG,none,25,4,0.410177,0.905629,1668
GKO,omp,CG,none,25,4,0.410177,0.90845,1668
GKO,omp,CG,none,25,4,0.410177,0.910241,1668
GKO,omp,CG,none,25,4,0.410177,0.9106,1668
GKO,omp,CG,none,25,4,0.410177,0.907595,1668
GKO,omp,CG,none,25,4,0.410177,0.903761,1668
GKO,omp,CG,none,25,4,0.410177,0.904516,1668
GKO,omp,CG,none,25,4,0.410177,0.91654,1668
GKO,omp,CG,none,25,4,0.410177,0.914171,1668
GKO,omp,CG,none,25,4,0.410177,0.9116,1668
GKO,omp,CG,none,25,4,0.410177,0.926461,1668
GKO,omp,CG,none,25,4,0.410177,0.912911,1668
GKO,omp,CG,none,25,4,0.410177,0.858663,1668
GKO,omp,CG,none,25,4,0.410177,0.907811,1668
GKO,omp,CG,none,25,4,0.410177,0.914677,1668
GKO,omp,CG,none,25,4,0.410177,0.902758,1668
GKO,omp,CG,none,25,4,0.410177,0.899283,1668
GKO,omp,CG,none,25,4,0.410177,0.94802,1668
GKO,omp,CG,none,25,4,0.410177,0.903143,1668
GKO,omp,CG,none,25,4,0.410177,0.91636,1668
GKO,omp,CG,none,25,4,0.410177,0.926138,1668
GKO,omp,CG,none,25,4,0.410177,0.901575,1668
GKO,omp,CG,none,25,4,0.410177,0.913212,1668
GKO,omp,CG,none,25,4,0.410177,0.913243,1668
GKO,omp,CG,none,25,4,0.410177,0.910768,1668
GKO,omp,CG,none,25,4,0.410177,0.91326,1668
GKO,omp,CG,none,25,4,0.410177,0.915302,1668
GKO,omp,CG,none,25,4,0.410177,0.905607,1668
GKO,omp,CG,none,25,4,0.410177,0.882487,1668
GKO,omp,CG,none,25,4,0.410177,0.903936,1668
GKO,omp,CG,none,25,4,0.410177,0.902339,1668
GKO,omp,CG,none,25,4,0.410177,0.914674,1668
GKO,omp,CG,none,25,4,0.410177,0.899079,1668
GKO,omp,CG,none,25,4,0.410177,0.922256,1668
GKO,omp,CG,none,25,4,0.410177,0.908622,1668
GKO,omp,CG,none,25,4,0.410177,0.916306,1668
GKO,omp,CG,none,25,8,0.392846,0.85684,1668
GKO,omp,CG,none,25,8,0.392846,0.831301,1668
GKO,omp,CG,none,25,8,0.392846,0.820515,1668
GKO,omp,CG,none,25,8,0.392846,0.808211,1668
GKO,omp,CG,none,25,8,0.392846,0.835609,1668
GKO,omp,CG,none,25,8,0.392846,0.829046,1668
GKO,omp,CG,none,25,8,0.392846,0.813058,1668
GKO,omp,CG,none,25,8,0.392846,0.831835,1668
GKO,omp,CG,none,25,8,0.392846,0.830857,1668
GKO,omp,CG,none,25,8,0.392846,0.835843,1668
GKO,omp,CG,none,25,8,0.392846,0.77942,1668
GKO,omp,CG,none,25,8,0.392846,0.819432,1668
GKO,omp,CG,none,25,8,0.392846,0.808456,1668
GKO,omp,CG,none,25,8,0.392846,0.820489,1668
GKO,omp,CG,none,25,8,0.392846,0.827749,1668
GKO,omp,CG,none,25,8,0.392846,0.832702,1668
GKO,omp,CG,none,25,8,0.392846,0.828781,1668
GKO,omp,CG,none,25,8,0.392846,0.8476,1668
GKO,omp,CG,none,25,8,0.392846,0.832711,1668
GKO,omp,CG,none,25,8,0.392846,0.832444,1668
GKO,omp,CG,none,25,8,0.392846,0.79744,1668
GKO,omp,CG,none,25,8,0.392846,0.789062,1668
GKO,omp,CG,none,25,8,0.392846,0.822075,1668
GKO,omp,CG,none,25,8,0.392846,0.858487,1668
GKO,omp,CG,none,25,8,0.392846,0.82199,1668
GKO,omp,CG,none,25,8,0.392846,0.839771,1668
GKO,omp,CG,none,25,8,0.392846,0.829026,1668
GKO,omp,CG,none,25,8,0.392846,0.833614,1668
GKO,omp,CG,none,25,8,0.392846,0.82066,1668
GKO,omp,CG,none,25,8,0.392846,0.830612,1668
GKO,omp,CG,none,25,8,0.392846,0.847607,1668
GKO,omp,CG,none,25,8,0.392846,0.812608,1668
GKO,omp,CG,none,25,8,0.392846,0.787186,1668
GKO,omp,CG,none,25,8,0.392846,0.823649,1668
GKO,omp,CG,none,25,8,0.392846,0.830667,1668
GKO,omp,CG,none,25,8,0.392846,0.840583,1668
GKO,omp,CG,none,25,8,0.392846,0.80068,1668
GKO,omp,CG,none,25,8,0.392846,0.914835,1668
GKO,omp,CG,none,25,8,0.392846,0.831329,1668
GKO,omp,CG,none,25,8,0.392846,0.831244,1668
GKO,omp,CG,none,25,8,0.392846,0.809663,1668
GKO,omp,CG,none,25,8,0.392846,0.839295,1668
GKO,omp,CG,none,25,8,0.392846,0.832854,1668
GKO,omp,CG,none,25,8,0.392846,0.837574,1668
GKO,omp,CG,none,25,8,0.392846,0.813399,1668
GKO,omp,CG,none,25,8,0.392846,0.835666,1668
GKO,omp,CG,none,25,8,0.392846,0.816445,1668
GKO,omp,CG,none,25,8,0.392846,0.808111,1668
GKO,omp,CG,none,25,8,0.392846,0.841782,1668
GKO,omp,CG,none,25,8,0.392846,0.826322,1668
GKO,omp,CG,none,25,8,0.392846,0.78852,1668
GKO,omp,CG,none,25,8,0.392846,0.828508,1668
GKO,omp,CG,none,25,8,0.392846,0.818754,1668
GKO,omp,CG,none,25,8,0.392846,0.798369,1668
GKO,omp,CG,none,25,8,0.392846,0.851806,1668
GKO,omp,CG,none,25,8,0.392846,0.809066,1668
GKO,omp,CG,none,25,8,0.392846,0.83689,1668
GKO,omp,CG,none,25,8,0.392846,0.823077,1668
GKO,omp,CG,none,25,8,0.392846,0.8316,1668
GKO,omp,CG,none,25,8,0.392846,0.833357,1668
GKO,omp,CG,none,25,8,0.392846,0.83481,1668
GKO,omp,CG,none,25,8,0.392846,0.827158,1668
GKO,omp,CG,none,25,8,0.392846,0.846201,1668
GKO,omp,CG,none,25,8,0.392846,0.84464,1668
GKO,omp,CG,none,25,8,0.392846,0.786295,1668
GKO,omp,CG,none,25,8,0.392846,0.843032,1668
GKO,omp,CG,none,25,8,0.392846,0.832675,1668
GKO,omp,CG,none,25,8,0.392846,0.788045,1668
GKO,omp,CG,none,25,8,0.392846,0.826853,1668
GKO,omp,CG,none,25,8,0.392846,0.830467,1668
GKO,omp,CG,none,25,8,0.392846,0.832049,1668
GKO,omp,CG,none,25,8,0.392846,0.818323,1668
GKO,omp,CG,none,25,8,0.392846,0.833156,1668
GKO,omp,CG,none,25,16,0.41633,0.960104,1668
GKO,omp,CG,none,25,16,0.41633,0.897271,1668
GKO,omp,CG,none,25,16,0.41633,0.888041,1668
GKO,omp,CG,none,25,16,0.41633,0.888564,1668
GKO,omp,CG,none,25,16,0.41633,0.865951,1668
GKO,omp,CG,none,25,16,0.41633,0.836916,1668
GKO,omp,CG,none,25,16,0.41633,0.873902,1668
GKO,omp,CG,none,25,16,0.41633,0.907975,1668
GKO,omp,CG,none,25,16,0.41633,0.895622,1668
GKO,omp,CG,none,25,16,0.41633,0.896733,1668
GKO,omp,CG,none,25,16,0.41633,0.948996,1668
GKO,omp,CG,none,25,16,0.41633,0.894055,1668
GKO,omp,CG,none,25,16,0.41633,0.873137,1668
GKO,omp,CG,none,25,16,0.41633,0.876185,1668
GKO,omp,CG,none,25,16,0.41633,0.887546,1668
GKO,omp,CG,none,25,16,0.41633,0.937191,1668
GKO,omp,CG,none,25,16,0.41633,0.890435,1668
GKO,omp,CG,none,25,16,0.41633,0.882816,1668
GKO,omp,CG,none,25,16,0.41633,0.863549,1668
GKO,omp,CG,none,25,16,0.41633,0.950098,1668
GKO,omp,CG,none,25,16,0.41633,0.890944,1668
GKO,omp,CG,none,25,16,0.41633,0.8937,1668
GKO,omp,CG,none,25,16,0.41633,0.890351,1668
GKO,omp,CG,none,25,16,0.41633,0.896548,1668
GKO,omp,CG,none,25,16,0.41633,0.920848,1668
GKO,omp,CG,none,25,16,0.41633,0.931257,1668
GKO,omp,CG,none,25,16,0.41633,0.885918,1668
GKO,omp,CG,none,25,16,0.41633,0.924534,1668
GKO,omp,CG,none,25,16,0.41633,0.930655,1668
GKO,omp,CG,none,25,16,0.41633,0.891491,1668
GKO,omp,CG,none,25,16,0.41633,0.881717,1668
GKO,omp,CG,none,25,16,0.41633,0.864007,1668
GKO,omp,CG,none,25,16,0.41633,0.89164,1668
GKO,omp,CG,none,25,16,0.41633,0.913558,1668
GKO,omp,CG,none,25,16,0.41633,0.849555,1668
GKO,omp,CG,none,25,16,0.41633,0.893082,1668
GKO,omp,CG,none,25,16,0.41633,0.876635,1668
GKO,omp,CG,none,25,16,0.41633,0.895993,1668
GKO,omp,CG,none,25,16,0.41633,0.947676,1668
GKO,omp,CG,none,25,16,0.41633,0.853559,1668
GKO,omp,CG,none,25,16,0.41633,0.85601,1668
GKO,omp,CG,none,25,16,0.41633,0.853292,1668
GKO,omp,CG,none,25,16,0.41633,0.85863,1668
GKO,omp,CG,none,25,16,0.41633,0.85508,1668
GKO,omp,CG,none,25,16,0.41633,0.856545,1668
GKO,omp,CG,none,25,16,0.41633,0.884927,1668
GKO,omp,CG,none,25,16,0.41633,0.882855,1668
GKO,omp,CG,none,25,16,0.41633,0.858423,1668
GKO,omp,CG,none,25,16,0.41633,0.94663,1668
GKO,omp,CG,none,25,16,0.41633,0.949902,1668
GKO,omp,CG,none,25,16,0.41633,0.892374,1668
GKO,omp,CG,none,25,16,0.41633,0.844343,1668
GKO,omp,CG,none,25,16,0.41633,0.894407,1668
GKO,omp,CG,none,25,16,0.41633,0.889875,1668
GKO,omp,CG,none,25,16,0.41633,0.889579,1668
GKO,omp,CG,none,25,16,0.41633,0.876824,1668
GKO,omp,CG,none,25,16,0.41633,0.853705,1668
GKO,omp,CG,none,25,16,0.41633,0.889398,1668
GKO,omp,CG,none,25,16,0.41633,0.892392,1668
GKO,omp,CG,none,25,16,0.41633,0.82514,1668
GKO,omp,CG,none,25,16,0.41633,0.854526,1668
GKO,omp,CG,none,25,16,0.41633,0.895127,1668
GKO,omp,CG,none,25,16,0.41633,0.89514,1668
GKO,omp,CG,none,25,16,0.41633,0.884916,1668
GKO,omp,CG,none,25,16,0.41633,0.9009,1668
GKO,omp,CG,none,25,16,0.41633,0.882905,1668
GKO,omp,CG,none,25,16,0.41633,0.894792,1668
GKO,omp,CG,none,25,16,0.41633,0.897225,1668
GKO,omp,CG,none,25,32,0.45987,1.080453,1668
GKO,omp,CG,none,25,32,0.45987,1.110612,1668
GKO,omp,CG,none,25,32,0.45987,1.056714,1668
GKO,omp,CG,none,25,32,0.45987,1.067561,1668
GKO,omp,CG,none,25,32,0.45987,1.042761,1668
GKO,omp,CG,none,25,32,0.45987,1.026894,1668
GKO,omp,CG,none,25,32,0.45987,1.029831,1668
GKO,omp,CG,none,25,32,0.45987,1.024616,1668
GKO,omp,CG,none,25,32,0.45987,1.047058,1668
GKO,omp,CG,none,25,32,0.45987,1.065537,1668
GKO,omp,CG,none,25,32,0.45987,1.119129,1668
GKO,omp,CG,none,25,32,0.45987,1.117863,1668
GKO,omp,CG,none,25,32,0.45987,1.070104,1668
GKO,omp,CG,none,25,32,0.45987,1.112974,1668
GKO,omp,CG,none,25,32,0.45987,1.077482,1668
GKO,omp,CG,none,25,32,0.45987,1.068061,1668
GKO,omp,CG,none,25,32,0.45987,1.1104,1668
GKO,omp,CG,none,25,32,0.45987,1.068694,1668
GKO,omp,CG,none,25,32,0.45987,1.049785,1668
GKO,omp,CG,none,25,32,0.45987,1.107062,1668
GKO,omp,CG,none,25,32,0.45987,1.114682,1668
GKO,omp,CG,none,25,32,0.45987,1.062223,1668
GKO,omp,CG,none,25,32,0.45987,1.000457,1668
GKO,omp,CG,none,25,32,0.45987,1.082372,1668
GKO,omp,CG,none,25,32,0.45987,1.003334,1668
GKO,omp,CG,none,25,32,0.45987,1.068745,1668
GKO,omp,CG,none,25,32,0.45987,1.030626,1668
GKO,omp,CG,none,25,32,0.45987,1.110869,1668
GKO,omp,CG,none,25,32,0.45987,1.101613,1668
GKO,omp,CG,none,25,32,0.45987,1.054478,1668
GKO,omp,CG,none,25,32,0.45987,1.0267,1668
GKO,omp,CG,none,25,32,0.45987,1.050913,1668
GKO,omp,CG,none,25,32,0.45987,1.113013,1668
GKO,omp,CG,none,25,32,0.45987,0.962467,1668
GKO,omp,CG,none,25,32,0.45987,1.109048,1668
GKO,omp,CG,none,25,32,0.45987,1.09089,1668
GKO,omp,CG,none,25,32,0.45987,1.073438,1668
GKO,omp,CG,none,25,32,0.45987,1.088283,1668
GKO,omp,CG,none,25,32,0.45987,1.093439,1668
GKO,omp,CG,none,25,32,0.45987,1.03161,1668
GKO,omp,CG,none,25,32,0.45987,1.129344,1668
GKO,omp,CG,none,25,32,0.45987,1.054271,1668
GKO,omp,CG,none,25,32,0.45987,1.04084,1668
GKO,omp,CG,none,25,32,0.45987,1.099101,1668
GKO,omp,CG,none,25,32,0.45987,1.103331,1668
GKO,omp,CG,none,25,32,0.45987,1.0378,1668
GKO,omp,CG,none,25,32,0.45987,1.01746,1668
GKO,omp,CG,none,25,32,0.45987,1.117225,1668
GKO,omp,CG,none,25,32,0.45987,1.068595,1668
GKO,omp,CG,none,25,32,0.45987,1.082874,1668
GKO,omp,CG,none,25,32,0.45987,1.03177,1668
GKO,omp,CG,none,25,32,0.45987,1.011148,1668
GKO,omp,CG,none,25,32,0.45987,1.065109,1668
GKO,omp,CG,none,25,32,0.45987,1.00473,1668
GKO,omp,CG,none,25,32,0.45987,1.005036,1668
GKO,omp,CG,none,25,32,0.45987,1.031766,1668
GKO,omp,CG,none,25,32,0.45987,1.107746,1668
GKO,omp,CG,none,25,64,0.57591,1.191711,1668
GKO,omp,CG,none,25,64,0.57591,1.255552,1668
GKO,omp,CG,none,25,64,0.57591,1.438087,1668
GKO,omp,CG,none,25,64,0.57591,1.203006,1668
GKO,omp,CG,none,25,64,0.57591,1.358508,1668
GKO,omp,CG,none,25,64,0.57591,1.313693,1668
GKO,omp,CG,none,25,64,0.57591,1.30315,1668
GKO,omp,CG,none,25,64,0.57591,1.284732,1668
GKO,omp,CG,none,25,64,0.57591,1.41576,1668
GKO,omp,CG,none,25,64,0.57591,1.319317,1668
GKO,omp,CG,none,25,64,0.57591,1.268055,1668
GKO,omp,CG,none,25,64,0.57591,1.344972,1668
GKO,omp,CG,none,25,64,0.57591,1.294461,1668
GKO,omp,CG,none,25,64,0.57591,1.338941,1668
GKO,omp,CG,none,25,64,0.57591,1.348238,1668
GKO,omp,CG,none,25,64,0.57591,1.334396,1668
GKO,omp,CG,none,25,64,0.57591,1.387517,1668
GKO,omp,CG,none,25,64,0.57591,1.296586,1668
GKO,omp,CG,none,25,64,0.57591,1.247226,1668
GKO,omp,CG,none,25,64,0.57591,1.459721,1668
GKO,omp,CG,none,25,64,0.57591,1.405798,1668
GKO,omp,CG,none,25,64,0.57591,1.384053,1668
GKO,omp,CG,none,25,64,0.57591,1.32517,1668
GKO,omp,CG,none,25,64,0.57591,1.337663,1668
GKO,omp,CG,none,25,64,0.57591,1.340759,1668
GKO,omp,CG,none,25,64,0.57591,1.40951,1668
GKO,omp,CG,none,25,64,0.57591,1.410596,1668
GKO,omp,CG,none,25,64,0.57591,1.472136,1668
GKO,omp,CG,none,25,64,0.57591,1.361887,1668
GKO,omp,CG,none,25,64,0.57591,1.33565,1668
GKO,omp,CG,none,25,64,0.57591,1.311099,1668
GKO,omp,CG,none,25,64,0.57591,1.340623,1668
GKO,omp,CG,none,25,64,0.57591,1.309608,1668
GKO,omp,CG,none,25,64,0.57591,1.338806,1668
GKO,omp,CG,none,25,64,0.57591,1.378021,1668
GKO,omp,CG,none,25,64,0.57591,1.309068,1668
GKO,omp,CG,none,25,64,0.57591,1.458565,1668
GKO,omp,CG,none,25,64,0.57591,1.299517,1668
GKO,omp,CG,none,25,64,0.57591,1.294618,1668
GKO,omp,CG,none,25,64,0.57591,1.40699,1668
GKO,omp,CG,none,25,64,0.57591,1.258532,1668
GKO,omp,CG,none,25,64,0.57591,1.339089,1668
GKO,omp,CG,none,25,64,0.57591,1.421989,1668
GKO,omp,CG,none,25,64,0.57591,1.369011,1668
GKO,omp,CG,none,25,64,0.57591,1.33875,1668
GKO,omp,CG,none,50,1,5.161595,18.584343,3424
GKO,omp,CG,none,50,1,5.161595,18.4203,3424
GKO,omp,CG,none,50,1,5.161595,18.224135,3424
GKO,omp,CG,none,50,1,5.161595,18.441996,3424
GKO,omp,CG,none,50,1,5.161595,18.478294,3424
GKO,omp,CG,none,50,2,4.390083,14.498184,3424
GKO,omp,CG,none,50,2,4.390083,15.44615,3424
GKO,omp,CG,none,50,2,4.390083,15.103325,3424
GKO,omp,CG,none,50,2,4.390083,14.461307,3424
GKO,omp,CG,none,50,2,4.390083,14.436734,3424
GKO,omp,CG,none,50,4,3.510977,10.815463,3424
GKO,omp,CG,none,50,4,3.510977,10.781852,3424
GKO,omp,CG,none,50,4,3.510977,10.840427,3424
GKO,omp,CG,none,50,4,3.510977,10.751789,3424
GKO,omp,CG,none,50,4,3.510977,10.544916,3424
GKO,omp,CG,none,50,4,3.510977,10.85188,3424
GKO,omp,CG,none,50,8,3.218353,8.856419,3424
GKO,omp,CG,none,50,8,3.218353,8.940873,3424
GKO,omp,CG,none,50,8,3.218353,8.937181,3424
GKO,omp,CG,none,50,8,3.218353,9.283317,3424
GKO,omp,CG,none,50,8,3.218353,9.248001,3424
GKO,omp,CG,none,50,8,3.218353,8.942371,3424
GKO,omp,CG,none,50,8,3.218353,8.947666,3424
GKO,omp,CG,none,50,16,3.245913,8.841867,3424
GKO,omp,CG,none,50,16,3.245913,8.56935,3424
GKO,omp,CG,none,50,16,3.245913,8.429838,3424
GKO,omp,CG,none,50,16,3.245913,8.532781,3424
GKO,omp,CG,none,50,16,3.245913,8.502383,3424
GKO,omp,CG,none,50,16,3.245913,8.833166,3424
GKO,omp,CG,none,50,16,3.245913,8.747112,3424
GKO,omp,CG,none,50,32,3.303156,9.071203,3424
GKO,omp,CG,none,50,32,3.303156,8.925207,3424
GKO,omp,CG,none,50,32,3.303156,9.026443,3424
GKO,omp,CG,none,50,32,3.303156,9.19682,3424
GKO,omp,CG,none,50,32,3.303156,9.09627,3424
GKO,omp,CG,none,50,32,3.303156,8.923744,3424
GKO,omp,CG,none,50,32,3.303156,8.956217,3424
GKO,omp,CG,none,50,64,3.644124,9.69761,3424
GKO,omp,CG,none,50,64,3.644124,9.509797,3424
GKO,omp,CG,none,50,64,3.644124,10.280277,3424
GKO,omp,CG,none,50,64,3.644124,10.311816,3424
GKO,omp,CG,none,50,64,3.644124,9.434905,3424
GKO,omp,CG,none,50,64,3.644124,9.426743,3424
GKO,omp,CG,none,50,64,3.644124,10.286303,3424
GKO,omp,CG,none,75,1,24.060738,94.93231,5199
GKO,omp,CG,none,75,1,24.060738,94.246632,5199
GKO,omp,CG,none,75,1,24.060738,94.764812,5199
GKO,omp,CG,none,75,1,24.060738,94.253409,5199
GKO,omp,CG,none,75,1,24.060738,94.467065,5199
GKO,omp,CG,none,75,2,17.350762,70.726696,5199
GKO,omp,CG,none,75,2,17.350762,62.249153,5199
GKO,omp,CG,none,75,2,17.350762,69.718207,5199
GKO,omp,CG,none,75,2,17.350762,69.966238,5199
GKO,omp,CG,none,75,2,17.350762,71.142833,5199
GKO,omp,CG,none,75,4,15.185458,51.244537,5199
GKO,omp,CG,none,75,4,15.185458,51.422121,5199
GKO,omp,CG,none,75,4,15.185458,51.275407,5199
GKO,omp,CG,none,75,4,15.185458,51.868856,5199
GKO,omp,CG,none,75,4,15.185458,50.962769,5199
GKO,omp,CG,none,75,8,13.479507,44.246408,5199
GKO,omp,CG,none,75,8,13.479507,43.315387,5199
GKO,omp,CG,none,75,8,13.479507,43.466738,5199
GKO,omp,CG,none,75,8,13.479507,43.724099,5199
GKO,omp,CG,none,75,8,13.479507,43.829446,5199
GKO,omp,CG,none,75,16,12.834783,39.797809,5199
GKO,omp,CG,none,75,16,12.834783,40.606147,5199
GKO,omp,CG,none,75,16,12.834783,39.986717,5199
GKO,omp,CG,none,75,16,12.834783,39.848848,5199
GKO,omp,CG,none,75,16,12.834783,39.776115,5199
GKO,omp,CG,none,75,32,13.529725,41.044813,5199
GKO,omp,CG,none,75,32,13.529725,41.384844,5199
