backend,executor,solver_p,solver_U,preconditioner,resolution,processes,setup_time,run_time,number_of_iterations
GKO,omp,BiCGStab,BiCGStab,none,25,2,0.584157,1.960236,1577
GKO,omp,BiCGStab,BiCGStab,none,25,2,0.584157,1.769554,1577
GKO,omp,BiCGStab,BiCGStab,none,25,2,0.584157,1.949986,1577
GKO,omp,BiCGStab,BiCGStab,none,25,2,0.584157,1.999977,1577
GKO,omp,BiCGStab,BiCGStab,none,25,2,0.584157,1.98999,1577
GKO,omp,BiCGStab,BiCGStab,none,25,2,0.584157,1.781876,1577
GKO,omp,BiCGStab,BiCGStab,none,25,2,0.584157,1.810419,1577
GKO,omp,BiCGStab,BiCGStab,none,25,2,0.584157,1.977362,1577
GKO,omp,BiCGStab,BiCGStab,none,25,2,0.584157,1.794341,1577
GKO,omp,BiCGStab,BiCGStab,none,25,2,0.584157,1.779331,1577
GKO,omp,BiCGStab,BiCGStab,none,25,2,0.584157,1.96938,1577
GKO,omp,BiCGStab,BiCGStab,none,25,2,0.584157,1.786682,1577
GKO,omp,BiCGStab,BiCGStab,none,25,2,0.584157,1.977586,1577
GKO,omp,BiCGStab,BiCGStab,none,25,2,0.584157,1.811668,1577
GKO,omp,BiCGStab,BiCGStab,none,25,2,0.584157,1.814051,1577
GKO,omp,BiCGStab,BiCGStab,none,25,2,0.584157,1.816766,1577
GKO,omp,BiCGStab,BiCGStab,none,25,2,0.584157,1.973608,1577
GKO,omp,BiCGStab,BiCGStab,none,25,2,0.584157,1.801173,1577
GKO,omp,BiCGStab,BiCGStab,none,25,2,0.584157,1.995289,1577
GKO,omp,BiCGStab,BiCGStab,none,25,2,0.584157,1.948621,1577
GKO,omp,BiCGStab,BiCGStab,none,25,4,0.510091,1.572068,1587
GKO,omp,BiCGStab,BiCGStab,none,25,4,0.510091,1.602894,1587
GKO,omp,BiCGStab,BiCGStab,none,25,4,0.510091,1.60464,1587
GKO,omp,BiCGStab,BiCGStab,none,25,4,0.510091,1.593447,1587
GKO,omp,BiCGStab,BiCGStab,none,25,4,0.510091,1.589568,1587
GKO,omp,BiCGStab,BiCGStab,none,25,4,0.510091,1.584476,1587
GKO,omp,BiCGStab,BiCGStab,none,25,4,0.510091,1.585438,1587
GKO,omp,BiCGStab,BiCGStab,none,25,4,0.510091,1.591035,1587
GKO,omp,BiCGStab,BiCGStab,none,25,4,0.510091,1.590045,1587
GKO,omp,BiCGStab,BiCGStab,none,25,4,0.510091,1.617296,1587
GKO,omp,BiCGStab,BiCGStab,none,25,4,0.510091,1.593972,1587
GKO,omp,BiCGStab,BiCGStab,none,25,4,0.510091,1.601557,1587
GKO,omp,BiCGStab,BiCGStab,none,25,4,0.510091,1.576448,1587
GKO,omp,BiCGStab,BiCGStab,none,25,4,0.510091,1.579793,1587
GKO,omp,BiCGStab,BiCGStab,none,25,4,0.510091,1.602361,1587
GKO,omp,BiCGStab,BiCGStab,none,25,4,0.510091,1.615764,1587
GKO,omp,BiCGStab,BiCGStab,none,25,4,0.510091,1.623536,1587
GKO,omp,BiCGStab,BiCGStab,none,25,4,0.510091,1.58251,1587
GKO,omp,BiCGStab,BiCGStab,none,25,4,0.510091,1.578608,1587
GKO,omp,BiCGStab,BiCGStab,none,25,4,0.510091,1.597781,1587
GKO,omp,BiCGStab,BiCGStab,none,25,4,0.510091,1.59326,1587
GKO,omp,BiCGStab,BiCGStab,none,25,4,0.510091,1.617452,1587
GKO,omp,BiCGStab,BiCGStab,none,25,4,0.510091,1.589331,1587
GKO,omp,BiCGStab,BiCGStab,none,25,4,0.510091,1.598502,1587
GKO,omp,BiCGStab,BiCGStab,none,25,4,0.510091,1.597655,1587
GKO,omp,BiCGStab,BiCGStab,none,25,4,0.510091,1.612905,1587
GKO,omp,BiCGStab,BiCGStab,none,25,4,0.510091,1.598717,1587
GKO,omp,BiCGStab,BiCGStab,none,25,4,0.510091,1.576634,1587
GKO,omp,BiCGStab,BiCGStab,none,25,4,0.510091,1.592712,1587
GKO,omp,BiCGStab,BiCGStab,none,25,4,0.510091,1.580219,1587
GKO,omp,BiCGStab,BiCGStab,none,25,4,0.510091,1.600529,1587
GKO,omp,BiCGStab,BiCGStab,none,25,4,0.510091,1.606632,1587
GKO,omp,BiCGStab,BiCGStab,none,25,4,0.510091,1.575042,1587
GKO,omp,BiCGStab,BiCGStab,none,25,4,0.510091,1.583788,1587
GKO,omp,BiCGStab,BiCGStab,none,25,4,0.510091,1.592207,1587
GKO,omp,BiCGStab,BiCGStab,none,25,4,0.510091,1.595041,1587
GKO,omp,BiCGStab,BiCGStab,none,25,4,0.510091,1.611873,1587
GKO,omp,BiCGStab,BiCGStab,none,25,4,0.510091,1.572358,1587
GKO,omp,BiCGStab,BiCGStab,none,25,8,0.486075,1.461889,1573
GKO,omp,BiCGStab,BiCGStab,none,25,8,0.486075,1.477154,1573
GKO,omp,BiCGStab,BiCGStab,none,25,8,0.486075,1.501654,1573
GKO,omp,BiCGStab,BiCGStab,none,25,8,0.486075,1.474684,1573
GKO,omp,BiCGStab,BiCGStab,none,25,8,0.486075,1.467115,1573
GKO,omp,BiCGStab,BiCGStab,none,25,8,0.486075,1.424238,1573
GKO,omp,BiCGStab,BiCGStab,none,25,8,0.486075,1.50247,1573
GKO,omp,BiCGStab,BiCGStab,none,25,8,0.486075,1.423442,1573
GKO,omp,BiCGStab,BiCGStab,none,25,8,0.486075,1.437331,1573
GKO,omp,BiCGStab,BiCGStab,none,25,8,0.486075,1.42115,1573
GKO,omp,BiCGStab,BiCGStab,none,25,8,0.486075,1.469662,1573
GKO,omp,BiCGStab,BiCGStab,none,25,8,0.486075,1.423738,1573
GKO,omp,BiCGStab,BiCGStab,none,25,8,0.486075,1.477416,1573
GKO,omp,BiCGStab,BiCGStab,none,25,8,0.486075,1.48007,1573
GKO,omp,BiCGStab,BiCGStab,none,25,8,0.486075,1.461813,1573
GKO,omp,BiCGStab,BiCGStab,none,25,8,0.486075,1.424132,1573
GKO,omp,BiCGStab,BiCGStab,none,25,8,0.486075,1.400998,1573
GKO,omp,BiCGStab,BiCGStab,none,25,8,0.486075,1.477585,1573
GKO,omp,BiCGStab,BiCGStab,none,25,8,0.486075,1.444039,1573
GKO,omp,BiCGStab,BiCGStab,none,25,8,0.486075,1.424203,1573
GKO,omp,BiCGStab,BiCGStab,none,25,8,0.486075,1.416271,1573
GKO,omp,BiCGStab,BiCGStab,none,25,8,0.486075,1.458875,1573
GKO,omp,BiCGStab,BiCGStab,none,25,8,0.486075,1.458956,1573
GKO,omp,BiCGStab,BiCGStab,none,25,8,0.486075,1.475149,1573
GKO,omp,BiCGStab,BiCGStab,none,25,8,0.486075,1.47986,1573
GKO,omp,BiCGStab,BiCGStab,none,25,8,0.486075,1.423486,1573
GKO,omp,BiCGStab,BiCGStab,none,25,8,0.486075,1.426645,1573
GKO,omp,BiCGStab,BiCGStab,none,25,8,0.486075,1.480723,1573
GKO,omp,BiCGStab,BiCGStab,none,25,8,0.486075,1.472027,1573
GKO,omp,BiCGStab,BiCGStab,none,25,8,0.486075,1.474221,1573
GKO,omp,BiCGStab,BiCGStab,none,25,8,0.486075,1.426907,1573
GKO,omp,BiCGStab,BiCGStab,none,25,8,0.486075,1.459655,1573
GKO,omp,BiCGStab,BiCGStab,none,25,8,0.486075,1.454768,1573
GKO,omp,BiCGStab,BiCGStab,none,25,8,0.486075,1.509411,1573
GKO,omp,BiCGStab,BiCGStab,none,25,8,0.486075,1.436382,1573
GKO,omp,BiCGStab,BiCGStab,none,25,8,0.486075,1.476537,1573
GKO,omp,BiCGStab,BiCGStab,none,25,8,0.486075,1.448764,1573
GKO,omp,BiCGStab,BiCGStab,none,25,8,0.486075,1.467744,1573
GKO,omp,BiCGStab,BiCGStab,none,25,8,0.486075,1.473208,1573
GKO,omp,BiCGStab,BiCGStab,none,25,8,0.486075,1.438718,1573
GKO,omp,BiCGStab,BiCGStab,none,25,8,0.486075,1.424478,1573
GKO,omp,BiCGStab,BiCGStab,none,25,8,0.486075,1.475716,1573
GKO,omp,BiCGStab,BiCGStab,none,25,16,0.511211,1.596296,1594
GKO,omp,BiCGStab,BiCGStab,none,25,16,0.511211,1.566511,1594
GKO,omp,BiCGStab,BiCGStab,none,25,16,0.511211,1.466057,1594
GKO,omp,BiCGStab,BiCGStab,none,25,16,0.511211,1.631022,1594
GKO,omp,BiCGStab,BiCGStab,none,25,16,0.511211,1.605706,1594
GKO,omp,BiCGStab,BiCGStab,none,25,16,0.511211,1.563449,1594
GKO,omp,BiCGStab,BiCGStab,none,25,16,0.511211,1.576283,1594
GKO,omp,BiCGStab,BiCGStab,none,25,16,0.511211,1.648123,1594
GKO,omp,BiCGStab,BiCGStab,none,25,16,0.511211,1.572387,1594
GKO,omp,BiCGStab,BiCGStab,none,25,16,0.511211,1.611643,1594
GKO,omp,BiCGStab,BiCGStab,none,25,16,0.511211,1.58902,1594
GKO,omp,BiCGStab,BiCGStab,none,25,16,0.511211,1.493486,1594
GKO,omp,BiCGStab,BiCGStab,none,25,16,0.511211,1.500234,1594
GKO,omp,BiCGStab,BiCGStab,none,25,16,0.511211,1.488673,1594
GKO,omp,BiCGStab,BiCGStab,none,25,16,0.511211,1.50077,1594
GKO,omp,BiCGStab,BiCGStab,none,25,16,0.511211,1.59723,1594
GKO,omp,BiCGStab,BiCGStab,none,25,16,0.511211,1.571571,1594
GKO,omp,BiCGStab,BiCGStab,none,25,16,0.511211,1.630461,1594
GKO,omp,BiCGStab,BiCGStab,none,25,16,0.511211,1.595404,1594
GKO,omp,BiCGStab,BiCGStab,none,25,16,0.511211,1.570796,1594
GKO,omp,BiCGStab,BiCGStab,none,25,16,0.511211,1.577259,1594
GKO,omp,BiCGStab,BiCGStab,none,25,16,0.511211,1.648338,1594
GKO,omp,BiCGStab,BiCGStab,none,25,16,0.511211,1.606983,1594
GKO,omp,BiCGStab,BiCGStab,none,25,16,0.511211,1.568624,1594
GKO,omp,BiCGStab,BiCGStab,none,25,16,0.511211,1.484553,1594
GKO,omp,BiCGStab,BiCGStab,none,25,16,0.511211,1.598791,1594
GKO,omp,BiCGStab,BiCGStab,none,25,16,0.511211,1.55957,1594
GKO,omp,BiCGStab,BiCGStab,none,25,16,0.511211,1.585184,1594
GKO,omp,BiCGStab,BiCGStab,none,25,16,0.511211,1.523077,1594
GKO,omp,BiCGStab,BiCGStab,none,25,16,0.511211,1.57437,1594
GKO,omp,BiCGStab,BiCGStab,none,25,16,0.511211,1.503397,1594
GKO,omp,BiCGStab,BiCGStab,none,25,16,0.511211,1.510679,1594
GKO,omp,BiCGStab,BiCGStab,none,25,16,0.511211,1.537069,1594
GKO,omp,BiCGStab,BiCGStab,none,25,16,0.511211,1.590001,1594
GKO,omp,BiCGStab,BiCGStab,none,25,16,0.511211,1.526738,1594
GKO,omp,BiCGStab,BiCGStab,none,25,16,0.511211,1.589845,1594
GKO,omp,BiCGStab,BiCGStab,none,25,16,0.511211,1.598829,1594
GKO,omp,BiCGStab,BiCGStab,none,25,16,0.511211,1.663846,1594
GKO,omp,BiCGStab,BiCGStab,none,25,16,0.511211,1.609665,1594
GKO,omp,BiCGStab,BiCGStab,none,25,32,0.617061,1.850848,1590
GKO,omp,BiCGStab,BiCGStab,none,25,32,0.617061,1.871792,1590
GKO,omp,BiCGStab,BiCGStab,none,25,32,0.617061,1.849305,1590
GKO,omp,BiCGStab,BiCGStab,none,25,32,0.617061,1.844924,1590
GKO,omp,BiCGStab,BiCGStab,none,25,32,0.617061,1.809617,1590
GKO,omp,BiCGStab,BiCGStab,none,25,32,0.617061,1.885312,1590
GKO,omp,BiCGStab,BiCGStab,none,25,32,0.617061,1.83906,1590
GKO,omp,BiCGStab,BiCGStab,none,25,32,0.617061,1.893281,1590
GKO,omp,BiCGStab,BiCGStab,none,25,32,0.617061,1.787677,1590
GKO,omp,BiCGStab,BiCGStab,none,25,32,0.617061,1.854996,1590
GKO,omp,BiCGStab,BiCGStab,none,25,32,0.617061,1.816524,1590
GKO,omp,BiCGStab,BiCGStab,none,25,32,0.617061,1.936036,1590
GKO,omp,BiCGStab,BiCGStab,none,25,32,0.617061,1.878542,1590
GKO,omp,BiCGStab,BiCGStab,none,25,32,0.617061,1.965202,1590
GKO,omp,BiCGStab,BiCGStab,none,25,32,0.617061,1.859042,1590
GKO,omp,BiCGStab,BiCGStab,none,25,32,0.617061,1.84983,1590
GKO,omp,BiCGStab,BiCGStab,none,25,32,0.617061,1.878652,1590
GKO,omp,BiCGStab,BiCGStab,none,25,32,0.617061,1.833613,1590
GKO,omp,BiCGStab,BiCGStab,none,25,32,0.617061,1.987014,1590
GKO,omp,BiCGStab,BiCGStab,none,25,32,0.617061,1.824308,1590
GKO,omp,BiCGStab,BiCGStab,none,25,32,0.617061,1.835641,1590
GKO,omp,BiCGStab,BiCGStab,none,25,32,0.617061,1.815399,1590
GKO,omp,BiCGStab,BiCGStab,none,25,32,0.617061,1.881422,1590
GKO,omp,BiCGStab,BiCGStab,none,25,32,0.617061,1.829285,1590
GKO,omp,BiCGStab,BiCGStab,none,25,32,0.617061,1.779335,1590
GKO,omp,BiCGStab,BiCGStab,none,25,32,0.617061,1.858622,1590
GKO,omp,BiCGStab,BiCGStab,none,25,32,0.617061,1.834841,1590
GKO,omp,BiCGStab,BiCGStab,none,25,32,0.617061,1.797148,1590
GKO,omp,BiCGStab,BiCGStab,none,25,32,0.617061,1.769828,1590
GKO,omp,BiCGStab,BiCGStab,none,25,32,0.617061,1.830725,1590
GKO,omp,BiCGStab,BiCGStab,none,25,32,0.617061,1.775564,1590
GKO,omp,BiCGStab,BiCGStab,none,25,32,0.617061,1.884564,1590
GKO,omp,BiCGStab,BiCGStab,none,25,32,0.617061,1.852528,1590
GKO,omp,BiCGStab,BiCGStab,none,25,64,0.781386,2.434813,1596
GKO,omp,BiCGStab,BiCGStab,none,25,64,0.781386,2.530376,1596
GKO,omp,BiCGStab,BiCGStab,none,25,64,0.781386,2.160367,1596
GKO,omp,BiCGStab,BiCGStab,none,25,64,0.781386,2.415828,1596
GKO,omp,BiCGStab,BiCGStab,none,25,64,0.781386,2.425809,1596
GKO,omp,BiCGStab,BiCGStab,none,25,64,0.781386,2.407738,1596
GKO,omp,BiCGStab,BiCGStab,none,25,64,0.781386,2.339633,1596
GKO,omp,BiCGStab,BiCGStab,none,25,64,0.781386,2.289389,1596
GKO,omp,BiCGStab,BiCGStab,none,25,64,0.781386,2.512199,1596
GKO,omp,BiCGStab,BiCGStab,none,25,64,0.781386,2.29172,1596
GKO,omp,BiCGStab,BiCGStab,none,25,64,0.781386,2.215326,1596
GKO,omp,BiCGStab,BiCGStab,none,25,64,0.781386,2.23008,1596
GKO,omp,BiCGStab,BiCGStab,none,25,64,0.781386,2.405433,1596
GKO,omp,BiCGStab,BiCGStab,none,25,64,0.781386,2.346945,1596
GKO,omp,BiCGStab,BiCGStab,none,25,64,0.781386,2.463671,1596
GKO,omp,BiCGStab,BiCGStab,none,25,64,0.781386,2.279342,1596
GKO,omp,BiCGStab,BiCGStab,none,25,64,0.781386,2.492141,1596
GKO,omp,BiCGStab,BiCGStab,none,25,64,0.781386,2.218979,1596
GKO,omp,BiCGStab,BiCGStab,none,25,64,0.781386,2.443322,1596
GKO,omp,BiCGStab,BiCGStab,none,25,64,0.781386,2.428218,1596
GKO,omp,BiCGStab,BiCGStab,none,25,64,0.781386,2.222246,1596
GKO,omp,BiCGStab,BiCGStab,none,25,64,0.781386,2.367465,1596
GKO,omp,BiCGStab,BiCGStab,none,25,64,0.781386,2.207698,1596
GKO,omp,BiCGStab,BiCGStab,none,25,64,0.781386,2.186046,1596
GKO,omp,BiCGStab,BiCGStab,none,25,64,0.781386,2.180184,1596
GKO,omp,BiCGStab,BiCGStab,none,25,64,0.781386,2.207832,1596
GKO,omp,BiCGStab,BiCGStab,none,50,1,7.724916,34.704714,3122
GKO,omp,BiCGStab,BiCGStab,none,50,1,7.724916,34.22695,3122
GKO,omp,BiCGStab,BiCGStab,none,50,1,7.724916,34.554822,3122
GKO,omp,BiCGStab,BiCGStab,none,50,1,7.724916,34.146292,3122
GKO,omp,BiCGStab,BiCGStab,none,50,1,7.724916,34.753561,3122
GKO,omp,BiCGStab,BiCGStab,none,50,2,5.956632,24.707105,3133
GKO,omp,BiCGStab,BiCGStab,none,50,2,5.956632,24.829106,3133
GKO,omp,BiCGStab,BiCGStab,none,50,2,5.956632,22.675633,3133
GKO,omp,BiCGStab,BiCGStab,none,50,2,5.956632,25.003324,3133
GKO,omp,BiCGStab,BiCGStab,none,50,2,5.956632,25.410225,3133
GKO,omp,BiCGStab,BiCGStab,none,50,4,4.6982,18.084046,3202
GKO,omp,BiCGStab,BiCGStab,none,50,4,4.6982,18.03595,3202
GKO,omp,BiCGStab,BiCGStab,none,50,4,4.6982,17.961373,3202
GKO,omp,BiCGStab,BiCGStab,none,50,4,4.6982,17.974961,3202
GKO,omp,BiCGStab,BiCGStab,none,50,4,4.6982,17.983018,3202
GKO,omp,BiCGStab,BiCGStab,none,50,8,4.222502,15.353649,3174
GKO,omp,BiCGStab,BiCGStab,none,50,8,4.222502,15.552062,3174
GKO,omp,BiCGStab,BiCGStab,none,50,8,4.222502,15.447729,3174
GKO,omp,BiCGStab,BiCGStab,none,50,8,4.222502,15.355449,3174
GKO,omp,BiCGStab,BiCGStab,none,50,8,4.222502,15.193649,3174
GKO,omp,BiCGStab,BiCGStab,none,50,16,4.253484,14.510027,3225
GKO,omp,BiCGStab,BiCGStab,none,50,16,4.253484,14.362872,3225
GKO,omp,BiCGStab,BiCGStab,none,50,16,4.253484,14.022447,3225
GKO,omp,BiCGStab,BiCGStab,none,50,16,4.253484,14.551797,3225
GKO,omp,BiCGStab,BiCGStab,none,50,16,4.253484,14.10027,3225
GKO,omp,BiCGStab,BiCGStab,none,50,32,4.434603,15.755632,3175
GKO,omp,BiCGStab,BiCGStab,none,50,32,4.434603,15.510903,3175
GKO,omp,BiCGStab,BiCGStab,none,50,32,4.434603,15.647164,3175
GKO,omp,BiCGStab,BiCGStab,none,50,32,4.434603,15.539464,3175
GKO,omp,BiCGStab,BiCGStab,none,50,32,4.434603,15.657517,3175
GKO,omp,BiCGStab,BiCGStab,none,50,64,4.649578,17.824624,3206
GKO,omp,BiCGStab,BiCGStab,none,50,64,4.649578,16.417379,3206
GKO,omp,BiCGStab,BiCGStab,none,50,64,4.649578,17.212774,3206
GKO,omp,BiCGStab,BiCGStab,none,50,64,4.649578,16.873891,3206
GKO,omp,BiCGStab,BiCGStab,none,50,64,4.649578,17.372305,3206
GKO,omp,BiCGStab,BiCGStab,none,75,1,37.840565,170.0337,4693
GKO,omp,BiCGStab,BiCGStab,none,75,1,37.840565,171.024265,4693
GKO,omp,BiCGStab,BiCGStab,none,75,1,37.840565,171.014295,4693
GKO,omp,BiCGStab,BiCGStab,none,75,1,37.840565,170.44945,4693
GKO,omp,BiCGStab,BiCGStab,none,75,1,37.840565,171.078618,4693
GKO,omp,BiCGStab,BiCGStab,none,75,2,27.478713,112.249479,4875
GKO,omp,BiCGStab,BiCGStab,none,75,2,27.478713,112.37708,4875
GKO,omp,BiCGStab,BiCGStab,none,75,2,27.478713,109.427387,4875
GKO,omp,BiCGStab,BiCGStab,none,75,2,27.478713,119.005033,4875
GKO,omp,BiCGStab,BiCGStab,none,75,2,27.478713,121.133585,4875
GKO,omp,BiCGStab,BiCGStab,none,75,4,20.79033,87.953563,4911
GKO,omp,BiCGStab,BiCGStab,none,75,4,20.79033,87.930219,4911
GKO,omp,BiCGStab,BiCGStab,none,75,4,20.79033,87.564126,4911
GKO,omp,BiCGStab,BiCGStab,none,75,4,20.79033,88.462212,4911
GKO,omp,BiCGStab,BiCGStab,none,75,4,20.79033,87.567757,4911
GKO,omp,BiCGStab,BiCGStab,none,75,8,19.292094,74.759031,4882
GKO,omp,BiCGStab,BiCGStab,none,75,8,19.292094,76.030486,4882
GKO,omp,BiCGStab,BiCGStab,none,75,8,19.292094,74.139691,4882
GKO,omp,BiCGStab,BiCGStab,none,75,8,19.292094,73.270335,4882
GKO,omp,BiCGStab,BiCGStab,none,75,8,19.292094,73.446714,4882
GKO,omp,BiCGStab,BiCGStab,none,75,16,17.865439,66.388276,4742
GKO,omp,BiCGStab,BiCGStab,none,75,16,17.865439,67.321428,4742
GKO,omp,BiCGStab,BiCGStab,none,75,16,17.865439,69.397271,4742
GKO,omp,BiCGStab,BiCGStab,none,75,16,17.865439,67.427507,4742
GKO,omp,BiCGStab,BiCGStab,none,75,16,17.865439,68.044543,4742
GKO,omp,BiCGStab,BiCGStab,none,75,32,19.957669,68.710978,4743
GKO,omp,BiCGStab,BiCGStab,none,75,32,19.957669,70.903524,4743
GKO,omp,BiCGStab,BiCGStab,none,75,32,19.957669,69.936234,4743
GKO,omp,BiCGStab,BiCGStab,none,75,32,19.957669,67.392366,4743
GKO,omp,BiCGStab,BiCGStab,none,75,32,19.957669,69.751496,4743
GKO,omp,BiCGStab,BiCGStab,none,75,64,18.910152,82.232247,4833
GKO,omp,BiCGStab,BiCGStab,none,75,64,18.910152,75.537314,4833
GKO,omp,BiCGStab,BiCGStab,none,75,64,18.910152,75.29645,4833
GKO,omp,BiCGStab,BiCGStab,none,75,64,18.910152,78.683615,4833
GKO,omp,BiCGStab,BiCGStab,none,75,64,18.910152,77.077146,4833
GKO,omp,BiCGStab,BiCGStab,none,100,1,123.55034,563.571596,6562
GKO,omp,BiCGStab,BiCGStab,none,100,1,123.55034,563.814274,6562
GKO,omp,BiCGStab,BiCGStab,none,100,1,123.55034,562.154204,6562
GKO,omp,BiCGStab,BiCGStab,none,100,1,123.55034,557.344598,6562
GKO,omp,BiCGStab,BiCGStab,none,100,1,123.55034,564.286466,6562
GKO,omp,BiCGStab,BiCGStab,none,100,2,88.549965,373.379678,6289
GKO,omp,BiCGStab,BiCGStab,none,100,2,88.549965,361.740137,6289
GKO,omp,BiCGStab,BiCGStab,none,100,2,88.549965,358.440339,6289
GKO,omp,BiCGStab,BiCGStab,none,100,2,88.549965,368.710793,6289
GKO,omp,BiCGStab,BiCGStab,none,100,2,88.549965,382.533087,6289
GKO,omp,BiCGStab,BiCGStab,none,100,4,62.813986,270.028669,6522
GKO,omp,BiCGStab,BiCGStab,none,100,4,62.813986,265.904055,6522
