backend,executor,solver_p,solver_U,preconditioner,resolution,processes,setup_time,run_time,number_of_iterations
#{'OBR_VERSION': '0.0.1', 'renumbered': True}
GKO,omp,BiCGStab,BiCGStab,BJ,0,8,0.445934,1.034165,1009
GKO,omp,BiCGStab,BiCGStab,BJ,0,8,0.445934,1.028393,1009
GKO,omp,BiCGStab,BiCGStab,BJ,0,8,0.445934,1.055771,1009
GKO,omp,BiCGStab,BiCGStab,BJ,0,8,0.445934,1.069876,1009
GKO,omp,BiCGStab,BiCGStab,BJ,0,8,0.445934,1.055578,1009
GKO,omp,BiCGStab,BiCGStab,BJ,0,8,0.445934,1.064239,1009
GKO,omp,BiCGStab,BiCGStab,BJ,0,8,0.445934,0.997889,1009
GKO,omp,BiCGStab,BiCGStab,BJ,0,8,0.445934,1.013013,1009
GKO,omp,BiCGStab,BiCGStab,BJ,0,8,0.445934,1.080418,1009
GKO,omp,BiCGStab,BiCGStab,BJ,0,8,0.445934,1.071121,1009
GKO,omp,BiCGStab,BiCGStab,BJ,0,8,0.445934,1.10151,1009
GKO,omp,BiCGStab,BiCGStab,BJ,0,8,0.445934,1.095029,1009
GKO,omp,BiCGStab,BiCGStab,BJ,0,8,0.445934,1.02568,1009
GKO,omp,BiCGStab,BiCGStab,BJ,0,8,0.445934,1.075346,1009
GKO,omp,BiCGStab,BiCGStab,BJ,0,8,0.445934,1.069654,1009
GKO,omp,BiCGStab,BiCGStab,BJ,0,8,0.445934,1.073716,1009
GKO,omp,BiCGStab,BiCGStab,BJ,0,8,0.445934,1.070718,1009
GKO,omp,BiCGStab,BiCGStab,BJ,0,8,0.445934,1.055293,1009
GKO,omp,BiCGStab,BiCGStab,BJ,0,8,0.445934,1.029766,1009
GKO,omp,BiCGStab,BiCGStab,BJ,0,8,0.445934,1.069849,1009
GKO,omp,BiCGStab,BiCGStab,BJ,0,8,0.445934,1.005851,1009
GKO,omp,BiCGStab,BiCGStab,BJ,0,8,0.445934,1.011225,1009
GKO,omp,BiCGStab,BiCGStab,BJ,0,8,0.445934,1.029835,1009
GKO,omp,BiCGStab,BiCGStab,BJ,0,8,0.445934,1.017053,1009
GKO,omp,BiCGStab,BiCGStab,BJ,0,8,0.445934,1.034719,1009
GKO,omp,BiCGStab,BiCGStab,BJ,0,8,0.445934,1.053682,1009
GKO,omp,BiCGStab,BiCGStab,BJ,0,8,0.445934,1.05484,1009
GKO,omp,BiCGStab,BiCGStab,BJ,0,8,0.445934,1.057448,1009
GKO,omp,BiCGStab,BiCGStab,BJ,0,8,0.445934,1.087506,1009
GKO,omp,BiCGStab,BiCGStab,BJ,0,8,0.445934,1.070887,1009
GKO,omp,BiCGStab,BiCGStab,BJ,0,8,0.445934,1.055359,1009
GKO,omp,BiCGStab,BiCGStab,BJ,0,8,0.445934,1.107056,1009
GKO,omp,BiCGStab,BiCGStab,BJ,0,8,0.445934,1.093655,1009
GKO,omp,BiCGStab,BiCGStab,BJ,0,8,0.445934,1.133757,1009
GKO,omp,BiCGStab,BiCGStab,BJ,0,8,0.445934,1.05224,1009
GKO,omp,BiCGStab,BiCGStab,BJ,0,8,0.445934,1.041987,1009
GKO,omp,BiCGStab,BiCGStab,BJ,0,8,0.445934,1.047511,1009
GKO,omp,BiCGStab,BiCGStab,BJ,0,8,0.445934,1.024977,1009
GKO,omp,BiCGStab,BiCGStab,BJ,0,8,0.445934,1.121258,1009
GKO,omp,BiCGStab,BiCGStab,BJ,0,8,0.445934,1.011516,1009
GKO,omp,BiCGStab,BiCGStab,BJ,0,8,0.445934,1.079252,1009
GKO,omp,BiCGStab,BiCGStab,BJ,0,8,0.445934,1.059362,1009
GKO,omp,BiCGStab,BiCGStab,BJ,0,8,0.445934,1.024257,1009
GKO,omp,BiCGStab,BiCGStab,BJ,0,8,0.445934,1.048884,1009
GKO,omp,BiCGStab,BiCGStab,BJ,0,8,0.445934,1.050981,1009
GKO,omp,BiCGStab,BiCGStab,BJ,0,8,0.445934,1.041583,1009
GKO,omp,BiCGStab,BiCGStab,BJ,0,8,0.445934,1.125616,1009
GKO,omp,BiCGStab,BiCGStab,BJ,0,8,0.445934,1.078321,1009
GKO,omp,BiCGStab,BiCGStab,BJ,0,8,0.445934,1.059328,1009
GKO,omp,BiCGStab,BiCGStab,BJ,0,8,0.445934,1.036283,1009
