backend,executor,solver_p,preconditioner,resolution,processes,setup_time,run_time,number_of_iterations
GKO,omp,BiCGStab,BJ,0,8,0.382432,1.011148,1016
GKO,omp,BiCGStab,BJ,0,8,0.382432,1.008278,1016
GKO,omp,BiCGStab,BJ,0,16,0.392941,1.118673,1016
GKO,omp,BiCGStab,BJ,0,16,0.392941,1.120813,1016
GKO,omp,BiCGStab,BJ,0,16,0.392941,1.036403,1016
GKO,omp,BiCGStab,BJ,0,16,0.392941,1.078563,1016
GKO,omp,BiCGStab,BJ,0,16,0.392941,1.073685,1016
GKO,omp,BiCGStab,BJ,0,16,0.392941,1.103514,1016
GKO,omp,BiCGStab,BJ,0,16,0.392941,1.143202,1016
GKO,omp,BiCGStab,BJ,0,16,0.392941,1.076693,1016
GKO,omp,BiCGStab,BJ,0,16,0.392941,1.092173,1016
GKO,omp,BiCGStab,BJ,0,16,0.392941,1.053937,1016
GKO,omp,BiCGStab,BJ,0,16,0.392941,1.036017,1016
GKO,omp,BiCGStab,BJ,0,16,0.392941,1.104865,1016
GKO,omp,BiCGStab,BJ,0,16,0.392941,1.146639,1016
GKO,omp,BiCGStab,BJ,0,16,0.392941,1.140611,1016
GKO,omp,BiCGStab,BJ,0,16,0.392941,1.116582,1016
GKO,omp,BiCGStab,BJ,0,16,0.392941,1.105814,1016
GKO,omp,BiCGStab,BJ,0,16,0.392941,1.097755,1016
GKO,omp,BiCGStab,BJ,0,16,0.392941,1.205968,1016
GKO,omp,BiCGStab,BJ,0,16,0.392941,1.088882,1016
GKO,omp,BiCGStab,BJ,0,16,0.392941,1.158222,1016
GKO,omp,BiCGStab,BJ,0,16,0.392941,1.10514,1016
GKO,omp,BiCGStab,BJ,0,16,0.392941,1.110475,1016
GKO,omp,BiCGStab,BJ,0,16,0.392941,1.095816,1016
GKO,omp,BiCGStab,BJ,0,16,0.392941,1.086038,1016
GKO,omp,BiCGStab,BJ,0,16,0.392941,1.089397,1016
GKO,omp,BiCGStab,BJ,0,16,0.392941,1.106934,1016
GKO,omp,BiCGStab,BJ,0,16,0.392941,1.131471,1016
GKO,omp,BiCGStab,BJ,0,16,0.392941,1.076698,1016
GKO,omp,BiCGStab,BJ,0,16,0.392941,1.105363,1016
GKO,omp,BiCGStab,BJ,0,16,0.392941,1.138397,1016
GKO,omp,BiCGStab,BJ,0,16,0.392941,1.13762,1016
GKO,omp,BiCGStab,BJ,0,16,0.392941,1.076569,1016
GKO,omp,BiCGStab,BJ,0,16,0.392941,1.117588,1016
GKO,omp,BiCGStab,BJ,0,16,0.392941,1.11115,1016
GKO,omp,BiCGStab,BJ,0,16,0.392941,1.119411,1016
GKO,omp,BiCGStab,BJ,0,16,0.392941,1.105018,1016
GKO,omp,BiCGStab,BJ,0,16,0.392941,1.080476,1016
GKO,omp,BiCGStab,BJ,0,16,0.392941,1.066876,1016
GKO,omp,BiCGStab,BJ,0,16,0.392941,1.091962,1016
GKO,omp,BiCGStab,BJ,0,16,0.392941,1.134507,1016
GKO,omp,BiCGStab,BJ,0,16,0.392941,1.129547,1016
GKO,omp,BiCGStab,BJ,0,16,0.392941,1.062287,1016
GKO,omp,BiCGStab,BJ,0,16,0.392941,1.09798,1016
GKO,omp,BiCGStab,BJ,0,16,0.392941,1.055935,1016
GKO,omp,BiCGStab,BJ,0,16,0.392941,1.120849,1016
GKO,omp,BiCGStab,BJ,0,16,0.392941,1.14876,1016
GKO,omp,BiCGStab,BJ,0,16,0.392941,1.142103,1016
GKO,omp,BiCGStab,BJ,0,16,0.392941,1.104316,1016
GKO,omp,BiCGStab,BJ,0,16,0.392941,1.084152,1016
GKO,omp,BiCGStab,BJ,0,16,0.392941,1.143539,1016
GKO,omp,BiCGStab,BJ,0,16,0.392941,1.129877,1016
GKO,omp,BiCGStab,BJ,0,16,0.392941,1.16332,1016
GKO,omp,BiCGStab,BJ,0,16,0.392941,1.146533,1016
GKO,omp,BiCGStab,BJ,0,16,0.392941,1.10698,1016
GKO,omp,BiCGStab,BJ,0,16,0.392941,1.105399,1016
GKO,omp,BiCGStab,BJ,0,32,0.457905,1.253335,1091
GKO,omp,BiCGStab,BJ,0,32,0.457905,1.147932,1091
GKO,omp,BiCGStab,BJ,0,32,0.457905,1.190455,1091
GKO,omp,BiCGStab,BJ,0,32,0.457905,1.176156,1091
GKO,omp,BiCGStab,BJ,0,32,0.457905,1.266476,1091
GKO,omp,BiCGStab,BJ,0,32,0.457905,1.106501,1091
GKO,omp,BiCGStab,BJ,0,32,0.457905,1.200248,1091
GKO,omp,BiCGStab,BJ,0,32,0.457905,1.213572,1091
GKO,omp,BiCGStab,BJ,0,32,0.457905,1.17951,1091
GKO,omp,BiCGStab,BJ,0,32,0.457905,1.15118,1091
GKO,omp,BiCGStab,BJ,0,32,0.457905,1.192837,1091
GKO,omp,BiCGStab,BJ,0,32,0.457905,1.254929,1091
GKO,omp,BiCGStab,BJ,0,32,0.457905,1.246169,1091
GKO,omp,BiCGStab,BJ,0,32,0.457905,1.194923,1091
GKO,omp,BiCGStab,BJ,0,32,0.457905,1.202031,1091
GKO,omp,BiCGStab,BJ,0,32,0.457905,1.193009,1091
GKO,omp,BiCGStab,BJ,0,32,0.457905,1.207673,1091
GKO,omp,BiCGStab,BJ,0,32,0.457905,1.208715,1091
GKO,omp,BiCGStab,BJ,0,32,0.457905,1.216934,1091
GKO,omp,BiCGStab,BJ,0,32,0.457905,1.183786,1091
GKO,omp,BiCGStab,BJ,0,32,0.457905,1.202914,1091
GKO,omp,BiCGStab,BJ,0,32,0.457905,1.222082,1091
GKO,omp,BiCGStab,BJ,0,32,0.457905,1.222236,1091
GKO,omp,BiCGStab,BJ,0,32,0.457905,1.195514,1091
GKO,omp,BiCGStab,BJ,0,32,0.457905,1.229964,1091
GKO,omp,BiCGStab,BJ,0,32,0.457905,1.245192,1091
GKO,omp,BiCGStab,BJ,0,32,0.457905,1.266843,1091
GKO,omp,BiCGStab,BJ,0,32,0.457905,1.174134,1091
GKO,omp,BiCGStab,BJ,0,32,0.457905,1.183752,1091
GKO,omp,BiCGStab,BJ,0,32,0.457905,1.229123,1091
GKO,omp,BiCGStab,BJ,0,32,0.457905,1.218119,1091
GKO,omp,BiCGStab,BJ,0,32,0.457905,1.266336,1091
GKO,omp,BiCGStab,BJ,0,32,0.457905,1.16784,1091
GKO,omp,BiCGStab,BJ,0,32,0.457905,1.148549,1091
GKO,omp,BiCGStab,BJ,0,32,0.457905,1.275119,1091
GKO,omp,BiCGStab,BJ,0,32,0.457905,1.2361,1091
GKO,omp,BiCGStab,BJ,0,32,0.457905,1.171967,1091
GKO,omp,BiCGStab,BJ,0,32,0.457905,1.17429,1091
GKO,omp,BiCGStab,BJ,0,32,0.457905,1.272422,1091
GKO,omp,BiCGStab,BJ,0,32,0.457905,1.26814,1091
GKO,omp,BiCGStab,BJ,0,32,0.457905,1.229238,1091
GKO,omp,BiCGStab,BJ,0,32,0.457905,1.258658,1091
GKO,omp,BiCGStab,BJ,0,32,0.457905,1.223447,1091
GKO,omp,BiCGStab,BJ,0,32,0.457905,1.233282,1091
GKO,omp,BiCGStab,BJ,0,32,0.457905,1.180263,1091
GKO,omp,BiCGStab,BJ,0,32,0.457905,1.217572,1091
GKO,omp,BiCGStab,BJ,0,32,0.457905,1.161076,1091
GKO,omp,BiCGStab,BJ,0,32,0.457905,1.237494,1091
GKO,omp,BiCGStab,BJ,0,32,0.457905,1.161505,1091
GKO,omp,BiCGStab,BJ,0,32,0.457905,1.179091,1091
GKO,omp,BiCGStab,BJ,0,64,0.536653,1.58203,1076
GKO,omp,BiCGStab,BJ,0,64,0.536653,1.563415,1076
GKO,omp,BiCGStab,BJ,0,64,0.536653,1.542411,1076
GKO,omp,BiCGStab,BJ,0,64,0.536653,1.512578,1076
GKO,omp,BiCGStab,BJ,0,64,0.536653,1.4686,1076
GKO,omp,BiCGStab,BJ,0,64,0.536653,1.531016,1076
GKO,omp,BiCGStab,BJ,0,64,0.536653,1.47435,1076
GKO,omp,BiCGStab,BJ,0,64,0.536653,1.587242,1076
GKO,omp,BiCGStab,BJ,0,64,0.536653,1.605592,1076
GKO,omp,BiCGStab,BJ,0,64,0.536653,1.5576,1076
GKO,omp,BiCGStab,BJ,0,64,0.536653,1.577884,1076
GKO,omp,BiCGStab,BJ,0,64,0.536653,1.619293,1076
GKO,omp,BiCGStab,BJ,0,64,0.536653,1.502755,1076
GKO,omp,BiCGStab,BJ,0,64,0.536653,1.499977,1076
GKO,omp,BiCGStab,BJ,0,64,0.536653,1.617408,1076
GKO,omp,BiCGStab,BJ,0,64,0.536653,1.585198,1076
GKO,omp,BiCGStab,BJ,0,64,0.536653,1.476896,1076
GKO,omp,BiCGStab,BJ,0,64,0.536653,1.526253,1076
GKO,omp,BiCGStab,BJ,0,64,0.536653,1.582384,1076
GKO,omp,BiCGStab,BJ,0,64,0.536653,1.654705,1076
GKO,omp,BiCGStab,BJ,0,64,0.536653,1.616314,1076
GKO,omp,BiCGStab,BJ,0,64,0.536653,1.637481,1076
GKO,omp,BiCGStab,BJ,0,64,0.536653,1.61674,1076
GKO,omp,BiCGStab,BJ,0,64,0.536653,1.517188,1076
GKO,omp,BiCGStab,BJ,0,64,0.536653,1.624633,1076
GKO,omp,BiCGStab,BJ,0,64,0.536653,1.559642,1076
GKO,omp,BiCGStab,BJ,0,64,0.536653,1.542744,1076
GKO,omp,BiCGStab,BJ,0,64,0.536653,1.530945,1076
GKO,omp,BiCGStab,BJ,0,64,0.536653,1.39679,1076
GKO,omp,BiCGStab,BJ,0,64,0.536653,1.447937,1076
GKO,omp,BiCGStab,BJ,0,64,0.536653,1.641088,1076
GKO,omp,BiCGStab,BJ,0,64,0.536653,1.548181,1076
GKO,omp,BiCGStab,BJ,0,64,0.536653,1.50121,1076
GKO,omp,BiCGStab,BJ,0,64,0.536653,1.648265,1076
GKO,omp,BiCGStab,BJ,0,64,0.536653,1.621133,1076
GKO,omp,BiCGStab,BJ,0,64,0.536653,1.545725,1076
GKO,omp,BiCGStab,BJ,0,64,0.536653,1.507191,1076
GKO,omp,BiCGStab,BJ,0,64,0.536653,1.488611,1076
GKO,omp,BiCGStab,BJ,0,64,0.536653,1.509251,1076
GKO,omp,BiCGStab,BJ,1,1,5.228001,33.2268,3645
GKO,omp,BiCGStab,BJ,1,1,5.228001,33.279021,3645
GKO,omp,BiCGStab,BJ,1,1,5.228001,33.248537,3645
GKO,omp,BiCGStab,BJ,1,1,5.228001,33.142618,3645
GKO,omp,BiCGStab,BJ,1,1,5.228001,33.267471,3645
GKO,omp,BiCGStab,BJ,1,2,3.280054,20.738768,3645
GKO,omp,BiCGStab,BJ,1,2,3.280054,18.955696,3645
GKO,omp,BiCGStab,BJ,1,2,3.280054,20.630416,3645
GKO,omp,BiCGStab,BJ,1,2,3.280054,18.958946,3645
GKO,omp,BiCGStab,BJ,1,2,3.280054,21.018491,3645
GKO,omp,BiCGStab,BJ,1,4,2.394236,12.87057,3645
GKO,omp,BiCGStab,BJ,1,4,2.394236,12.883101,3645
GKO,omp,BiCGStab,BJ,1,4,2.394236,12.776555,3645
GKO,omp,BiCGStab,BJ,1,4,2.394236,12.893352,3645
GKO,omp,BiCGStab,BJ,1,4,2.394236,12.942218,3645
GKO,omp,BiCGStab,BJ,1,8,1.866755,8.826819,3390
GKO,omp,BiCGStab,BJ,1,8,1.866755,9.064662,3390
GKO,omp,BiCGStab,BJ,1,8,1.866755,9.146962,3390
GKO,omp,BiCGStab,BJ,1,8,1.866755,9.364938,3390
GKO,omp,BiCGStab,BJ,1,8,1.866755,9.162781,3390
GKO,omp,BiCGStab,BJ,1,8,1.866755,9.202356,3390
GKO,omp,BiCGStab,BJ,1,8,1.866755,8.879568,3390
GKO,omp,BiCGStab,BJ,1,16,1.818791,7.676011,3645
GKO,omp,BiCGStab,BJ,1,16,1.818791,7.542989,3645
GKO,omp,BiCGStab,BJ,1,16,1.818791,7.221431,3645
GKO,omp,BiCGStab,BJ,1,16,1.818791,7.694631,3645
GKO,omp,BiCGStab,BJ,1,16,1.818791,7.523694,3645
GKO,omp,BiCGStab,BJ,1,16,1.818791,7.25733,3645
GKO,omp,BiCGStab,BJ,1,16,1.818791,7.620564,3645
GKO,omp,BiCGStab,BJ,1,16,1.818791,7.331334,3645
GKO,omp,BiCGStab,BJ,1,16,1.818791,7.377272,3645
GKO,omp,BiCGStab,BJ,1,32,1.753465,7.60303,3579
GKO,omp,BiCGStab,BJ,1,32,1.753465,7.990861,3579
GKO,omp,BiCGStab,BJ,1,32,1.753465,7.714495,3579
GKO,omp,BiCGStab,BJ,1,32,1.753465,7.534065,3579
GKO,omp,BiCGStab,BJ,1,32,1.753465,7.568608,3579
GKO,omp,BiCGStab,BJ,1,32,1.753465,7.752632,3579
GKO,omp,BiCGStab,BJ,1,32,1.753465,7.726237,3579
GKO,omp,BiCGStab,BJ,1,32,1.753465,7.701631,3579
GKO,omp,BiCGStab,BJ,1,64,1.972305,8.72963,3645
GKO,omp,BiCGStab,BJ,1,64,1.972305,9.204162,3645
GKO,omp,BiCGStab,BJ,1,64,1.972305,8.406103,3645
GKO,omp,BiCGStab,BJ,1,64,1.972305,8.591513,3645
GKO,omp,BiCGStab,BJ,1,64,1.972305,8.853633,3645
GKO,omp,BiCGStab,BJ,1,64,1.972305,8.544697,3645
GKO,omp,BiCGStab,BJ,1,64,1.972305,8.922073,3645
GKO,omp,BiCGStab,BJ,2,1,31.700425,149.569509,4000
GKO,omp,BiCGStab,BJ,2,1,31.700425,149.451734,4000
GKO,omp,BiCGStab,BJ,2,1,31.700425,149.600991,4000
GKO,omp,BiCGStab,BJ,2,1,31.700425,149.51921,4000
GKO,omp,BiCGStab,BJ,2,1,31.700425,149.490872,4000
GKO,omp,BiCGStab,BJ,2,2,18.848146,89.414214,4000
GKO,omp,BiCGStab,BJ,2,2,18.848146,83.705579,4000
GKO,omp,BiCGStab,BJ,2,2,18.848146,84.122062,4000
GKO,omp,BiCGStab,BJ,2,2,18.848146,83.139193,4000
GKO,omp,BiCGStab,BJ,2,2,18.848146,89.485769,4000
GKO,omp,BiCGStab,BJ,2,4,12.547102,53.784882,4000
GKO,omp,BiCGStab,BJ,2,4,12.547102,53.528433,4000
GKO,omp,BiCGStab,BJ,2,4,12.547102,53.473281,4000
GKO,omp,BiCGStab,BJ,2,4,12.547102,53.615202,4000
GKO,omp,BiCGStab,BJ,2,4,12.547102,53.83684,4000
GKO,omp,BiCGStab,BJ,2,8,9.378222,37.795477,4000
GKO,omp,BiCGStab,BJ,2,8,9.378222,37.649913,4000
GKO,omp,BiCGStab,BJ,2,8,9.378222,38.005849,4000
GKO,omp,BiCGStab,BJ,2,8,9.378222,37.587288,4000
GKO,omp,BiCGStab,BJ,2,8,9.378222,37.639287,4000
GKO,omp,BiCGStab,BJ,2,16,7.864882,29.874099,4000
GKO,omp,BiCGStab,BJ,2,16,7.864882,28.88972,4000
GKO,omp,BiCGStab,BJ,2,16,7.864882,29.649703,4000
GKO,omp,BiCGStab,BJ,2,16,7.864882,29.227359,4000
GKO,omp,BiCGStab,BJ,2,16,7.864882,29.475797,4000
GKO,omp,BiCGStab,BJ,2,32,7.810923,27.937798,4000
GKO,omp,BiCGStab,BJ,2,32,7.810923,27.254685,4000
GKO,omp,BiCGStab,BJ,2,32,7.810923,28.027684,4000
GKO,omp,BiCGStab,BJ,2,32,7.810923,27.436723,4000
GKO,omp,BiCGStab,BJ,2,32,7.810923,27.593702,4000
GKO,omp,BiCGStab,BJ,2,64,7.599823,30.588597,4000
GKO,omp,BiCGStab,BJ,2,64,7.599823,30.705727,4000
GKO,omp,BiCGStab,BJ,2,64,7.599823,30.397355,4000
GKO,omp,BiCGStab,BJ,2,64,7.599823,28.706435,4000
GKO,omp,BiCGStab,BJ,2,64,7.599823,30.548081,4000
GKO,omp,BiCGStab,BJ,3,1,128.540299,606.892092,4000
GKO,omp,BiCGStab,BJ,3,1,128.540299,608.971619,4000
GKO,omp,BiCGStab,BJ,3,1,128.540299,606.085282,4000
GKO,omp,BiCGStab,BJ,3,1,128.540299,605.919297,4000
GKO,omp,BiCGStab,BJ,3,1,128.540299,607.304475,4000
GKO,omp,BiCGStab,BJ,3,2,78.203431,342.895103,4000
GKO,omp,BiCGStab,BJ,3,2,78.203431,339.466085,4000
