backend,executor,solver_p,preconditioner,resolution,processes,setup_time,run_time,number_of_iterations
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.353148,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.353369,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.347583,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.349022,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.349676,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.352857,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.349428,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.35886,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.353878,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.352229,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.348066,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.35063,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.352775,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.351132,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.354656,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.353945,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.351171,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.352313,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.358263,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.351511,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.352054,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.351825,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.348612,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.3483,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.350466,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.34996,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.352958,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.352085,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.355275,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.358481,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.354732,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.35884,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.352403,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.351842,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.343517,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.350409,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.349687,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.352136,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.350872,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.357465,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.352593,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.34837,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.350272,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.351584,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.348993,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.355206,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.353497,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.352223,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.347882,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.353045,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.355915,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.351964,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.353823,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.352141,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.348157,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.353325,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.351433,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.355576,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.362119,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.356303,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.356385,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.355869,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.350639,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.350394,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.347708,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.34621,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.351602,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.354308,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.354873,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.355437,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.348451,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.348111,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.349814,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.350944,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.352742,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.355876,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.349007,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.349485,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.352,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.35568,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.352414,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.35104,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.35043,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.353224,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.349242,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.348075,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.356704,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.355663,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.352136,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.357871,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.356622,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.352359,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.354755,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.351014,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.355438,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.349662,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.347878,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.348186,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.352603,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.353731,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.352899,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.35155,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.349653,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.347645,0
GKO,omp,BiCGStab,BJ,0,4,0.258991,0.351062,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.357032,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.35305,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.349155,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.352452,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.355743,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.35074,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.348669,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.350406,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.35097,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.348491,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.353276,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.35388,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.353698,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.352174,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.354301,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.351914,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.351389,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.357604,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.351925,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.349991,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.344932,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.348343,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.348737,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.348842,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.353241,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.355129,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.351932,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.348345,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.349876,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.351654,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.347747,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.35113,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.36309,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.353354,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.354042,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.352691,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.355898,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.35155,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.351598,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.347818,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.348062,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.351916,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.352947,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.35502,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.349081,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.352815,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.353751,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.353205,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.348243,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.354893,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.34924,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.348667,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.349683,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.349716,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.348511,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.352875,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.352943,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.350852,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.350569,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.348293,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.350651,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.353651,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.357099,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.352241,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.34954,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.34724,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.35414,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.356554,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.351371,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.350465,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.352423,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.349139,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.34902,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.352016,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.356634,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.358437,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.352197,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.357468,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.353684,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.354162,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.355153,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.355098,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.352991,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.351677,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.351675,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.349112,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.352026,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.351571,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.353752,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.351318,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.348886,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.345685,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.35037,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.356865,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.354225,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.354331,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.351057,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.347947,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.356123,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.353211,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.35078,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.353977,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.350202,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.348172,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.347928,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.352091,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.356201,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.354086,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.351508,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.358544,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.353265,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.352944,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.353371,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.355278,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.355264,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.351327,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.347811,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.349404,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.35356,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.351554,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.349337,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.351331,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.352692,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.356756,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.351873,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.35128,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.351843,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.348684,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.354098,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.351028,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.352273,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.350219,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.349291,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.347953,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.349624,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.356155,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.352386,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.352254,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.356862,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.353288,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.353278,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.353561,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.349347,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.357569,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.348433,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.351804,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.349877,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.352775,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.352933,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.349863,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.351718,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.353829,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.352238,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.346891,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.349953,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.350872,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.351665,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.349245,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.35533,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.354055,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.351515,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.3545,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.349686,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.354571,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.347765,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.349851,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.352333,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.347362,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.355144,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.355423,0
GKO,omp,BiCGStab,BJ,0,8,0.25411,0.351559,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.354253,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.356093,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.351294,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.354442,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.349612,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.343854,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.350184,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.348976,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.35154,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.354279,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.353875,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.355187,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.352021,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.35042,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.358325,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.347584,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.349025,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.352927,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.359282,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.350025,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.348563,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.351664,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.354753,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.352659,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.350623,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.353969,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.351789,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.360489,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.359406,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.3524,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.353602,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.35108,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.354346,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.351206,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.348267,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.351008,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.352745,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.349954,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.351629,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.350786,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.35086,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.349455,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.349556,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.350961,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.349776,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.352597,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.352251,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.351309,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.34604,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.345771,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.352553,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.352221,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.353839,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.354523,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.353677,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.353972,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.354475,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.348842,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.35301,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.354638,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.352204,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.354901,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.352497,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.352919,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.350695,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.354837,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.352291,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.353661,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.352703,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.352914,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.352658,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.35235,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.351692,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.349256,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.351383,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.351701,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.349399,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.347173,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.354727,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.35215,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.352331,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.351043,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.352386,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.354207,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.355913,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.3515,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.354099,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.345763,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.356758,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.353493,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.349951,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.356866,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.349437,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.351288,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.358238,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.35943,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.350788,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.354817,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.350239,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.356619,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.353952,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.354623,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.353695,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.355664,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.353438,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.352954,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.350882,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.349948,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.348923,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.352084,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.354351,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.352969,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.356251,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.353954,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.355409,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.355105,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.350349,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.352656,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.350917,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.34989,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.355485,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.349595,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.354911,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.351235,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.355391,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.356689,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.35524,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.359368,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.35143,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.35487,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.355635,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.355852,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.354508,0
GKO,omp,BiCGStab,BJ,0,16,0.251973,0.353084,0
