backend,executor,solver_p,preconditioner,resolution,processes,setup_time,run_time,number_of_iterations
GKO,omp,BiCGStab,BJ,0,1,0.644176,2.706052,1016
GKO,omp,CG,BJ,0,2,0.44293,1.459739,1511
GKO,omp,CG,BJ,0,2,0.44293,1.470474,1511
GKO,omp,BiCGStab,BJ,0,1,0.644176,2.745068,1016
GKO,omp,CG,BJ,0,2,0.44293,1.372649,1511
GKO,omp,CG,BJ,0,2,0.44293,1.456183,1511
GKO,omp,BiCGStab,BJ,0,1,0.644176,2.734157,1016
GKO,omp,CG,BJ,0,2,0.44293,1.479318,1511
GKO,omp,CG,BJ,0,2,0.44293,1.463656,1511
GKO,omp,BiCGStab,BJ,0,1,0.644176,2.705659,1016
GKO,omp,CG,BJ,0,2,0.44293,1.366809,1511
GKO,omp,CG,BJ,0,2,0.44293,1.368265,1511
GKO,omp,BiCGStab,BJ,0,1,0.644176,2.702595,1016
GKO,omp,CG,BJ,0,2,0.44293,1.447447,1511
GKO,omp,CG,BJ,0,2,0.44293,1.36407,1511
GKO,omp,BiCGStab,BJ,0,1,0.644176,2.712181,1016
GKO,omp,CG,BJ,0,2,0.44293,1.439984,1511
GKO,omp,CG,BJ,0,2,0.44293,1.356644,1511
GKO,omp,BiCGStab,BJ,0,1,0.644176,2.701945,1016
GKO,omp,CG,BJ,0,2,0.44293,1.469881,1511
GKO,omp,CG,BJ,0,2,0.44293,1.45846,1511
GKO,omp,BiCGStab,BJ,0,2,0.505303,1.831026,1016
GKO,omp,CG,BJ,0,2,0.44293,1.450348,1511
GKO,omp,BiCGStab,BJ,0,2,0.505303,1.829375,1016
GKO,omp,CG,BJ,0,2,0.44293,1.481855,1511
GKO,omp,BiCGStab,BJ,0,2,0.505303,1.817142,1016
GKO,omp,CG,BJ,0,2,0.44293,1.4525,1511
GKO,omp,BiCGStab,BJ,0,2,0.505303,1.813293,1016
GKO,omp,CG,BJ,0,2,0.44293,1.480821,1511
GKO,omp,CG,BJ,0,2,0.44293,1.459902,1511
GKO,omp,BiCGStab,BJ,0,2,0.505303,1.854763,1016
GKO,omp,CG,BJ,0,2,0.44293,1.447325,1511
GKO,omp,BiCGStab,BJ,0,2,0.505303,1.843666,1016
GKO,omp,CG,BJ,0,2,0.44293,1.368158,1511
GKO,omp,BiCGStab,BJ,0,2,0.505303,1.830348,1016
GKO,omp,CG,BJ,0,2,0.44293,1.460312,1511
GKO,omp,CG,BJ,0,2,0.44293,1.363635,1511
GKO,omp,BiCGStab,BJ,0,2,0.505303,1.814333,1016
GKO,omp,CG,BJ,0,2,0.44293,1.373431,1511
GKO,omp,BiCGStab,BJ,0,2,0.505303,1.832593,1016
GKO,omp,CG,BJ,0,2,0.44293,1.472962,1511
GKO,omp,BiCGStab,BJ,0,2,0.505303,1.749749,1016
GKO,omp,CG,BJ,0,2,0.44293,1.463628,1511
GKO,omp,BiCGStab,BJ,0,2,0.505303,1.821953,1016
GKO,omp,CG,BJ,0,2,0.44293,1.385746,1511
GKO,omp,CG,BJ,0,2,0.44293,1.454067,1511
GKO,omp,BiCGStab,BJ,0,2,0.505303,1.722383,1016
GKO,omp,CG,BJ,0,2,0.44293,1.463835,1511
GKO,omp,BiCGStab,BJ,0,2,0.505303,1.735717,1016
GKO,omp,CG,BJ,0,2,0.44293,1.46883,1511
GKO,omp,BiCGStab,BJ,0,2,0.505303,1.835835,1016
GKO,omp,CG,BJ,0,4,0.398055,1.018517,1511
GKO,omp,BiCGStab,BJ,0,2,0.505303,1.737816,1016
GKO,omp,CG,BJ,0,4,0.398055,1.044186,1511
GKO,omp,CG,BJ,0,4,0.398055,1.052541,1511
GKO,omp,BiCGStab,BJ,0,2,0.505303,1.813448,1016
GKO,omp,CG,BJ,0,4,0.398055,1.041331,1511
GKO,omp,BiCGStab,BJ,0,2,0.505303,1.73454,1016
GKO,omp,CG,BJ,0,4,0.398055,1.045744,1511
GKO,omp,CG,BJ,0,4,0.398055,1.036881,1511
GKO,omp,BiCGStab,BJ,0,2,0.505303,1.839421,1016
GKO,omp,CG,BJ,0,4,0.398055,1.044593,1511
GKO,omp,CG,BJ,0,4,0.398055,1.048139,1511
GKO,omp,BiCGStab,BJ,0,2,0.505303,1.826361,1016
GKO,omp,CG,BJ,0,4,0.398055,1.053916,1511
GKO,omp,CG,BJ,0,4,0.398055,1.040886,1511
GKO,omp,BiCGStab,BJ,0,2,0.505303,1.72728,1016
GKO,omp,CG,BJ,0,4,0.398055,1.04663,1511
GKO,omp,BiCGStab,BJ,0,2,0.505303,1.854378,1016
GKO,omp,CG,BJ,0,4,0.398055,1.045276,1511
GKO,omp,CG,BJ,0,4,0.398055,1.036845,1511
GKO,omp,BiCGStab,BJ,0,2,0.505303,1.814581,1016
GKO,omp,CG,BJ,0,4,0.398055,1.040639,1511
GKO,omp,CG,BJ,0,4,0.398055,1.044361,1511
GKO,omp,BiCGStab,BJ,0,2,0.505303,1.84907,1016
GKO,omp,CG,BJ,0,4,0.398055,1.033419,1511
GKO,omp,CG,BJ,0,4,0.398055,1.060263,1511
GKO,omp,BiCGStab,BJ,0,2,0.505303,1.782739,1016
GKO,omp,CG,BJ,0,4,0.398055,1.042757,1511
GKO,omp,BiCGStab,BJ,0,2,0.505303,1.820911,1016
GKO,omp,CG,BJ,0,4,0.398055,1.036339,1511
GKO,omp,CG,BJ,0,4,0.398055,1.047821,1511
GKO,omp,BiCGStab,BJ,0,2,0.505303,1.849785,1016
GKO,omp,CG,BJ,0,4,0.398055,1.042543,1511
GKO,omp,CG,BJ,0,4,0.398055,1.051457,1511
GKO,omp,BiCGStab,BJ,0,2,0.505303,1.724877,1016
GKO,omp,CG,BJ,0,4,0.398055,1.060488,1511
GKO,omp,CG,BJ,0,4,0.398055,1.037336,1511
GKO,omp,BiCGStab,BJ,0,2,0.505303,1.846814,1016
GKO,omp,CG,BJ,0,4,0.398055,1.042409,1511
GKO,omp,BiCGStab,BJ,0,2,0.505303,1.824013,1016
GKO,omp,CG,BJ,0,4,0.398055,1.047242,1511
GKO,omp,CG,BJ,0,4,0.398055,1.044729,1511
GKO,omp,BiCGStab,BJ,0,2,0.505303,1.859141,1016
GKO,omp,CG,BJ,0,4,0.398055,1.050217,1511
GKO,omp,CG,BJ,0,4,0.398055,1.054444,1511
GKO,omp,BiCGStab,BJ,0,2,0.505303,1.83818,1016
GKO,omp,CG,BJ,0,4,0.398055,1.05246,1511
GKO,omp,CG,BJ,0,4,0.398055,1.031228,1511
GKO,omp,BiCGStab,BJ,0,2,0.505303,1.851224,1016
GKO,omp,CG,BJ,0,4,0.398055,1.054999,1511
GKO,omp,BiCGStab,BJ,0,2,0.505303,1.822776,1016
GKO,omp,CG,BJ,0,4,0.398055,1.037172,1511
GKO,omp,CG,BJ,0,4,0.398055,1.040184,1511
GKO,omp,BiCGStab,BJ,0,2,0.505303,1.813624,1016
GKO,omp,CG,BJ,0,4,0.398055,1.036234,1511
GKO,omp,CG,BJ,0,4,0.398055,1.041857,1511
GKO,omp,BiCGStab,BJ,0,4,0.42328,1.258116,1016
GKO,omp,CG,BJ,0,4,0.398055,1.037031,1511
GKO,omp,BiCGStab,BJ,0,4,0.42328,1.289524,1016
GKO,omp,CG,BJ,0,4,0.398055,1.027892,1511
GKO,omp,CG,BJ,0,4,0.398055,1.044068,1511
GKO,omp,BiCGStab,BJ,0,4,0.42328,1.232698,1016
GKO,omp,CG,BJ,0,4,0.398055,1.056665,1511
GKO,omp,BiCGStab,BJ,0,4,0.42328,1.299106,1016
GKO,omp,CG,BJ,0,4,0.398055,1.045148,1511
GKO,omp,BiCGStab,BJ,0,4,0.42328,1.292549,1016
GKO,omp,CG,BJ,0,4,0.398055,1.039713,1511
GKO,omp,BiCGStab,BJ,0,4,0.42328,1.289821,1016
GKO,omp,CG,BJ,0,4,0.398055,1.036615,1511
GKO,omp,CG,BJ,0,4,0.398055,1.036358,1511
GKO,omp,BiCGStab,BJ,0,4,0.42328,1.270276,1016
GKO,omp,CG,BJ,0,4,0.398055,1.040228,1511
GKO,omp,BiCGStab,BJ,0,4,0.42328,1.259055,1016
GKO,omp,CG,BJ,0,4,0.398055,1.048921,1511
GKO,omp,BiCGStab,BJ,0,4,0.42328,1.274723,1016
GKO,omp,CG,BJ,0,4,0.398055,1.04217,1511
GKO,omp,BiCGStab,BJ,0,4,0.42328,1.283511,1016
GKO,omp,CG,BJ,0,4,0.398055,1.035981,1511
GKO,omp,BiCGStab,BJ,0,4,0.42328,1.290342,1016
GKO,omp,CG,BJ,0,4,0.398055,1.04777,1511
GKO,omp,CG,BJ,0,4,0.398055,1.04929,1511
GKO,omp,BiCGStab,BJ,0,4,0.42328,1.322753,1016
GKO,omp,CG,BJ,0,4,0.398055,1.011993,1511
GKO,omp,BiCGStab,BJ,0,4,0.42328,1.267642,1016
GKO,omp,CG,BJ,0,4,0.398055,1.027185,1511
GKO,omp,BiCGStab,BJ,0,4,0.42328,1.282387,1016
GKO,omp,CG,BJ,0,4,0.398055,1.042834,1511
GKO,omp,BiCGStab,BJ,0,4,0.42328,1.275714,1016
GKO,omp,CG,BJ,0,4,0.398055,1.038742,1511
GKO,omp,CG,BJ,0,4,0.398055,1.059181,1511
GKO,omp,BiCGStab,BJ,0,4,0.42328,1.271335,1016
GKO,omp,CG,BJ,0,4,0.398055,1.065697,1511
GKO,omp,BiCGStab,BJ,0,4,0.42328,1.265936,1016
GKO,omp,CG,BJ,0,4,0.398055,1.054519,1511
GKO,omp,BiCGStab,BJ,0,4,0.42328,1.274173,1016
GKO,omp,CG,BJ,0,4,0.398055,1.035673,1511
GKO,omp,BiCGStab,BJ,0,4,0.42328,1.287913,1016
GKO,omp,CG,BJ,0,8,0.368643,0.816468,1511
GKO,omp,BiCGStab,BJ,0,4,0.42328,1.265604,1016
GKO,omp,CG,BJ,0,8,0.368643,0.833342,1511
GKO,omp,CG,BJ,0,8,0.368643,0.809858,1511
GKO,omp,BiCGStab,BJ,0,4,0.42328,1.280834,1016
GKO,omp,CG,BJ,0,8,0.368643,0.801561,1511
GKO,omp,BiCGStab,BJ,0,4,0.42328,1.261668,1016
GKO,omp,CG,BJ,0,8,0.368643,0.81538,1511
GKO,omp,CG,BJ,0,8,0.368643,0.814125,1511
GKO,omp,BiCGStab,BJ,0,4,0.42328,1.258173,1016
GKO,omp,CG,BJ,0,8,0.368643,0.873196,1511
GKO,omp,BiCGStab,BJ,0,4,0.42328,1.275064,1016
GKO,omp,CG,BJ,0,8,0.368643,0.81652,1511
GKO,omp,CG,BJ,0,8,0.368643,0.815552,1511
GKO,omp,BiCGStab,BJ,0,4,0.42328,1.27482,1016
GKO,omp,CG,BJ,0,8,0.368643,0.863183,1511
GKO,omp,BiCGStab,BJ,0,4,0.42328,1.279998,1016
GKO,omp,CG,BJ,0,8,0.368643,0.841845,1511
GKO,omp,CG,BJ,0,8,0.368643,0.834035,1511
GKO,omp,BiCGStab,BJ,0,4,0.42328,1.289901,1016
GKO,omp,CG,BJ,0,8,0.368643,0.852956,1511
GKO,omp,BiCGStab,BJ,0,4,0.42328,1.302487,1016
GKO,omp,CG,BJ,0,8,0.368643,0.809212,1511
GKO,omp,CG,BJ,0,8,0.368643,0.857183,1511
GKO,omp,BiCGStab,BJ,0,4,0.42328,1.270808,1016
GKO,omp,CG,BJ,0,8,0.368643,0.835466,1511
GKO,omp,BiCGStab,BJ,0,4,0.42328,1.268259,1016
GKO,omp,CG,BJ,0,8,0.368643,0.833834,1511
GKO,omp,CG,BJ,0,8,0.368643,0.826941,1511
GKO,omp,BiCGStab,BJ,0,4,0.42328,1.259947,1016
GKO,omp,CG,BJ,0,8,0.368643,0.887957,1511
GKO,omp,BiCGStab,BJ,0,4,0.42328,1.272241,1016
GKO,omp,CG,BJ,0,8,0.368643,0.845182,1511
GKO,omp,CG,BJ,0,8,0.368643,0.801716,1511
GKO,omp,BiCGStab,BJ,0,4,0.42328,1.266027,1016
GKO,omp,CG,BJ,0,8,0.368643,0.876509,1511
GKO,omp,BiCGStab,BJ,0,4,0.42328,1.284538,1016
GKO,omp,CG,BJ,0,8,0.368643,0.843409,1511
GKO,omp,CG,BJ,0,8,0.368643,0.843802,1511
GKO,omp,BiCGStab,BJ,0,4,0.42328,1.274531,1016
GKO,omp,CG,BJ,0,8,0.368643,0.870775,1511
GKO,omp,BiCGStab,BJ,0,4,0.42328,1.274617,1016
GKO,omp,CG,BJ,0,8,0.368643,0.844545,1511
GKO,omp,CG,BJ,0,8,0.368643,0.842925,1511
GKO,omp,BiCGStab,BJ,0,4,0.42328,1.275429,1016
GKO,omp,CG,BJ,0,8,0.368643,0.845147,1511
GKO,omp,BiCGStab,BJ,0,4,0.42328,1.263297,1016
GKO,omp,CG,BJ,0,8,0.368643,0.847375,1511
GKO,omp,CG,BJ,0,8,0.368643,0.824012,1511
GKO,omp,BiCGStab,BJ,0,4,0.42328,1.268735,1016
GKO,omp,CG,BJ,0,8,0.368643,0.849456,1511
GKO,omp,BiCGStab,BJ,0,4,0.42328,1.250659,1016
GKO,omp,CG,BJ,0,8,0.368643,0.84255,1511
GKO,omp,CG,BJ,0,8,0.368643,0.823259,1511
GKO,omp,BiCGStab,BJ,0,4,0.42328,1.284942,1016
GKO,omp,CG,BJ,0,8,0.368643,0.873002,1511
GKO,omp,BiCGStab,BJ,0,4,0.42328,1.277199,1016
GKO,omp,CG,BJ,0,8,0.368643,0.822351,1511
GKO,omp,CG,BJ,0,8,0.368643,0.845017,1511
GKO,omp,BiCGStab,BJ,0,4,0.42328,1.288216,1016
GKO,omp,CG,BJ,0,8,0.368643,0.852849,1511
GKO,omp,CG,BJ,0,8,0.368643,0.843604,1511
GKO,omp,BiCGStab,BJ,0,4,0.42328,1.2853,1016
GKO,omp,CG,BJ,0,8,0.368643,0.837007,1511
GKO,omp,BiCGStab,BJ,0,4,0.42328,1.28364,1016
GKO,omp,CG,BJ,0,8,0.368643,0.825563,1511
GKO,omp,CG,BJ,0,8,0.368643,0.817772,1511
GKO,omp,BiCGStab,BJ,0,4,0.42328,1.278107,1016
GKO,omp,CG,BJ,0,8,0.368643,0.840795,1511
GKO,omp,BiCGStab,BJ,0,4,0.42328,1.279933,1016
GKO,omp,CG,BJ,0,8,0.368643,0.867886,1511
GKO,omp,CG,BJ,0,8,0.368643,0.854459,1511
GKO,omp,BiCGStab,BJ,0,4,0.42328,1.272398,1016
GKO,omp,CG,BJ,0,8,0.368643,0.833553,1511
GKO,omp,CG,BJ,0,8,0.368643,0.821306,1511
GKO,omp,BiCGStab,BJ,0,8,0.394558,1.009338,1016
GKO,omp,CG,BJ,0,8,0.368643,0.811469,1511
GKO,omp,BiCGStab,BJ,0,8,0.394558,1.06785,1016
GKO,omp,CG,BJ,0,8,0.368643,0.848802,1511
GKO,omp,BiCGStab,BJ,0,8,0.394558,1.018444,1016
GKO,omp,CG,BJ,0,8,0.368643,0.838627,1511
GKO,omp,CG,BJ,0,8,0.368643,0.848537,1511
GKO,omp,BiCGStab,BJ,0,8,0.394558,1.065976,1016
GKO,omp,CG,BJ,0,8,0.368643,0.847616,1511
GKO,omp,BiCGStab,BJ,0,8,0.394558,1.050666,1016
GKO,omp,CG,BJ,0,8,0.368643,0.826473,1511
GKO,omp,BiCGStab,BJ,0,8,0.394558,1.031047,1016
GKO,omp,CG,BJ,0,8,0.368643,0.823609,1511
GKO,omp,BiCGStab,BJ,0,8,0.394558,1.034802,1016
GKO,omp,CG,BJ,0,8,0.368643,0.8283,1511
GKO,omp,CG,BJ,0,8,0.368643,0.841915,1511
GKO,omp,BiCGStab,BJ,0,8,0.394558,1.05482,1016
GKO,omp,CG,BJ,0,8,0.368643,0.823434,1511
GKO,omp,BiCGStab,BJ,0,8,0.394558,1.026957,1016
GKO,omp,CG,BJ,0,8,0.368643,0.842418,1511
GKO,omp,BiCGStab,BJ,0,8,0.394558,1.039268,1016
GKO,omp,CG,BJ,0,8,0.368643,0.825037,1511
GKO,omp,BiCGStab,BJ,0,8,0.394558,1.029122,1016
GKO,omp,CG,BJ,0,8,0.368643,0.847474,1511
GKO,omp,CG,BJ,0,8,0.368643,0.849811,1511
GKO,omp,BiCGStab,BJ,0,8,0.394558,1.037452,1016
GKO,omp,CG,BJ,0,8,0.368643,0.839485,1511
GKO,omp,BiCGStab,BJ,0,8,0.394558,1.012571,1016
GKO,omp,CG,BJ,0,8,0.368643,0.828382,1511
GKO,omp,BiCGStab,BJ,0,8,0.394558,1.003361,1016
GKO,omp,CG,BJ,0,8,0.368643,0.824561,1511
GKO,omp,BiCGStab,BJ,0,8,0.394558,1.051589,1016
GKO,omp,CG,BJ,0,8,0.368643,0.847122,1511
GKO,omp,BiCGStab,BJ,0,8,0.394558,1.033959,1016
GKO,omp,CG,BJ,0,8,0.368643,0.848588,1511
GKO,omp,CG,BJ,0,8,0.368643,0.828675,1511
GKO,omp,BiCGStab,BJ,0,8,0.394558,1.048683,1016
GKO,omp,CG,BJ,0,8,0.368643,0.823871,1511
GKO,omp,BiCGStab,BJ,0,8,0.394558,1.037481,1016
GKO,omp,CG,BJ,0,8,0.368643,0.845759,1511
GKO,omp,BiCGStab,BJ,0,8,0.394558,1.030744,1016
GKO,omp,CG,BJ,0,8,0.368643,0.828801,1511
GKO,omp,BiCGStab,BJ,0,8,0.394558,1.009563,1016
GKO,omp,CG,BJ,0,8,0.368643,0.825079,1511
GKO,omp,CG,BJ,0,8,0.368643,0.82462,1511
GKO,omp,BiCGStab,BJ,0,8,0.394558,1.016462,1016
GKO,omp,CG,BJ,0,8,0.368643,0.814658,1511
GKO,omp,BiCGStab,BJ,0,8,0.394558,1.011195,1016
GKO,omp,BiCGStab,BJ,0,8,0.394558,0.981151,1016
GKO,omp,CG,BJ,0,16,0.382188,0.855049,1511
GKO,omp,BiCGStab,BJ,0,8,0.394558,0.976169,1016
GKO,omp,CG,BJ,0,16,0.382188,0.973621,1511
GKO,omp,BiCGStab,BJ,0,8,0.394558,1.008454,1016
GKO,omp,CG,BJ,0,16,0.382188,0.887429,1511
GKO,omp,BiCGStab,BJ,0,8,0.394558,1.079946,1016
GKO,omp,CG,BJ,0,16,0.382188,0.890699,1511
GKO,omp,CG,BJ,0,16,0.382188,0.913104,1511
GKO,omp,BiCGStab,BJ,0,8,0.394558,1.009696,1016
GKO,omp,CG,BJ,0,16,0.382188,0.913559,1511
GKO,omp,BiCGStab,BJ,0,8,0.394558,1.018405,1016
GKO,omp,CG,BJ,0,16,0.382188,0.92148,1511
GKO,omp,BiCGStab,BJ,0,8,0.394558,1.040924,1016
GKO,omp,CG,BJ,0,16,0.382188,0.886487,1511
GKO,omp,BiCGStab,BJ,0,8,0.394558,1.03034,1016
GKO,omp,CG,BJ,0,16,0.382188,0.859426,1511
GKO,omp,BiCGStab,BJ,0,8,0.394558,1.036242,1016
GKO,omp,CG,BJ,0,16,0.382188,0.899015,1511
GKO,omp,BiCGStab,BJ,0,8,0.394558,1.045494,1016
GKO,omp,CG,BJ,0,16,0.382188,0.855529,1511
GKO,omp,CG,BJ,0,16,0.382188,0.894472,1511
GKO,omp,BiCGStab,BJ,0,8,0.394558,1.041087,1016
GKO,omp,CG,BJ,0,16,0.382188,0.909024,1511
GKO,omp,BiCGStab,BJ,0,8,0.394558,1.0799,1016
GKO,omp,CG,BJ,0,16,0.382188,0.932929,1511
GKO,omp,BiCGStab,BJ,0,8,0.394558,1.068138,1016
GKO,omp,CG,BJ,0,16,0.382188,0.851063,1511
GKO,omp,BiCGStab,BJ,0,8,0.394558,1.027683,1016
GKO,omp,CG,BJ,0,16,0.382188,0.925184,1511
GKO,omp,BiCGStab,BJ,0,8,0.394558,1.00733,1016
GKO,omp,CG,BJ,0,16,0.382188,0.875128,1511
GKO,omp,BiCGStab,BJ,0,8,0.394558,0.995437,1016
GKO,omp,CG,BJ,0,16,0.382188,0.890795,1511
GKO,omp,BiCGStab,BJ,0,8,0.394558,1.001201,1016
GKO,omp,CG,BJ,0,16,0.382188,0.897751,1511
GKO,omp,CG,BJ,0,16,0.382188,0.842965,1511
GKO,omp,BiCGStab,BJ,0,8,0.394558,1.026489,1016
GKO,omp,CG,BJ,0,16,0.382188,0.927742,1511
GKO,omp,BiCGStab,BJ,0,8,0.394558,1.024371,1016
GKO,omp,CG,BJ,0,16,0.382188,0.886667,1511
GKO,omp,BiCGStab,BJ,0,8,0.394558,1.034626,1016
GKO,omp,CG,BJ,0,16,0.382188,0.950609,1511
GKO,omp,BiCGStab,BJ,0,8,0.394558,1.074729,1016
GKO,omp,CG,BJ,0,16,0.382188,0.944396,1511
GKO,omp,BiCGStab,BJ,0,8,0.394558,1.053704,1016
GKO,omp,CG,BJ,0,16,0.382188,0.902253,1511
GKO,omp,BiCGStab,BJ,0,8,0.394558,1.008157,1016
GKO,omp,CG,BJ,0,16,0.382188,0.933239,1511
GKO,omp,BiCGStab,BJ,0,8,0.394558,1.019203,1016
GKO,omp,CG,BJ,0,16,0.382188,0.896016,1511
GKO,omp,BiCGStab,BJ,0,8,0.394558,1.013902,1016
GKO,omp,CG,BJ,0,16,0.382188,0.931939,1511
GKO,omp,CG,BJ,0,16,0.382188,0.889486,1511
GKO,omp,BiCGStab,BJ,0,8,0.394558,1.023728,1016
GKO,omp,CG,BJ,0,16,0.382188,0.922207,1511
GKO,omp,BiCGStab,BJ,0,8,0.394558,1.008711,1016
GKO,omp,CG,BJ,0,16,0.382188,0.943001,1511
GKO,omp,BiCGStab,BJ,0,8,0.394558,0.994333,1016
GKO,omp,CG,BJ,0,16,0.382188,0.943371,1511
GKO,omp,BiCGStab,BJ,0,8,0.394558,1.02907,1016
GKO,omp,CG,BJ,0,16,0.382188,0.893593,1511
GKO,omp,BiCGStab,BJ,0,8,0.394558,1.057838,1016
GKO,omp,CG,BJ,0,16,0.382188,0.942172,1511
GKO,omp,BiCGStab,BJ,0,8,0.394558,1.071476,1016
GKO,omp,CG,BJ,0,16,0.382188,0.896763,1511
GKO,omp,BiCGStab,BJ,0,8,0.394558,1.026228,1016
GKO,omp,CG,BJ,0,16,0.382188,0.893293,1511
GKO,omp,BiCGStab,BJ,0,8,0.394558,1.041743,1016
GKO,omp,CG,BJ,0,16,0.382188,0.942495,1511
GKO,omp,CG,BJ,0,16,0.382188,0.892503,1511
GKO,omp,BiCGStab,BJ,0,8,0.394558,1.004828,1016
GKO,omp,CG,BJ,0,16,0.382188,0.855611,1511
GKO,omp,BiCGStab,BJ,0,8,0.394558,1.012382,1016
GKO,omp,CG,BJ,0,16,0.382188,0.91781,1511
GKO,omp,BiCGStab,BJ,0,8,0.394558,1.043824,1016
GKO,omp,CG,BJ,0,16,0.382188,0.895826,1511
GKO,omp,BiCGStab,BJ,0,8,0.394558,1.019047,1016
GKO,omp,CG,BJ,0,16,0.382188,0.967143,1511
GKO,omp,CG,BJ,0,16,0.382188,0.891667,1511
GKO,omp,BiCGStab,BJ,0,16,0.398685,1.128912,1016
GKO,omp,CG,BJ,0,16,0.382188,0.910181,1511
GKO,omp,BiCGStab,BJ,0,16,0.398685,1.104618,1016
GKO,omp,CG,BJ,0,16,0.382188,0.901904,1511
GKO,omp,CG,BJ,0,16,0.382188,0.93319,1511
GKO,omp,BiCGStab,BJ,0,16,0.398685,1.127355,1016
GKO,omp,CG,BJ,0,16,0.382188,0.877163,1511
GKO,omp,BiCGStab,BJ,0,16,0.398685,1.105461,1016
GKO,omp,CG,BJ,0,16,0.382188,0.8858,1511
GKO,omp,BiCGStab,BJ,0,16,0.398685,1.15549,1016
GKO,omp,CG,BJ,0,16,0.382188,0.893547,1511
GKO,omp,BiCGStab,BJ,0,16,0.398685,1.122413,1016
GKO,omp,CG,BJ,0,16,0.382188,0.89867,1511
GKO,omp,CG,BJ,0,16,0.382188,0.893235,1511
GKO,omp,BiCGStab,BJ,0,16,0.398685,1.100943,1016
