backend,executor,solver_p,preconditioner,resolution,processes,setup_time,run_time,number_of_iterations
GKO,omp,CG,none,0,4,0.468515,1.322939,4000
GKO,omp,CG,none,0,4,0.468515,1.341094,4000
GKO,omp,CG,none,0,4,0.468515,1.396518,4000
GKO,omp,CG,none,0,4,0.468515,1.402406,4000
GKO,omp,CG,none,0,4,0.468515,1.352247,4000
GKO,omp,CG,none,0,4,0.468515,1.361754,4000
GKO,omp,CG,none,0,4,0.468515,1.370961,4000
GKO,omp,CG,none,0,4,0.468515,1.373552,4000
GKO,omp,CG,none,0,4,0.468515,1.374817,4000
GKO,omp,CG,none,0,4,0.468515,1.368092,4000
GKO,omp,CG,none,0,4,0.468515,1.397548,4000
GKO,omp,CG,none,0,4,0.468515,1.395002,4000
GKO,omp,CG,none,0,4,0.468515,1.366473,4000
GKO,omp,CG,none,0,4,0.468515,1.397586,4000
GKO,omp,CG,none,0,4,0.468515,1.376101,4000
GKO,omp,CG,none,0,4,0.468515,1.366323,4000
GKO,omp,CG,none,0,4,0.468515,1.360256,4000
GKO,omp,CG,none,0,4,0.468515,1.350402,4000
GKO,omp,CG,none,0,4,0.468515,1.370599,4000
GKO,omp,CG,none,0,4,0.468515,1.369294,4000
GKO,omp,CG,none,0,4,0.468515,1.358278,4000
GKO,omp,CG,none,0,4,0.468515,1.393588,4000
GKO,omp,CG,none,0,4,0.468515,1.336864,4000
GKO,omp,CG,none,0,4,0.468515,1.387107,4000
GKO,omp,CG,none,0,4,0.468515,1.388047,4000
GKO,omp,CG,none,0,4,0.468515,1.371253,4000
GKO,omp,CG,none,0,4,0.468515,1.371262,4000
GKO,omp,CG,none,0,4,0.468515,1.401843,4000
GKO,omp,CG,none,0,4,0.468515,1.386667,4000
GKO,omp,CG,none,0,4,0.468515,1.378656,4000
GKO,omp,CG,none,0,4,0.468515,1.363898,4000
GKO,omp,CG,none,0,4,0.468515,1.35446,4000
GKO,omp,CG,none,0,4,0.468515,1.36886,4000
GKO,omp,CG,none,0,4,0.468515,1.407361,4000
GKO,omp,CG,none,0,4,0.468515,1.37369,4000
GKO,omp,CG,none,0,4,0.468515,1.227998,4000
GKO,omp,CG,none,0,4,0.468515,1.376248,4000
GKO,omp,CG,none,0,4,0.468515,1.36622,4000
GKO,omp,CG,none,0,4,0.468515,1.367491,4000
GKO,omp,CG,none,0,4,0.468515,1.374269,4000
GKO,omp,CG,none,0,8,0.46513,1.213117,4000
GKO,omp,CG,none,0,8,0.46513,1.312113,4000
GKO,omp,CG,none,0,8,0.46513,1.277013,4000
GKO,omp,CG,none,0,8,0.46513,1.187521,4000
GKO,omp,CG,none,0,8,0.46513,1.157302,4000
GKO,omp,CG,none,0,8,0.46513,1.191436,4000
GKO,omp,CG,none,0,8,0.46513,1.263331,4000
GKO,omp,CG,none,0,8,0.46513,1.267601,4000
GKO,omp,CG,none,0,8,0.46513,1.282982,4000
GKO,omp,CG,none,0,8,0.46513,1.260955,4000
GKO,omp,CG,none,0,8,0.46513,1.280771,4000
GKO,omp,CG,none,0,8,0.46513,1.290834,4000
GKO,omp,CG,none,0,8,0.46513,1.289136,4000
GKO,omp,CG,none,0,8,0.46513,1.198864,4000
GKO,omp,CG,none,0,8,0.46513,1.295858,4000
GKO,omp,CG,none,0,8,0.46513,1.185325,4000
GKO,omp,CG,none,0,8,0.46513,1.20005,4000
GKO,omp,CG,none,0,8,0.46513,1.239526,4000
GKO,omp,CG,none,0,8,0.46513,1.200177,4000
GKO,omp,CG,none,0,8,0.46513,1.157103,4000
GKO,omp,CG,none,0,8,0.46513,1.202557,4000
GKO,omp,CG,none,0,8,0.46513,1.305502,4000
GKO,omp,CG,none,0,8,0.46513,1.302815,4000
GKO,omp,CG,none,0,8,0.46513,1.241523,4000
GKO,omp,CG,none,0,8,0.46513,1.188364,4000
GKO,omp,CG,none,0,8,0.46513,1.211931,4000
GKO,omp,CG,none,0,8,0.46513,1.334802,4000
GKO,omp,CG,none,0,8,0.46513,1.292772,4000
GKO,omp,CG,none,0,8,0.46513,1.286312,4000
GKO,omp,CG,none,0,8,0.46513,1.276073,4000
GKO,omp,CG,none,0,8,0.46513,1.27692,4000
GKO,omp,CG,none,0,8,0.46513,1.293122,4000
GKO,omp,CG,none,0,8,0.46513,1.296908,4000
GKO,omp,CG,none,0,8,0.46513,1.221525,4000
GKO,omp,CG,none,0,8,0.46513,1.284088,4000
GKO,omp,CG,none,0,8,0.46513,1.192791,4000
GKO,omp,CG,none,0,8,0.46513,1.304279,4000
GKO,omp,CG,none,0,8,0.46513,1.27696,4000
GKO,omp,CG,none,0,8,0.46513,1.227208,4000
GKO,omp,CG,none,0,8,0.46513,1.292667,4000
GKO,omp,CG,none,0,8,0.46513,1.203829,4000
GKO,omp,CG,none,0,8,0.46513,1.301285,4000
GKO,omp,CG,none,0,8,0.46513,1.187368,4000
GKO,omp,CG,none,0,8,0.46513,1.28857,4000
GKO,omp,CG,none,0,8,0.46513,1.331441,4000
GKO,omp,CG,none,0,8,0.46513,1.313489,4000
GKO,omp,CG,none,0,8,0.46513,1.246163,4000
GKO,omp,CG,none,0,8,0.46513,1.30605,4000
GKO,omp,CG,none,0,16,0.488561,1.442772,4000
GKO,omp,CG,none,0,16,0.488561,1.438146,4000
GKO,omp,CG,none,0,16,0.488561,1.446294,4000
GKO,omp,CG,none,0,16,0.488561,1.412289,4000
GKO,omp,CG,none,0,16,0.488561,1.338548,4000
GKO,omp,CG,none,0,16,0.488561,1.337704,4000
GKO,omp,CG,none,0,16,0.488561,1.46461,4000
GKO,omp,CG,none,0,16,0.488561,1.442244,4000
GKO,omp,CG,none,0,16,0.488561,1.325036,4000
GKO,omp,CG,none,0,16,0.488561,1.460397,4000
GKO,omp,CG,none,0,16,0.488561,1.441962,4000
GKO,omp,CG,none,0,16,0.488561,1.346576,4000
GKO,omp,CG,none,0,16,0.488561,1.458166,4000
GKO,omp,CG,none,0,16,0.488561,1.479851,4000
GKO,omp,CG,none,0,16,0.488561,1.338789,4000
GKO,omp,CG,none,0,16,0.488561,1.424634,4000
GKO,omp,CG,none,0,16,0.488561,1.454208,4000
GKO,omp,CG,none,0,16,0.488561,1.338072,4000
GKO,omp,CG,none,0,16,0.488561,1.426725,4000
GKO,omp,CG,none,0,16,0.488561,1.447564,4000
GKO,omp,CG,none,0,16,0.488561,1.301392,4000
GKO,omp,CG,none,0,16,0.488561,1.446822,4000
GKO,omp,CG,none,0,16,0.488561,1.486929,4000
GKO,omp,CG,none,0,16,0.488561,1.440443,4000
GKO,omp,CG,none,0,16,0.488561,1.500396,4000
GKO,omp,CG,none,0,16,0.488561,1.456326,4000
GKO,omp,CG,none,0,16,0.488561,1.441542,4000
GKO,omp,CG,none,0,16,0.488561,1.292789,4000
GKO,omp,CG,none,0,16,0.488561,1.411353,4000
GKO,omp,CG,none,0,16,0.488561,1.520252,4000
GKO,omp,CG,none,0,16,0.488561,1.487669,4000
GKO,omp,CG,none,0,16,0.488561,1.300599,4000
GKO,omp,CG,none,0,16,0.488561,1.332967,4000
GKO,omp,CG,none,0,16,0.488561,1.313339,4000
GKO,omp,CG,none,0,16,0.488561,1.331659,4000
GKO,omp,CG,none,0,16,0.488561,1.433589,4000
GKO,omp,CG,none,0,16,0.488561,1.459527,4000
GKO,omp,CG,none,0,16,0.488561,1.438455,4000
GKO,omp,CG,none,0,16,0.488561,1.459299,4000
GKO,omp,CG,none,0,16,0.488561,1.425635,4000
GKO,omp,CG,none,0,16,0.488561,1.341093,4000
GKO,omp,CG,none,0,16,0.488561,1.520647,4000
GKO,omp,CG,none,0,16,0.488561,1.454381,4000
GKO,omp,CG,none,0,32,0.624992,1.700104,4000
GKO,omp,CG,none,0,32,0.624992,1.531323,4000
GKO,omp,CG,none,0,32,0.624992,1.804282,4000
GKO,omp,CG,none,0,32,0.624992,1.772668,4000
GKO,omp,CG,none,0,32,0.624992,1.857488,4000
GKO,omp,CG,none,0,32,0.624992,1.82416,4000
GKO,omp,CG,none,0,32,0.624992,2.453433,4000
GKO,omp,CG,none,0,32,0.624992,1.961316,4000
GKO,omp,CG,none,0,32,0.624992,1.738247,4000
GKO,omp,CG,none,0,32,0.624992,1.921703,4000
GKO,omp,CG,none,0,32,0.624992,1.899297,4000
GKO,omp,CG,none,0,32,0.624992,1.895775,4000
GKO,omp,CG,none,0,32,0.624992,1.7771,4000
GKO,omp,CG,none,0,32,0.624992,1.96119,4000
GKO,omp,CG,none,0,32,0.624992,1.824205,4000
GKO,omp,CG,none,0,32,0.624992,1.781476,4000
GKO,omp,CG,none,0,32,0.624992,1.750902,4000
GKO,omp,CG,none,0,32,0.624992,1.751125,4000
GKO,omp,CG,none,0,32,0.624992,1.810693,4000
GKO,omp,CG,none,0,32,0.624992,1.728316,4000
GKO,omp,CG,none,0,32,0.624992,1.883794,4000
GKO,omp,CG,none,0,32,0.624992,1.818614,4000
GKO,omp,CG,none,0,32,0.624992,1.930566,4000
GKO,omp,CG,none,0,32,0.624992,1.777685,4000
GKO,omp,CG,none,0,32,0.624992,1.694155,4000
GKO,omp,CG,none,0,32,0.624992,1.90103,4000
GKO,omp,CG,none,0,32,0.624992,1.85874,4000
GKO,omp,CG,none,0,32,0.624992,1.774364,4000
GKO,omp,CG,none,0,32,0.624992,1.981102,4000
GKO,omp,CG,none,0,32,0.624992,1.780287,4000
GKO,omp,CG,none,0,32,0.624992,1.913648,4000
GKO,omp,CG,none,0,32,0.624992,1.77505,4000
GKO,omp,CG,none,0,32,0.624992,1.867335,4000
GKO,omp,CG,none,0,64,0.763443,2.264805,4000
GKO,omp,CG,none,0,64,0.763443,2.394888,4000
GKO,omp,CG,none,0,64,0.763443,2.461181,4000
GKO,omp,CG,none,0,64,0.763443,2.486276,4000
GKO,omp,CG,none,0,64,0.763443,2.617995,4000
GKO,omp,CG,none,0,64,0.763443,2.410131,4000
GKO,omp,CG,none,0,64,0.763443,2.555334,4000
GKO,omp,CG,none,0,64,0.763443,2.437641,4000
GKO,omp,CG,none,0,64,0.763443,2.489006,4000
GKO,omp,CG,none,0,64,0.763443,2.35928,4000
GKO,omp,CG,none,0,64,0.763443,2.511092,4000
GKO,omp,CG,none,0,64,0.763443,2.426255,4000
GKO,omp,CG,none,0,64,0.763443,2.419707,4000
GKO,omp,CG,none,0,64,0.763443,2.577251,4000
GKO,omp,CG,none,0,64,0.763443,2.470698,4000
GKO,omp,CG,none,0,64,0.763443,2.490779,4000
GKO,omp,CG,none,0,64,0.763443,2.472691,4000
GKO,omp,CG,none,0,64,0.763443,2.418633,4000
GKO,omp,CG,none,0,64,0.763443,2.522049,4000
GKO,omp,CG,none,0,64,0.763443,2.346998,4000
GKO,omp,CG,none,0,64,0.763443,2.491243,4000
GKO,omp,CG,none,0,64,0.763443,2.497009,4000
GKO,omp,CG,none,0,64,0.763443,2.527969,4000
GKO,omp,CG,none,0,64,0.763443,2.424213,4000
GKO,omp,CG,none,0,64,0.763443,2.341761,4000
GKO,omp,CG,none,1,1,1.843704,6.530592,4000
GKO,omp,CG,none,1,1,1.843704,6.544532,4000
GKO,omp,CG,none,1,1,1.843704,6.557803,4000
GKO,omp,CG,none,1,1,1.843704,6.561035,4000
GKO,omp,CG,none,1,1,1.843704,6.535168,4000
GKO,omp,CG,none,1,1,1.843704,6.537798,4000
GKO,omp,CG,none,1,1,1.843704,6.534764,4000
GKO,omp,CG,none,1,1,1.843704,6.541858,4000
GKO,omp,CG,none,1,1,1.843704,6.565935,4000
GKO,omp,CG,none,1,1,1.843704,6.573556,4000
GKO,omp,CG,none,1,2,1.496414,5.921526,4000
GKO,omp,CG,none,1,2,1.496414,5.947276,4000
GKO,omp,CG,none,1,2,1.496414,5.950476,4000
GKO,omp,CG,none,1,2,1.496414,5.902593,4000
GKO,omp,CG,none,1,2,1.496414,4.881831,4000
GKO,omp,CG,none,1,2,1.496414,4.858074,4000
GKO,omp,CG,none,1,2,1.496414,4.832571,4000
GKO,omp,CG,none,1,2,1.496414,5.874846,4000
GKO,omp,CG,none,1,2,1.496414,6.023874,4000
GKO,omp,CG,none,1,2,1.496414,6.031639,4000
GKO,omp,CG,none,1,2,1.496414,5.98826,4000
GKO,omp,CG,none,1,4,1.353533,4.56323,4000
GKO,omp,CG,none,1,4,1.353533,4.528266,4000
GKO,omp,CG,none,1,4,1.353533,4.488322,4000
GKO,omp,CG,none,1,4,1.353533,4.467774,4000
GKO,omp,CG,none,1,4,1.353533,4.55453,4000
GKO,omp,CG,none,1,4,1.353533,4.444274,4000
GKO,omp,CG,none,1,4,1.353533,4.523666,4000
GKO,omp,CG,none,1,4,1.353533,4.4887,4000
GKO,omp,CG,none,1,4,1.353533,4.467925,4000
GKO,omp,CG,none,1,4,1.353533,4.470236,4000
GKO,omp,CG,none,1,4,1.353533,4.511575,4000
GKO,omp,CG,none,1,4,1.353533,4.416682,4000
GKO,omp,CG,none,1,4,1.353533,4.541029,4000
GKO,omp,CG,none,1,4,1.353533,4.48676,4000
GKO,omp,CG,none,1,8,1.235038,3.880335,4000
GKO,omp,CG,none,1,8,1.235038,3.934447,4000
GKO,omp,CG,none,1,8,1.235038,3.839778,4000
GKO,omp,CG,none,1,8,1.235038,3.90426,4000
GKO,omp,CG,none,1,8,1.235038,3.829656,4000
GKO,omp,CG,none,1,8,1.235038,3.830476,4000
GKO,omp,CG,none,1,8,1.235038,3.837078,4000
GKO,omp,CG,none,1,8,1.235038,3.844276,4000
GKO,omp,CG,none,1,8,1.235038,3.873119,4000
GKO,omp,CG,none,1,8,1.235038,3.743087,4000
GKO,omp,CG,none,1,8,1.235038,3.917883,4000
GKO,omp,CG,none,1,8,1.235038,3.82779,4000
GKO,omp,CG,none,1,8,1.235038,3.857169,4000
GKO,omp,CG,none,1,8,1.235038,3.967608,4000
GKO,omp,CG,none,1,8,1.235038,3.913105,4000
GKO,omp,CG,none,1,8,1.235038,3.883475,4000
GKO,omp,CG,none,1,16,1.301958,3.82042,4000
GKO,omp,CG,none,1,16,1.301958,3.773268,4000
GKO,omp,CG,none,1,16,1.301958,3.879904,4000
GKO,omp,CG,none,1,16,1.301958,3.883569,4000
GKO,omp,CG,none,1,16,1.301958,3.914848,4000
GKO,omp,CG,none,1,16,1.301958,3.872213,4000
GKO,omp,CG,none,1,16,1.301958,4.350458,4000
GKO,omp,CG,none,1,16,1.301958,3.87608,4000
GKO,omp,CG,none,1,16,1.301958,3.958957,4000
GKO,omp,CG,none,1,16,1.301958,3.815575,4000
GKO,omp,CG,none,1,16,1.301958,3.746934,4000
GKO,omp,CG,none,1,16,1.301958,3.820368,4000
GKO,omp,CG,none,1,16,1.301958,3.843338,4000
GKO,omp,CG,none,1,16,1.301958,3.786526,4000
GKO,omp,CG,none,1,16,1.301958,3.804387,4000
GKO,omp,CG,none,1,16,1.301958,3.84133,4000
GKO,omp,CG,none,1,32,1.423748,4.187818,4000
GKO,omp,CG,none,1,32,1.423748,4.280564,4000
GKO,omp,CG,none,1,32,1.423748,4.212563,4000
GKO,omp,CG,none,1,32,1.423748,4.217835,4000
GKO,omp,CG,none,1,32,1.423748,4.253131,4000
GKO,omp,CG,none,1,32,1.423748,4.266167,4000
GKO,omp,CG,none,1,32,1.423748,4.227639,4000
GKO,omp,CG,none,1,32,1.423748,4.241717,4000
GKO,omp,CG,none,1,32,1.423748,4.235858,4000
GKO,omp,CG,none,1,32,1.423748,4.128482,4000
GKO,omp,CG,none,1,32,1.423748,4.148624,4000
GKO,omp,CG,none,1,32,1.423748,4.246294,4000
GKO,omp,CG,none,1,32,1.423748,4.266159,4000
GKO,omp,CG,none,1,32,1.423748,4.181314,4000
GKO,omp,CG,none,1,32,1.423748,4.1084,4000
GKO,omp,CG,none,1,64,1.647342,5.008445,4000
GKO,omp,CG,none,1,64,1.647342,4.953505,4000
GKO,omp,CG,none,1,64,1.647342,4.524634,4000
GKO,omp,CG,none,1,64,1.647342,5.265129,4000
GKO,omp,CG,none,1,64,1.647342,5.223907,4000
GKO,omp,CG,none,1,64,1.647342,4.953897,4000
GKO,omp,CG,none,1,64,1.647342,5.126403,4000
GKO,omp,CG,none,1,64,1.647342,4.861985,4000
GKO,omp,CG,none,1,64,1.647342,5.021175,4000
GKO,omp,CG,none,1,64,1.647342,4.665772,4000
GKO,omp,CG,none,1,64,1.647342,4.669216,4000
GKO,omp,CG,none,1,64,1.647342,4.982023,4000
GKO,omp,CG,none,1,64,1.647342,5.128276,4000
GKO,omp,CG,none,2,1,7.077358,26.374257,4000
GKO,omp,CG,none,2,1,7.077358,26.495818,4000
GKO,omp,CG,none,2,1,7.077358,26.381613,4000
GKO,omp,CG,none,2,1,7.077358,26.475524,4000
GKO,omp,CG,none,2,1,7.077358,26.494866,4000
GKO,omp,CG,none,2,2,6.32419,23.399824,4000
GKO,omp,CG,none,2,2,6.32419,23.31219,4000
GKO,omp,CG,none,2,2,6.32419,21.265682,4000
GKO,omp,CG,none,2,2,6.32419,23.675786,4000
GKO,omp,CG,none,2,2,6.32419,20.935335,4000
GKO,omp,CG,none,2,4,5.237595,17.368031,4000
GKO,omp,CG,none,2,4,5.237595,17.219132,4000
GKO,omp,CG,none,2,4,5.237595,17.391732,4000
GKO,omp,CG,none,2,4,5.237595,17.102163,4000
GKO,omp,CG,none,2,4,5.237595,17.3861,4000
GKO,omp,CG,none,2,8,4.737678,14.269782,4000
GKO,omp,CG,none,2,8,4.737678,14.730292,4000
GKO,omp,CG,none,2,8,4.737678,14.263124,4000
GKO,omp,CG,none,2,8,4.737678,14.895823,4000
GKO,omp,CG,none,2,8,4.737678,14.628711,4000
GKO,omp,CG,none,2,16,4.498999,13.144751,4000
GKO,omp,CG,none,2,16,4.498999,13.231408,4000
GKO,omp,CG,none,2,16,4.498999,13.767016,4000
GKO,omp,CG,none,2,16,4.498999,13.094664,4000
GKO,omp,CG,none,2,16,4.498999,13.800923,4000
GKO,omp,CG,none,2,32,5.018271,14.32392,4000
GKO,omp,CG,none,2,32,5.018271,14.380427,4000
GKO,omp,CG,none,2,32,5.018271,14.283846,4000
GKO,omp,CG,none,2,32,5.018271,14.199192,4000
GKO,omp,CG,none,2,32,5.018271,14.131225,4000
GKO,omp,CG,none,2,64,5.136057,14.096063,4000
GKO,omp,CG,none,2,64,5.136057,15.439175,4000
GKO,omp,CG,none,2,64,5.136057,14.646087,4000
GKO,omp,CG,none,2,64,5.136057,15.635717,4000
GKO,omp,CG,none,2,64,5.136057,15.203675,4000
GKO,omp,CG,none,3,1,31.062819,118.735674,4000
GKO,omp,CG,none,3,1,31.062819,117.730065,4000
GKO,omp,CG,none,3,1,31.062819,117.548752,4000
GKO,omp,CG,none,3,1,31.062819,117.831776,4000
GKO,omp,CG,none,3,1,31.062819,117.503753,4000
GKO,omp,CG,none,3,2,26.475621,95.228636,4000
GKO,omp,CG,none,3,2,26.475621,81.807781,4000
GKO,omp,CG,none,3,2,26.475621,93.248652,4000
GKO,omp,CG,none,3,2,26.475621,93.309783,4000
GKO,omp,CG,none,3,2,26.475621,84.097688,4000
GKO,omp,CG,none,3,4,21.689011,71.775458,4000
GKO,omp,CG,none,3,4,21.689011,71.550825,4000
GKO,omp,CG,none,3,4,21.689011,72.116839,4000
GKO,omp,CG,none,3,4,21.689011,71.483722,4000
GKO,omp,CG,none,3,4,21.689011,70.057732,4000
GKO,omp,CG,none,3,8,19.681493,61.481625,4000
GKO,omp,CG,none,3,8,19.681493,60.215033,4000
GKO,omp,CG,none,3,8,19.681493,61.774512,4000
GKO,omp,CG,none,3,8,19.681493,62.229864,4000
GKO,omp,CG,none,3,8,19.681493,60.291312,4000
GKO,omp,CG,none,3,16,18.506812,59.003227,4000
GKO,omp,CG,none,3,16,18.506812,56.860565,4000
GKO,omp,CG,none,3,16,18.506812,58.43413,4000
GKO,omp,CG,none,3,16,18.506812,55.729571,4000
GKO,omp,CG,none,3,16,18.506812,57.444429,4000
GKO,omp,CG,none,3,32,19.551789,58.697734,4000
GKO,omp,CG,none,3,32,19.551789,61.618649,4000
GKO,omp,CG,none,3,32,19.551789,59.992536,4000
GKO,omp,CG,none,3,32,19.551789,60.623366,4000
GKO,omp,CG,none,3,32,19.551789,60.965038,4000
GKO,omp,CG,none,3,64,19.978222,66.097125,4000
GKO,omp,CG,none,3,64,19.978222,64.674266,4000
GKO,omp,CG,none,3,64,19.978222,63.044671,4000
GKO,omp,CG,none,3,64,19.978222,67.694247,4000
GKO,omp,CG,none,3,64,19.978222,66.921884,4000
