backend,executor,solver_p,preconditioner,resolution,processes,setup_time,run_time,number_of_iterations
GKO,omp,BiCGStab,none,0,2,0.233703,1.388774,1996
GKO,omp,BiCGStab,none,0,2,0.233703,1.435055,1996
GKO,omp,BiCGStab,none,0,2,0.233703,1.584788,1996
GKO,omp,BiCGStab,none,0,2,0.233703,1.586901,1996
GKO,omp,BiCGStab,none,0,2,0.233703,1.418675,1996
GKO,omp,BiCGStab,none,0,2,0.233703,1.578654,1996
GKO,omp,BiCGStab,none,0,2,0.233703,1.431095,1996
GKO,omp,BiCGStab,none,0,2,0.233703,1.546773,1996
GKO,omp,BiCGStab,none,0,2,0.233703,1.573123,1996
GKO,omp,BiCGStab,none,0,2,0.233703,1.558432,1996
GKO,omp,BiCGStab,none,0,2,0.233703,1.543262,1996
GKO,omp,BiCGStab,none,0,2,0.233703,1.565973,1996
GKO,omp,BiCGStab,none,0,2,0.233703,1.555423,1996
GKO,omp,BiCGStab,none,0,2,0.233703,1.4288,1996
GKO,omp,BiCGStab,none,0,2,0.233703,1.563855,1996
GKO,omp,BiCGStab,none,0,2,0.233703,1.54234,1996
GKO,omp,BiCGStab,none,0,2,0.233703,1.554948,1996
GKO,omp,BiCGStab,none,0,2,0.233703,1.536496,1996
GKO,omp,BiCGStab,none,0,2,0.233703,1.386533,1996
GKO,omp,BiCGStab,none,0,2,0.233703,1.562254,1996
GKO,omp,BiCGStab,none,0,2,0.233703,1.447139,1996
GKO,omp,BiCGStab,none,0,2,0.233703,1.583849,1996
GKO,omp,BiCGStab,none,0,2,0.233703,1.567211,1996
GKO,omp,BiCGStab,none,0,2,0.233703,1.559652,1996
GKO,omp,BiCGStab,none,0,2,0.233703,1.391745,1996
GKO,omp,BiCGStab,none,0,2,0.233703,1.556849,1996
GKO,omp,BiCGStab,none,0,2,0.233703,1.553293,1996
GKO,omp,BiCGStab,none,0,2,0.233703,1.377907,1996
GKO,omp,BiCGStab,none,0,4,0.240454,1.281637,1996
GKO,omp,BiCGStab,none,0,4,0.240454,1.279752,1996
GKO,omp,BiCGStab,none,0,4,0.240454,1.304144,1996
GKO,omp,BiCGStab,none,0,4,0.240454,1.296762,1996
GKO,omp,BiCGStab,none,0,4,0.240454,1.276268,1996
GKO,omp,BiCGStab,none,0,4,0.240454,1.276168,1996
GKO,omp,BiCGStab,none,0,4,0.240454,1.290546,1996
GKO,omp,BiCGStab,none,0,8,0.226577,1.24936,1996
GKO,omp,BiCGStab,none,0,8,0.226577,1.236225,1996
GKO,omp,BiCGStab,none,0,8,0.226577,1.142243,1996
GKO,omp,BiCGStab,none,0,8,0.226577,1.134241,1996
GKO,omp,BiCGStab,none,0,8,0.226577,1.163269,1996
GKO,omp,BiCGStab,none,0,8,0.226577,1.108575,1996
GKO,omp,BiCGStab,none,0,8,0.226577,1.102738,1996
GKO,omp,BiCGStab,none,0,8,0.226577,1.221097,1996
GKO,omp,BiCGStab,none,0,8,0.226577,1.243762,1996
GKO,omp,BiCGStab,none,0,8,0.226577,1.260557,1996
GKO,omp,BiCGStab,none,0,8,0.226577,1.228992,1996
GKO,omp,BiCGStab,none,0,8,0.226577,1.234692,1996
GKO,omp,BiCGStab,none,0,8,0.226577,1.211429,1996
GKO,omp,BiCGStab,none,0,8,0.226577,1.236127,1996
GKO,omp,BiCGStab,none,0,8,0.226577,1.255183,1996
GKO,omp,BiCGStab,none,0,8,0.226577,1.238328,1996
GKO,omp,BiCGStab,none,0,8,0.226577,1.205838,1996
GKO,omp,BiCGStab,none,0,8,0.226577,1.208371,1996
GKO,omp,BiCGStab,none,0,8,0.226577,1.164174,1996
GKO,omp,BiCGStab,none,0,8,0.226577,1.270963,1996
GKO,omp,BiCGStab,none,0,8,0.226577,1.144087,1996
GKO,omp,BiCGStab,none,0,8,0.226577,1.233417,1996
GKO,omp,BiCGStab,none,0,8,0.226577,1.20467,1996
GKO,omp,BiCGStab,none,0,8,0.226577,1.107025,1996
GKO,omp,BiCGStab,none,0,8,0.226577,1.243217,1996
GKO,omp,BiCGStab,none,0,8,0.226577,1.253775,1996
GKO,omp,BiCGStab,none,0,8,0.226577,1.214092,1996
GKO,omp,BiCGStab,none,0,8,0.226577,1.237796,1996
GKO,omp,BiCGStab,none,0,8,0.226577,1.168335,1996
GKO,omp,BiCGStab,none,0,8,0.226577,1.240952,1996
GKO,omp,BiCGStab,none,0,8,0.226577,1.236699,1996
GKO,omp,BiCGStab,none,0,8,0.226577,1.2734,1996
GKO,omp,BiCGStab,none,0,8,0.226577,1.206356,1996
GKO,omp,BiCGStab,none,0,8,0.226577,1.208716,1996
GKO,omp,BiCGStab,none,0,8,0.226577,1.210192,1996
GKO,omp,BiCGStab,none,0,8,0.226577,1.093699,1996
GKO,omp,BiCGStab,none,0,8,0.226577,1.217505,1996
GKO,omp,BiCGStab,none,0,8,0.226577,1.252697,1996
GKO,omp,BiCGStab,none,0,8,0.226577,1.251827,1996
GKO,omp,BiCGStab,none,0,8,0.226577,1.230631,1996
GKO,omp,BiCGStab,none,0,8,0.226577,1.205594,1996
GKO,omp,BiCGStab,none,0,8,0.226577,1.218396,1996
GKO,omp,BiCGStab,none,0,8,0.226577,1.211853,1996
GKO,omp,BiCGStab,none,0,8,0.226577,1.208329,1996
GKO,omp,BiCGStab,none,0,16,0.227324,1.378248,1996
GKO,omp,BiCGStab,none,0,16,0.227324,1.342106,1996
GKO,omp,BiCGStab,none,0,16,0.227324,1.427235,1996
GKO,omp,BiCGStab,none,0,16,0.227324,1.402551,1996
GKO,omp,BiCGStab,none,0,16,0.227324,1.290449,1996
GKO,omp,BiCGStab,none,0,16,0.227324,1.30078,1996
GKO,omp,BiCGStab,none,0,16,0.227324,1.338001,1996
GKO,omp,BiCGStab,none,0,16,0.227324,1.418329,1996
GKO,omp,BiCGStab,none,0,16,0.227324,1.441007,1996
GKO,omp,BiCGStab,none,0,16,0.227324,1.266529,1996
GKO,omp,BiCGStab,none,0,16,0.227324,1.428578,1996
GKO,omp,BiCGStab,none,0,16,0.227324,1.377635,1996
GKO,omp,BiCGStab,none,0,16,0.227324,1.348012,1996
GKO,omp,BiCGStab,none,0,16,0.227324,1.353494,1996
GKO,omp,BiCGStab,none,0,16,0.227324,1.338383,1996
GKO,omp,BiCGStab,none,0,16,0.227324,1.377259,1996
GKO,omp,BiCGStab,none,0,16,0.227324,1.33168,1996
GKO,omp,BiCGStab,none,0,16,0.227324,1.31669,1996
GKO,omp,BiCGStab,none,0,16,0.227324,1.266898,1996
GKO,omp,BiCGStab,none,0,16,0.227324,1.415008,1996
GKO,omp,BiCGStab,none,0,16,0.227324,1.409337,1996
GKO,omp,BiCGStab,none,0,16,0.227324,1.378005,1996
GKO,omp,BiCGStab,none,0,16,0.227324,1.36519,1996
GKO,omp,BiCGStab,none,0,16,0.227324,1.384404,1996
GKO,omp,BiCGStab,none,0,16,0.227324,1.440425,1996
GKO,omp,BiCGStab,none,0,16,0.227324,1.38107,1996
GKO,omp,BiCGStab,none,0,16,0.227324,1.417863,1996
GKO,omp,BiCGStab,none,0,16,0.227324,1.344667,1996
GKO,omp,BiCGStab,none,0,16,0.227324,1.344886,1996
GKO,omp,BiCGStab,none,0,16,0.227324,1.400749,1996
GKO,omp,BiCGStab,none,0,16,0.227324,1.440451,1996
GKO,omp,BiCGStab,none,0,16,0.227324,1.375671,1996
GKO,omp,BiCGStab,none,0,16,0.227324,1.372881,1996
GKO,omp,BiCGStab,none,0,16,0.227324,1.380239,1996
GKO,omp,BiCGStab,none,0,16,0.227324,1.40356,1996
GKO,omp,BiCGStab,none,0,16,0.227324,1.421447,1996
GKO,omp,BiCGStab,none,0,16,0.227324,1.342473,1996
GKO,omp,BiCGStab,none,0,16,0.227324,1.438749,1996
GKO,omp,BiCGStab,none,0,16,0.227324,1.387868,1996
GKO,omp,BiCGStab,none,0,16,0.227324,1.273367,1996
GKO,omp,BiCGStab,none,0,16,0.227324,1.338549,1996
GKO,omp,BiCGStab,none,0,16,0.227324,1.347268,1996
GKO,omp,BiCGStab,none,0,16,0.227324,1.347434,1996
GKO,omp,BiCGStab,none,0,16,0.227324,1.393489,1996
GKO,omp,BiCGStab,none,0,32,0.225495,1.613967,1996
GKO,omp,BiCGStab,none,0,32,0.225495,1.743304,1996
GKO,omp,BiCGStab,none,0,32,0.225495,1.658678,1996
GKO,omp,BiCGStab,none,0,32,0.225495,1.662768,1996
GKO,omp,BiCGStab,none,0,32,0.225495,1.658695,1996
GKO,omp,BiCGStab,none,0,32,0.225495,1.711086,1996
GKO,omp,BiCGStab,none,0,32,0.225495,1.721545,1996
GKO,omp,BiCGStab,none,0,32,0.225495,1.697594,1996
GKO,omp,BiCGStab,none,0,32,0.225495,1.70668,1996
GKO,omp,BiCGStab,none,0,32,0.225495,1.664432,1996
GKO,omp,BiCGStab,none,0,32,0.225495,1.700814,1996
GKO,omp,BiCGStab,none,0,32,0.225495,1.69608,1996
GKO,omp,BiCGStab,none,0,32,0.225495,1.666063,1996
GKO,omp,BiCGStab,none,0,32,0.225495,1.707318,1996
GKO,omp,BiCGStab,none,0,32,0.225495,1.679935,1996
GKO,omp,BiCGStab,none,0,32,0.225495,1.642023,1996
GKO,omp,BiCGStab,none,0,32,0.225495,1.61692,1996
GKO,omp,BiCGStab,none,0,32,0.225495,1.577156,1996
GKO,omp,BiCGStab,none,0,32,0.225495,1.674274,1996
GKO,omp,BiCGStab,none,0,32,0.225495,1.473023,1996
GKO,omp,BiCGStab,none,0,32,0.225495,1.707252,1996
GKO,omp,BiCGStab,none,0,32,0.225495,1.729264,1996
GKO,omp,BiCGStab,none,0,32,0.225495,1.691812,1996
GKO,omp,BiCGStab,none,0,32,0.225495,1.771875,1996
GKO,omp,BiCGStab,none,0,32,0.225495,1.742432,1996
GKO,omp,BiCGStab,none,0,32,0.225495,1.665893,1996
GKO,omp,BiCGStab,none,0,32,0.225495,1.665868,1996
GKO,omp,BiCGStab,none,0,32,0.225495,1.647023,1996
GKO,omp,BiCGStab,none,0,32,0.225495,1.56824,1996
GKO,omp,BiCGStab,none,0,32,0.225495,1.68356,1996
GKO,omp,BiCGStab,none,0,32,0.225495,1.637696,1996
GKO,omp,BiCGStab,none,0,32,0.225495,1.6242,1996
GKO,omp,BiCGStab,none,0,32,0.225495,1.719314,1996
GKO,omp,BiCGStab,none,0,32,0.225495,1.871737,1996
GKO,omp,BiCGStab,none,0,32,0.225495,1.736389,1996
GKO,omp,BiCGStab,none,0,32,0.225495,1.719657,1996
GKO,omp,BiCGStab,none,0,64,0.237542,2.381592,1996
GKO,omp,BiCGStab,none,0,64,0.237542,2.218198,1996
GKO,omp,BiCGStab,none,0,64,0.237542,2.513531,1996
GKO,omp,BiCGStab,none,0,64,0.237542,2.32522,1996
GKO,omp,BiCGStab,none,0,64,0.237542,2.096999,1996
GKO,omp,BiCGStab,none,0,64,0.237542,2.206581,1996
GKO,omp,BiCGStab,none,0,64,0.237542,2.247893,1996
GKO,omp,BiCGStab,none,0,64,0.237542,2.311787,1996
GKO,omp,BiCGStab,none,0,64,0.237542,2.119849,1996
GKO,omp,BiCGStab,none,0,64,0.237542,2.300411,1996
GKO,omp,BiCGStab,none,0,64,0.237542,2.238282,1996
GKO,omp,BiCGStab,none,0,64,0.237542,2.428683,1996
GKO,omp,BiCGStab,none,0,64,0.237542,2.264558,1996
GKO,omp,BiCGStab,none,0,64,0.237542,2.427822,1996
GKO,omp,BiCGStab,none,0,64,0.237542,2.154319,1996
GKO,omp,BiCGStab,none,0,64,0.237542,2.346315,1996
GKO,omp,BiCGStab,none,0,64,0.237542,1.989603,1996
GKO,omp,BiCGStab,none,0,64,0.237542,2.292083,1996
GKO,omp,BiCGStab,none,0,64,0.237542,2.207792,1996
GKO,omp,BiCGStab,none,0,64,0.237542,2.182206,1996
GKO,omp,BiCGStab,none,0,64,0.237542,2.32092,1996
GKO,omp,BiCGStab,none,0,64,0.237542,2.383235,1996
GKO,omp,BiCGStab,none,0,64,0.237542,2.351908,1996
GKO,omp,BiCGStab,none,0,64,0.237542,2.200029,1996
GKO,omp,BiCGStab,none,0,64,0.237542,2.280469,1996
GKO,omp,BiCGStab,none,0,64,0.237542,2.174986,1996
GKO,omp,BiCGStab,none,0,64,0.237542,2.386324,1996
GKO,omp,BiCGStab,none,1,1,0.395875,6.44845,1996
GKO,omp,BiCGStab,none,1,1,0.395875,6.487506,1996
GKO,omp,BiCGStab,none,1,1,0.395875,6.489836,1996
GKO,omp,BiCGStab,none,1,1,0.395875,6.542637,1996
GKO,omp,BiCGStab,none,1,1,0.395875,6.507421,1996
GKO,omp,BiCGStab,none,1,1,0.395875,6.496558,1996
GKO,omp,BiCGStab,none,1,1,0.395875,6.551386,1996
GKO,omp,BiCGStab,none,1,1,0.395875,6.44689,1996
GKO,omp,BiCGStab,none,1,1,0.395875,6.478011,1996
GKO,omp,BiCGStab,none,1,1,0.395875,6.448692,1996
GKO,omp,BiCGStab,none,1,2,0.393959,5.661554,1996
GKO,omp,BiCGStab,none,1,2,0.393959,5.734171,1996
GKO,omp,BiCGStab,none,1,2,0.393959,5.724889,1996
GKO,omp,BiCGStab,none,1,2,0.393959,4.757006,1996
GKO,omp,BiCGStab,none,1,2,0.393959,5.669524,1996
GKO,omp,BiCGStab,none,1,2,0.393959,5.776062,1996
GKO,omp,BiCGStab,none,1,2,0.393959,5.79084,1996
GKO,omp,BiCGStab,none,1,2,0.393959,5.66055,1996
GKO,omp,BiCGStab,none,1,2,0.393959,5.736699,1996
GKO,omp,BiCGStab,none,1,2,0.393959,5.75836,1996
GKO,omp,BiCGStab,none,1,2,0.393959,5.671732,1996
GKO,omp,BiCGStab,none,1,4,0.400325,4.296794,1996
GKO,omp,BiCGStab,none,1,4,0.400325,4.305548,1996
GKO,omp,BiCGStab,none,1,4,0.400325,4.261381,1996
GKO,omp,BiCGStab,none,1,4,0.400325,4.219583,1996
GKO,omp,BiCGStab,none,1,4,0.400325,4.364361,1996
GKO,omp,BiCGStab,none,1,4,0.400325,4.263508,1996
GKO,omp,BiCGStab,none,1,4,0.400325,4.342886,1996
GKO,omp,BiCGStab,none,1,4,0.400325,4.263364,1996
GKO,omp,BiCGStab,none,1,4,0.400325,4.209967,1996
GKO,omp,BiCGStab,none,1,4,0.400325,4.286975,1996
GKO,omp,BiCGStab,none,1,4,0.400325,4.372801,1996
GKO,omp,BiCGStab,none,1,4,0.400325,4.274481,1996
GKO,omp,BiCGStab,none,1,4,0.400325,4.276036,1996
GKO,omp,BiCGStab,none,1,4,0.400325,4.233999,1996
GKO,omp,BiCGStab,none,1,4,0.400325,4.237006,1996
GKO,omp,BiCGStab,none,1,8,0.408348,3.794122,1996
GKO,omp,BiCGStab,none,1,8,0.408348,3.791808,1996
GKO,omp,BiCGStab,none,1,8,0.408348,3.711467,1996
GKO,omp,BiCGStab,none,1,8,0.408348,3.775801,1996
GKO,omp,BiCGStab,none,1,8,0.408348,3.755582,1996
GKO,omp,BiCGStab,none,1,8,0.408348,3.698214,1996
GKO,omp,BiCGStab,none,1,8,0.408348,3.6711,1996
GKO,omp,BiCGStab,none,1,8,0.408348,3.685096,1996
GKO,omp,BiCGStab,none,1,8,0.408348,3.706525,1996
GKO,omp,BiCGStab,none,1,8,0.408348,3.665927,1996
GKO,omp,BiCGStab,none,1,8,0.408348,3.710589,1996
GKO,omp,BiCGStab,none,1,8,0.408348,3.650581,1996
GKO,omp,BiCGStab,none,1,8,0.408348,3.669596,1996
GKO,omp,BiCGStab,none,1,8,0.408348,3.788922,1996
GKO,omp,BiCGStab,none,1,8,0.408348,3.675196,1996
GKO,omp,BiCGStab,none,1,8,0.408348,3.710991,1996
GKO,omp,BiCGStab,none,1,8,0.408348,3.69994,1996
GKO,omp,BiCGStab,none,1,16,0.398255,3.667887,1996
GKO,omp,BiCGStab,none,1,16,0.398255,3.652211,1996
GKO,omp,BiCGStab,none,1,16,0.398255,3.582907,1996
GKO,omp,BiCGStab,none,1,16,0.398255,3.742613,1996
GKO,omp,BiCGStab,none,1,16,0.398255,3.699813,1996
GKO,omp,BiCGStab,none,1,16,0.398255,3.701618,1996
GKO,omp,BiCGStab,none,1,16,0.398255,3.643666,1996
GKO,omp,BiCGStab,none,1,16,0.398255,3.699596,1996
GKO,omp,BiCGStab,none,1,16,0.398255,3.673219,1996
GKO,omp,BiCGStab,none,1,16,0.398255,3.627335,1996
GKO,omp,BiCGStab,none,1,16,0.398255,3.587844,1996
GKO,omp,BiCGStab,none,1,16,0.398255,3.742653,1996
GKO,omp,BiCGStab,none,1,16,0.398255,3.651331,1996
GKO,omp,BiCGStab,none,1,16,0.398255,3.738027,1996
GKO,omp,BiCGStab,none,1,16,0.398255,3.711122,1996
GKO,omp,BiCGStab,none,1,16,0.398255,3.668178,1996
GKO,omp,BiCGStab,none,1,16,0.398255,3.696155,1996
GKO,omp,BiCGStab,none,1,32,0.406985,4.119343,1996
GKO,omp,BiCGStab,none,1,32,0.406985,4.068857,1996
GKO,omp,BiCGStab,none,1,32,0.406985,4.015862,1996
GKO,omp,BiCGStab,none,1,32,0.406985,4.026033,1996
GKO,omp,BiCGStab,none,1,32,0.406985,4.077633,1996
GKO,omp,BiCGStab,none,1,32,0.406985,4.130308,1996
GKO,omp,BiCGStab,none,1,32,0.406985,4.058369,1996
GKO,omp,BiCGStab,none,1,32,0.406985,4.002793,1996
GKO,omp,BiCGStab,none,1,32,0.406985,4.149114,1996
GKO,omp,BiCGStab,none,1,32,0.406985,4.084455,1996
GKO,omp,BiCGStab,none,1,32,0.406985,4.065602,1996
GKO,omp,BiCGStab,none,1,32,0.406985,3.98908,1996
GKO,omp,BiCGStab,none,1,32,0.406985,3.964462,1996
GKO,omp,BiCGStab,none,1,32,0.406985,4.199259,1996
GKO,omp,BiCGStab,none,1,32,0.406985,4.021944,1996
GKO,omp,BiCGStab,none,1,64,0.395628,4.855812,1996
GKO,omp,BiCGStab,none,1,64,0.395628,4.901727,1996
GKO,omp,BiCGStab,none,1,64,0.395628,4.912998,1996
GKO,omp,BiCGStab,none,1,64,0.395628,4.936184,1996
GKO,omp,BiCGStab,none,1,64,0.395628,4.79419,1996
GKO,omp,BiCGStab,none,1,64,0.395628,4.867242,1996
GKO,omp,BiCGStab,none,1,64,0.395628,4.840042,1996
GKO,omp,BiCGStab,none,1,64,0.395628,5.0833,1996
GKO,omp,BiCGStab,none,1,64,0.395628,4.997965,1996
GKO,omp,BiCGStab,none,1,64,0.395628,5.058775,1996
GKO,omp,BiCGStab,none,1,64,0.395628,4.541329,1996
GKO,omp,BiCGStab,none,1,64,0.395628,4.877313,1996
GKO,omp,BiCGStab,none,1,64,0.395628,4.952862,1996
GKO,omp,BiCGStab,none,2,1,1.155154,26.925973,1996
GKO,omp,BiCGStab,none,2,1,1.155154,26.85634,1996
GKO,omp,BiCGStab,none,2,1,1.155154,26.741121,1996
GKO,omp,BiCGStab,none,2,1,1.155154,26.732438,1996
GKO,omp,BiCGStab,none,2,1,1.155154,26.736899,1996
GKO,omp,BiCGStab,none,2,2,1.146592,21.938242,1996
GKO,omp,BiCGStab,none,2,2,1.146592,21.336757,1996
GKO,omp,BiCGStab,none,2,2,1.146592,21.608631,1996
GKO,omp,BiCGStab,none,2,2,1.146592,21.929892,1996
GKO,omp,BiCGStab,none,2,2,1.146592,21.930311,1996
GKO,omp,BiCGStab,none,2,4,1.160627,16.474882,1996
GKO,omp,BiCGStab,none,2,4,1.160627,16.388349,1996
GKO,omp,BiCGStab,none,2,4,1.160627,16.394283,1996
GKO,omp,BiCGStab,none,2,4,1.160627,16.395823,1996
GKO,omp,BiCGStab,none,2,4,1.160627,16.306433,1996
GKO,omp,BiCGStab,none,2,8,1.14389,14.014089,1996
GKO,omp,BiCGStab,none,2,8,1.14389,13.912221,1996
GKO,omp,BiCGStab,none,2,8,1.14389,14.009183,1996
GKO,omp,BiCGStab,none,2,8,1.14389,13.994663,1996
GKO,omp,BiCGStab,none,2,8,1.14389,13.967748,1996
GKO,omp,BiCGStab,none,2,16,1.145971,13.114583,1996
GKO,omp,BiCGStab,none,2,16,1.145971,12.685191,1996
GKO,omp,BiCGStab,none,2,16,1.145971,13.141509,1996
GKO,omp,BiCGStab,none,2,16,1.145971,12.697087,1996
GKO,omp,BiCGStab,none,2,16,1.145971,13.086409,1996
GKO,omp,BiCGStab,none,2,32,1.148995,13.625103,1996
GKO,omp,BiCGStab,none,2,32,1.148995,13.645662,1996
GKO,omp,BiCGStab,none,2,32,1.148995,13.553308,1996
GKO,omp,BiCGStab,none,2,32,1.148995,13.590664,1996
GKO,omp,BiCGStab,none,2,32,1.148995,13.522742,1996
GKO,omp,BiCGStab,none,2,64,1.144952,15.113234,1996
GKO,omp,BiCGStab,none,2,64,1.144952,13.955602,1996
GKO,omp,BiCGStab,none,2,64,1.144952,14.616486,1996
GKO,omp,BiCGStab,none,2,64,1.144952,15.527363,1996
GKO,omp,BiCGStab,none,2,64,1.144952,13.969398,1996
GKO,omp,BiCGStab,none,3,1,4.333538,117.087541,1996
GKO,omp,BiCGStab,none,3,1,4.333538,116.745161,1996
GKO,omp,BiCGStab,none,3,1,4.333538,116.61277,1996
GKO,omp,BiCGStab,none,3,1,4.333538,116.989985,1996
GKO,omp,BiCGStab,none,3,1,4.333538,116.673437,1996
GKO,omp,BiCGStab,none,3,2,4.464845,88.568755,1996
GKO,omp,BiCGStab,none,3,2,4.464845,80.119062,1996
GKO,omp,BiCGStab,none,3,2,4.464845,87.651611,1996
GKO,omp,BiCGStab,none,3,2,4.464845,87.886662,1996
GKO,omp,BiCGStab,none,3,2,4.464845,88.249245,1996
GKO,omp,BiCGStab,none,3,4,4.347228,68.181112,1996
GKO,omp,BiCGStab,none,3,4,4.347228,67.801335,1996
GKO,omp,BiCGStab,none,3,4,4.347228,67.753601,1996
GKO,omp,BiCGStab,none,3,4,4.347228,67.410904,1996
GKO,omp,BiCGStab,none,3,4,4.347228,66.527539,1996
GKO,omp,BiCGStab,none,3,8,4.347898,57.218558,1996
GKO,omp,BiCGStab,none,3,8,4.347898,57.507682,1996
GKO,omp,BiCGStab,none,3,8,4.347898,57.277112,1996
GKO,omp,BiCGStab,none,3,8,4.347898,56.353317,1996
GKO,omp,BiCGStab,none,3,8,4.347898,57.513617,1996
GKO,omp,BiCGStab,none,3,16,4.345466,55.297885,1996
GKO,omp,BiCGStab,none,3,16,4.345466,54.736727,1996
GKO,omp,BiCGStab,none,3,16,4.345466,54.026058,1996
GKO,omp,BiCGStab,none,3,16,4.345466,55.101536,1996
GKO,omp,BiCGStab,none,3,16,4.345466,54.743116,1996
GKO,omp,BiCGStab,none,3,32,4.380651,56.913378,1996
GKO,omp,BiCGStab,none,3,32,4.380651,55.399659,1996
GKO,omp,BiCGStab,none,3,32,4.380651,56.086243,1996
GKO,omp,BiCGStab,none,3,32,4.380651,55.664256,1996
GKO,omp,BiCGStab,none,3,32,4.380651,59.076509,1996
GKO,omp,BiCGStab,none,3,64,4.389788,64.38635,1996
GKO,omp,BiCGStab,none,3,64,4.389788,63.10845,1996
GKO,omp,BiCGStab,none,3,64,4.389788,60.854589,1996
GKO,omp,BiCGStab,none,3,64,4.389788,65.124826,1996
GKO,omp,BiCGStab,none,3,64,4.389788,61.293767,1996
