backend,executor,solver_p,preconditioner,resolution,processes,setup_time,run_time,number_of_iterations
GKO,omp,CG,BJ,0,4,0.232036,0.985603,1477
GKO,omp,CG,BJ,0,4,0.232036,0.969872,1477
GKO,omp,CG,BJ,0,4,0.232036,0.953413,1477
GKO,omp,CG,BJ,0,4,0.232036,0.98033,1477
GKO,omp,CG,BJ,0,4,0.232036,0.981064,1477
GKO,omp,CG,BJ,0,4,0.232036,0.986665,1477
GKO,omp,CG,BJ,0,4,0.232036,0.980626,1477
GKO,omp,CG,BJ,0,4,0.232036,0.983748,1477
GKO,omp,CG,BJ,0,4,0.232036,0.97568,1477
GKO,omp,CG,BJ,0,4,0.232036,0.966677,1477
GKO,omp,CG,BJ,0,4,0.232036,0.988575,1477
GKO,omp,CG,BJ,0,4,0.232036,0.98289,1477
GKO,omp,CG,BJ,0,4,0.232036,0.99003,1477
GKO,omp,CG,BJ,0,4,0.232036,0.97206,1477
GKO,omp,CG,BJ,0,4,0.232036,0.984233,1477
GKO,omp,CG,BJ,0,4,0.232036,0.979825,1477
GKO,omp,CG,BJ,0,4,0.232036,0.996647,1477
GKO,omp,CG,BJ,0,4,0.232036,0.998746,1477
GKO,omp,CG,BJ,0,4,0.232036,0.975721,1477
GKO,omp,CG,BJ,0,4,0.232036,0.986552,1477
GKO,omp,CG,BJ,0,4,0.232036,0.983322,1477
GKO,omp,CG,BJ,0,4,0.232036,0.989992,1477
GKO,omp,CG,BJ,0,4,0.232036,0.996724,1477
GKO,omp,CG,BJ,0,4,0.232036,0.947879,1477
GKO,omp,CG,BJ,0,4,0.232036,0.97766,1477
GKO,omp,CG,BJ,0,4,0.232036,0.988447,1477
GKO,omp,CG,BJ,0,4,0.232036,0.97891,1477
GKO,omp,CG,BJ,0,4,0.232036,0.974363,1477
GKO,omp,CG,BJ,0,4,0.232036,0.985943,1477
GKO,omp,CG,BJ,0,4,0.232036,0.992497,1477
GKO,omp,CG,BJ,0,4,0.232036,0.985079,1477
GKO,omp,CG,BJ,0,4,0.232036,0.979652,1477
GKO,omp,CG,BJ,0,4,0.232036,0.981644,1477
GKO,omp,CG,BJ,0,4,0.232036,0.9866,1477
GKO,omp,CG,BJ,0,4,0.232036,0.991581,1477
GKO,omp,CG,BJ,0,4,0.232036,0.971975,1477
GKO,omp,CG,BJ,0,4,0.232036,0.980277,1477
GKO,omp,CG,BJ,0,4,0.232036,0.984421,1477
GKO,omp,CG,BJ,0,4,0.232036,0.982049,1477
GKO,omp,CG,BJ,0,4,0.232036,0.984997,1477
GKO,omp,CG,BJ,0,4,0.232036,0.960686,1477
GKO,omp,CG,BJ,0,4,0.232036,0.996972,1477
GKO,omp,CG,BJ,0,4,0.232036,0.980126,1477
GKO,omp,CG,BJ,0,4,0.232036,0.977891,1477
GKO,omp,CG,BJ,0,4,0.232036,0.97788,1477
GKO,omp,CG,BJ,0,4,0.232036,0.977739,1477
GKO,omp,CG,BJ,0,4,0.232036,0.990852,1477
GKO,omp,CG,BJ,0,4,0.232036,0.984034,1477
GKO,omp,CG,BJ,0,4,0.232036,0.980582,1477
GKO,omp,CG,BJ,0,4,0.232036,0.974846,1477
GKO,omp,CG,BJ,0,4,0.232036,0.992831,1477
GKO,omp,CG,BJ,0,4,0.232036,0.980587,1477
GKO,omp,CG,BJ,0,4,0.232036,0.993009,1477
GKO,omp,CG,BJ,0,8,0.234463,0.797499,1477
GKO,omp,CG,BJ,0,8,0.234463,0.854012,1477
GKO,omp,CG,BJ,0,8,0.234463,0.782755,1477
GKO,omp,CG,BJ,0,8,0.234463,0.817651,1477
GKO,omp,CG,BJ,0,8,0.234463,0.800987,1477
GKO,omp,CG,BJ,0,8,0.234463,0.817148,1477
GKO,omp,CG,BJ,0,8,0.234463,0.787354,1477
GKO,omp,CG,BJ,0,8,0.234463,0.80104,1477
GKO,omp,CG,BJ,0,8,0.234463,0.814695,1477
GKO,omp,CG,BJ,0,8,0.234463,0.841819,1477
GKO,omp,CG,BJ,0,8,0.234463,0.792403,1477
GKO,omp,CG,BJ,0,8,0.234463,0.801129,1477
GKO,omp,CG,BJ,0,8,0.234463,0.817138,1477
GKO,omp,CG,BJ,0,8,0.234463,0.806594,1477
GKO,omp,CG,BJ,0,8,0.234463,0.817072,1477
GKO,omp,CG,BJ,0,8,0.234463,0.845731,1477
GKO,omp,CG,BJ,0,8,0.234463,0.785851,1477
GKO,omp,CG,BJ,0,8,0.234463,0.783556,1477
GKO,omp,CG,BJ,0,8,0.234463,0.823821,1477
GKO,omp,CG,BJ,0,8,0.234463,0.821924,1477
GKO,omp,CG,BJ,0,8,0.234463,0.804627,1477
GKO,omp,CG,BJ,0,8,0.234463,0.779511,1477
GKO,omp,CG,BJ,0,8,0.234463,0.804959,1477
GKO,omp,CG,BJ,0,8,0.234463,0.780809,1477
GKO,omp,CG,BJ,0,8,0.234463,0.796235,1477
GKO,omp,CG,BJ,0,8,0.234463,0.802883,1477
GKO,omp,CG,BJ,0,8,0.234463,0.789984,1477
GKO,omp,CG,BJ,0,8,0.234463,0.821082,1477
GKO,omp,CG,BJ,0,8,0.234463,0.79381,1477
GKO,omp,CG,BJ,0,8,0.234463,0.801092,1477
GKO,omp,CG,BJ,0,8,0.234463,0.789192,1477
GKO,omp,CG,BJ,0,8,0.234463,0.795513,1477
GKO,omp,CG,BJ,0,8,0.234463,0.778256,1477
GKO,omp,CG,BJ,0,8,0.234463,0.828903,1477
GKO,omp,CG,BJ,0,8,0.234463,0.783778,1477
GKO,omp,CG,BJ,0,8,0.234463,0.78524,1477
GKO,omp,CG,BJ,0,8,0.234463,0.800464,1477
GKO,omp,CG,BJ,0,8,0.234463,0.824315,1477
GKO,omp,CG,BJ,0,8,0.234463,0.825265,1477
GKO,omp,CG,BJ,0,8,0.234463,0.807894,1477
GKO,omp,CG,BJ,0,8,0.234463,0.803763,1477
GKO,omp,CG,BJ,0,8,0.234463,0.815026,1477
GKO,omp,CG,BJ,0,8,0.234463,0.818163,1477
GKO,omp,CG,BJ,0,8,0.234463,0.788966,1477
GKO,omp,CG,BJ,0,8,0.234463,0.829955,1477
GKO,omp,CG,BJ,0,8,0.234463,0.802898,1477
GKO,omp,CG,BJ,0,8,0.234463,0.797131,1477
GKO,omp,CG,BJ,0,8,0.234463,0.799814,1477
GKO,omp,CG,BJ,0,8,0.234463,0.809147,1477
GKO,omp,CG,BJ,0,8,0.234463,0.795364,1477
GKO,omp,CG,BJ,0,8,0.234463,0.820506,1477
GKO,omp,CG,BJ,0,8,0.234463,0.800167,1477
GKO,omp,CG,BJ,0,8,0.234463,0.790656,1477
GKO,omp,CG,BJ,0,8,0.234463,0.801976,1477
GKO,omp,CG,BJ,0,8,0.234463,0.784322,1477
GKO,omp,CG,BJ,0,8,0.234463,0.793103,1477
GKO,omp,CG,BJ,0,8,0.234463,0.805618,1477
GKO,omp,CG,BJ,0,8,0.234463,0.812261,1477
GKO,omp,CG,BJ,0,8,0.234463,0.807328,1477
GKO,omp,CG,BJ,0,8,0.234463,0.826444,1477
GKO,omp,CG,BJ,0,8,0.234463,0.776532,1477
GKO,omp,CG,BJ,0,8,0.234463,0.77349,1477
GKO,omp,CG,BJ,0,8,0.234463,0.801047,1477
GKO,omp,CG,BJ,0,8,0.234463,0.773651,1477
GKO,omp,CG,BJ,0,8,0.234463,0.819575,1477
GKO,omp,CG,BJ,0,8,0.234463,0.794118,1477
GKO,omp,CG,BJ,0,8,0.234463,0.856145,1477
GKO,omp,CG,BJ,0,8,0.234463,0.817984,1477
GKO,omp,CG,BJ,0,8,0.234463,0.786526,1477
GKO,omp,CG,BJ,0,8,0.234463,0.818126,1477
GKO,omp,CG,BJ,0,8,0.234463,0.810591,1477
GKO,omp,CG,BJ,0,8,0.234463,0.80638,1477
GKO,omp,CG,BJ,0,8,0.234463,0.787107,1477
GKO,omp,CG,BJ,0,8,0.234463,0.847076,1477
GKO,omp,CG,BJ,0,8,0.234463,0.811297,1477
GKO,omp,CG,BJ,0,16,0.234697,0.89374,1477
GKO,omp,CG,BJ,0,16,0.234697,0.866542,1477
GKO,omp,CG,BJ,0,16,0.234697,0.825986,1477
GKO,omp,CG,BJ,0,16,0.234697,0.837154,1477
GKO,omp,CG,BJ,0,16,0.234697,0.841957,1477
GKO,omp,CG,BJ,0,16,0.234697,0.884283,1477
GKO,omp,CG,BJ,0,16,0.234697,0.84118,1477
GKO,omp,CG,BJ,0,16,0.234697,0.871114,1477
GKO,omp,CG,BJ,0,16,0.234697,0.903288,1477
GKO,omp,CG,BJ,0,16,0.234697,0.90513,1477
GKO,omp,CG,BJ,0,16,0.234697,0.899859,1477
GKO,omp,CG,BJ,0,16,0.234697,0.834398,1477
GKO,omp,CG,BJ,0,16,0.234697,0.846289,1477
GKO,omp,CG,BJ,0,16,0.234697,0.818957,1477
GKO,omp,CG,BJ,0,16,0.234697,0.853078,1477
GKO,omp,CG,BJ,0,16,0.234697,0.842322,1477
GKO,omp,CG,BJ,0,16,0.234697,0.885859,1477
GKO,omp,CG,BJ,0,16,0.234697,0.877347,1477
GKO,omp,CG,BJ,0,16,0.234697,0.831375,1477
GKO,omp,CG,BJ,0,16,0.234697,0.857546,1477
GKO,omp,CG,BJ,0,16,0.234697,0.831725,1477
GKO,omp,CG,BJ,0,16,0.234697,0.873055,1477
GKO,omp,CG,BJ,0,16,0.234697,0.900587,1477
GKO,omp,CG,BJ,0,16,0.234697,0.890982,1477
GKO,omp,CG,BJ,0,16,0.234697,0.811051,1477
GKO,omp,CG,BJ,0,16,0.234697,0.833126,1477
GKO,omp,CG,BJ,0,16,0.234697,0.86707,1477
GKO,omp,CG,BJ,0,16,0.234697,0.848998,1477
GKO,omp,CG,BJ,0,16,0.234697,0.832224,1477
GKO,omp,CG,BJ,0,16,0.234697,0.875875,1477
GKO,omp,CG,BJ,0,16,0.234697,0.897809,1477
GKO,omp,CG,BJ,0,16,0.234697,0.861824,1477
GKO,omp,CG,BJ,0,16,0.234697,0.864686,1477
GKO,omp,CG,BJ,0,16,0.234697,0.816296,1477
GKO,omp,CG,BJ,0,16,0.234697,0.833986,1477
GKO,omp,CG,BJ,0,16,0.234697,0.873721,1477
GKO,omp,CG,BJ,0,16,0.234697,0.840428,1477
GKO,omp,CG,BJ,0,16,0.234697,0.844318,1477
GKO,omp,CG,BJ,0,16,0.234697,0.849163,1477
GKO,omp,CG,BJ,0,16,0.234697,0.849164,1477
GKO,omp,CG,BJ,0,16,0.234697,0.85984,1477
GKO,omp,CG,BJ,0,16,0.234697,0.858736,1477
GKO,omp,CG,BJ,0,16,0.234697,0.821304,1477
GKO,omp,CG,BJ,0,16,0.234697,0.874415,1477
GKO,omp,CG,BJ,0,16,0.234697,0.847138,1477
GKO,omp,CG,BJ,0,16,0.234697,0.884001,1477
GKO,omp,CG,BJ,0,16,0.234697,0.857664,1477
GKO,omp,CG,BJ,0,16,0.234697,0.847188,1477
GKO,omp,CG,BJ,0,16,0.234697,0.890603,1477
GKO,omp,CG,BJ,0,16,0.234697,0.838323,1477
GKO,omp,CG,BJ,0,16,0.234697,0.86568,1477
GKO,omp,CG,BJ,0,16,0.234697,0.844945,1477
GKO,omp,CG,BJ,0,16,0.234697,0.831935,1477
GKO,omp,CG,BJ,0,16,0.234697,0.859901,1477
GKO,omp,CG,BJ,0,16,0.234697,0.876887,1477
GKO,omp,CG,BJ,0,16,0.234697,0.860057,1477
GKO,omp,CG,BJ,0,16,0.234697,0.820406,1477
GKO,omp,CG,BJ,0,16,0.234697,0.877567,1477
GKO,omp,CG,BJ,0,16,0.234697,0.885709,1477
GKO,omp,CG,BJ,0,16,0.234697,0.906034,1477
GKO,omp,CG,BJ,0,16,0.234697,0.93553,1477
GKO,omp,CG,BJ,0,16,0.234697,0.829483,1477
GKO,omp,CG,BJ,0,16,0.234697,0.83575,1477
GKO,omp,CG,BJ,0,16,0.234697,0.820292,1477
GKO,omp,CG,BJ,0,16,0.234697,0.885114,1477
GKO,omp,CG,BJ,0,16,0.234697,0.831369,1477
GKO,omp,CG,BJ,0,16,0.234697,0.901895,1477
GKO,omp,CG,BJ,0,16,0.234697,0.89021,1477
GKO,omp,CG,BJ,0,16,0.234697,0.870717,1477
GKO,omp,CG,BJ,0,16,0.234697,0.871132,1477
GKO,omp,CG,BJ,0,32,0.234011,0.918168,1477
GKO,omp,CG,BJ,0,32,0.234011,0.978173,1477
GKO,omp,CG,BJ,0,32,0.234011,0.895992,1477
GKO,omp,CG,BJ,0,32,0.234011,1.007496,1477
GKO,omp,CG,BJ,0,32,0.234011,0.991498,1477
GKO,omp,CG,BJ,0,32,0.234011,0.981135,1477
GKO,omp,CG,BJ,0,32,0.234011,0.979475,1477
GKO,omp,CG,BJ,0,32,0.234011,1.067846,1477
GKO,omp,CG,BJ,0,32,0.234011,0.940279,1477
GKO,omp,CG,BJ,0,32,0.234011,0.966357,1477
GKO,omp,CG,BJ,0,32,0.234011,0.951554,1477
GKO,omp,CG,BJ,0,32,0.234011,0.974236,1477
GKO,omp,CG,BJ,0,32,0.234011,0.9812,1477
GKO,omp,CG,BJ,0,32,0.234011,0.960482,1477
GKO,omp,CG,BJ,0,32,0.234011,0.984437,1477
GKO,omp,CG,BJ,0,32,0.234011,0.881298,1477
GKO,omp,CG,BJ,0,32,0.234011,0.958878,1477
GKO,omp,CG,BJ,0,32,0.234011,0.971165,1477
GKO,omp,CG,BJ,0,32,0.234011,0.974818,1477
GKO,omp,CG,BJ,0,32,0.234011,0.960316,1477
GKO,omp,CG,BJ,0,32,0.234011,0.921315,1477
GKO,omp,CG,BJ,0,32,0.234011,0.964315,1477
GKO,omp,CG,BJ,0,32,0.234011,0.927913,1477
GKO,omp,CG,BJ,0,32,0.234011,0.961596,1477
GKO,omp,CG,BJ,0,32,0.234011,0.949451,1477
GKO,omp,CG,BJ,0,32,0.234011,0.940177,1477
GKO,omp,CG,BJ,0,32,0.234011,0.962872,1477
GKO,omp,CG,BJ,0,32,0.234011,0.976223,1477
GKO,omp,CG,BJ,0,32,0.234011,0.958608,1477
GKO,omp,CG,BJ,0,32,0.234011,0.885072,1477
GKO,omp,CG,BJ,0,32,0.234011,1.019859,1477
GKO,omp,CG,BJ,0,32,0.234011,0.9445,1477
GKO,omp,CG,BJ,0,32,0.234011,0.934986,1477
GKO,omp,CG,BJ,0,32,0.234011,0.96668,1477
GKO,omp,CG,BJ,0,32,0.234011,0.940578,1477
GKO,omp,CG,BJ,0,32,0.234011,0.970815,1477
GKO,omp,CG,BJ,0,32,0.234011,0.965783,1477
GKO,omp,CG,BJ,0,32,0.234011,0.942414,1477
GKO,omp,CG,BJ,0,32,0.234011,0.987248,1477
GKO,omp,CG,BJ,0,32,0.234011,0.951526,1477
GKO,omp,CG,BJ,0,32,0.234011,0.953906,1477
GKO,omp,CG,BJ,0,32,0.234011,0.937574,1477
GKO,omp,CG,BJ,0,32,0.234011,0.972677,1477
GKO,omp,CG,BJ,0,32,0.234011,0.954117,1477
GKO,omp,CG,BJ,0,32,0.234011,0.879554,1477
GKO,omp,CG,BJ,0,32,0.234011,0.994404,1477
GKO,omp,CG,BJ,0,32,0.234011,0.941107,1477
GKO,omp,CG,BJ,0,32,0.234011,0.941269,1477
GKO,omp,CG,BJ,0,32,0.234011,1.029861,1477
GKO,omp,CG,BJ,0,32,0.234011,1.007934,1477
GKO,omp,CG,BJ,0,32,0.234011,0.960097,1477
GKO,omp,CG,BJ,0,32,0.234011,0.946098,1477
GKO,omp,CG,BJ,0,32,0.234011,0.955124,1477
GKO,omp,CG,BJ,0,32,0.234011,0.932799,1477
GKO,omp,CG,BJ,0,32,0.234011,0.920622,1477
GKO,omp,CG,BJ,0,32,0.234011,0.941639,1477
GKO,omp,CG,BJ,0,32,0.234011,0.998832,1477
GKO,omp,CG,BJ,0,32,0.234011,0.960449,1477
GKO,omp,CG,BJ,0,32,0.234011,0.896231,1477
GKO,omp,CG,BJ,0,32,0.234011,0.962458,1477
GKO,omp,CG,BJ,0,32,0.234011,0.9708,1477
GKO,omp,CG,BJ,0,32,0.234011,0.99485,1477
GKO,omp,CG,BJ,0,32,0.234011,0.968176,1477
GKO,omp,CG,BJ,0,64,0.242384,1.263858,1477
GKO,omp,CG,BJ,0,64,0.242384,1.243769,1477
GKO,omp,CG,BJ,0,64,0.242384,1.251309,1477
GKO,omp,CG,BJ,0,64,0.242384,1.290166,1477
GKO,omp,CG,BJ,0,64,0.242384,1.322202,1477
GKO,omp,CG,BJ,0,64,0.242384,1.181421,1477
GKO,omp,CG,BJ,0,64,0.242384,1.210328,1477
GKO,omp,CG,BJ,0,64,0.242384,1.308162,1477
GKO,omp,CG,BJ,0,64,0.242384,1.309696,1477
GKO,omp,CG,BJ,0,64,0.242384,1.226264,1477
GKO,omp,CG,BJ,0,64,0.242384,1.348913,1477
GKO,omp,CG,BJ,0,64,0.242384,1.299127,1477
GKO,omp,CG,BJ,0,64,0.242384,1.207365,1477
GKO,omp,CG,BJ,0,64,0.242384,1.304067,1477
GKO,omp,CG,BJ,0,64,0.242384,1.242499,1477
GKO,omp,CG,BJ,0,64,0.242384,1.225028,1477
GKO,omp,CG,BJ,0,64,0.242384,1.164097,1477
GKO,omp,CG,BJ,0,64,0.242384,1.230608,1477
GKO,omp,CG,BJ,0,64,0.242384,1.253804,1477
GKO,omp,CG,BJ,0,64,0.242384,1.165255,1477
GKO,omp,CG,BJ,0,64,0.242384,1.237195,1477
GKO,omp,CG,BJ,0,64,0.242384,1.250559,1477
GKO,omp,CG,BJ,0,64,0.242384,1.242368,1477
GKO,omp,CG,BJ,0,64,0.242384,1.166612,1477
GKO,omp,CG,BJ,0,64,0.242384,1.251053,1477
GKO,omp,CG,BJ,0,64,0.242384,1.260605,1477
GKO,omp,CG,BJ,0,64,0.242384,1.19683,1477
GKO,omp,CG,BJ,0,64,0.242384,1.290187,1477
GKO,omp,CG,BJ,0,64,0.242384,1.197464,1477
GKO,omp,CG,BJ,0,64,0.242384,1.232298,1477
GKO,omp,CG,BJ,0,64,0.242384,1.253059,1477
GKO,omp,CG,BJ,0,64,0.242384,1.269698,1477
GKO,omp,CG,BJ,0,64,0.242384,1.248516,1477
GKO,omp,CG,BJ,0,64,0.242384,1.225662,1477
GKO,omp,CG,BJ,0,64,0.242384,1.344801,1477
GKO,omp,CG,BJ,0,64,0.242384,1.226192,1477
GKO,omp,CG,BJ,0,64,0.242384,1.327618,1477
GKO,omp,CG,BJ,0,64,0.242384,1.257393,1477
GKO,omp,CG,BJ,0,64,0.242384,1.320768,1477
GKO,omp,CG,BJ,0,64,0.242384,1.26006,1477
GKO,omp,CG,BJ,0,64,0.242384,1.267844,1477
GKO,omp,CG,BJ,0,64,0.242384,1.170901,1477
GKO,omp,CG,BJ,0,64,0.242384,1.251161,1477
GKO,omp,CG,BJ,0,64,0.242384,1.194149,1477
GKO,omp,CG,BJ,0,64,0.242384,1.362117,1477
GKO,omp,CG,BJ,0,64,0.242384,1.209854,1477
GKO,omp,CG,BJ,0,64,0.242384,1.270583,1477
GKO,omp,CG,BJ,0,64,0.242384,1.322619,1477
GKO,omp,CG,BJ,1,1,0.408186,18.227483,3996
GKO,omp,CG,BJ,1,1,0.408186,18.255803,3996
GKO,omp,CG,BJ,1,1,0.408186,18.318267,3996
GKO,omp,CG,BJ,1,1,0.408186,18.302006,3996
GKO,omp,CG,BJ,1,1,0.408186,18.247247,3996
GKO,omp,CG,BJ,1,2,0.403179,10.789848,3996
GKO,omp,CG,BJ,1,2,0.403179,10.614232,3996
GKO,omp,CG,BJ,1,2,0.403179,10.776258,3996
GKO,omp,CG,BJ,1,2,0.403179,12.05528,3996
GKO,omp,CG,BJ,1,2,0.403179,11.948904,3996
GKO,omp,CG,BJ,1,2,0.403179,12.011949,3996
GKO,omp,CG,BJ,1,4,0.403913,7.582857,3996
GKO,omp,CG,BJ,1,4,0.403913,7.53936,3996
GKO,omp,CG,BJ,1,4,0.403913,7.599477,3996
GKO,omp,CG,BJ,1,4,0.403913,7.597079,3996
GKO,omp,CG,BJ,1,4,0.403913,7.643522,3996
GKO,omp,CG,BJ,1,4,0.403913,7.608186,3996
GKO,omp,CG,BJ,1,4,0.403913,7.658622,3996
GKO,omp,CG,BJ,1,4,0.403913,7.670401,3996
GKO,omp,CG,BJ,1,8,0.408936,5.477744,3996
GKO,omp,CG,BJ,1,8,0.408936,5.408029,3996
GKO,omp,CG,BJ,1,8,0.408936,5.383206,3996
GKO,omp,CG,BJ,1,8,0.408936,5.42232,3996
GKO,omp,CG,BJ,1,8,0.408936,5.493393,3996
GKO,omp,CG,BJ,1,8,0.408936,5.408262,3996
GKO,omp,CG,BJ,1,8,0.408936,5.510729,3996
GKO,omp,CG,BJ,1,8,0.408936,5.411149,3996
GKO,omp,CG,BJ,1,8,0.408936,5.405879,3996
GKO,omp,CG,BJ,1,8,0.408936,5.426424,3996
GKO,omp,CG,BJ,1,8,0.408936,5.493915,3996
GKO,omp,CG,BJ,1,8,0.408936,5.502874,3996
GKO,omp,CG,BJ,1,16,0.398792,4.745415,3996
GKO,omp,CG,BJ,1,16,0.398792,4.753725,3996
GKO,omp,CG,BJ,1,16,0.398792,4.829715,3996
GKO,omp,CG,BJ,1,16,0.398792,4.675262,3996
GKO,omp,CG,BJ,1,16,0.398792,4.797422,3996
GKO,omp,CG,BJ,1,16,0.398792,4.696944,3996
GKO,omp,CG,BJ,1,16,0.398792,4.855084,3996
GKO,omp,CG,BJ,1,16,0.398792,4.6643,3996
GKO,omp,CG,BJ,1,16,0.398792,4.715901,3996
GKO,omp,CG,BJ,1,16,0.398792,4.685684,3996
GKO,omp,CG,BJ,1,16,0.398792,4.771075,3996
GKO,omp,CG,BJ,1,16,0.398792,4.704856,3996
GKO,omp,CG,BJ,1,16,0.398792,4.767393,3996
GKO,omp,CG,BJ,1,32,0.401696,4.890548,3996
GKO,omp,CG,BJ,1,32,0.401696,4.762831,3996
GKO,omp,CG,BJ,1,32,0.401696,4.817467,3996
GKO,omp,CG,BJ,1,32,0.401696,4.984312,3996
GKO,omp,CG,BJ,1,32,0.401696,5.077369,3996
GKO,omp,CG,BJ,1,32,0.401696,4.946827,3996
GKO,omp,CG,BJ,1,32,0.401696,4.807474,3996
GKO,omp,CG,BJ,1,32,0.401696,4.822302,3996
GKO,omp,CG,BJ,1,32,0.401696,5.018113,3996
GKO,omp,CG,BJ,1,32,0.401696,5.058477,3996
GKO,omp,CG,BJ,1,32,0.401696,4.810701,3996
GKO,omp,CG,BJ,1,32,0.401696,4.942422,3996
