backend,executor,solver_p,preconditioner,resolution,processes,setup_time,run_time,number_of_iterations
GKO,omp,BiCGStab,none,25,2,0.172637,1.546833,1351
GKO,omp,BiCGStab,none,25,2,0.172637,1.590794,1351
GKO,omp,BiCGStab,none,25,2,0.172637,1.603362,1351
GKO,omp,BiCGStab,none,25,2,0.172637,1.598188,1351
GKO,omp,BiCGStab,none,25,2,0.172637,1.577522,1351
GKO,omp,BiCGStab,none,25,2,0.172637,1.584064,1351
GKO,omp,BiCGStab,none,25,2,0.172637,1.577816,1351
GKO,omp,BiCGStab,none,25,2,0.172637,1.436118,1351
GKO,omp,BiCGStab,none,25,2,0.172637,1.590956,1351
GKO,omp,BiCGStab,none,25,2,0.172637,1.601661,1351
GKO,omp,BiCGStab,none,25,2,0.172637,1.582182,1351
GKO,omp,BiCGStab,none,25,2,0.172637,1.590161,1351
GKO,omp,BiCGStab,none,25,2,0.172637,1.596312,1351
GKO,omp,BiCGStab,none,25,2,0.172637,1.608598,1351
GKO,omp,BiCGStab,none,25,2,0.172637,1.578971,1351
GKO,omp,BiCGStab,none,25,2,0.172637,1.567396,1351
GKO,omp,BiCGStab,none,25,2,0.172637,1.587435,1351
GKO,omp,BiCGStab,none,25,2,0.172637,1.570837,1351
GKO,omp,BiCGStab,none,25,2,0.172637,1.571348,1351
GKO,omp,BiCGStab,none,25,2,0.172637,1.57392,1351
GKO,omp,BiCGStab,none,25,4,0.168148,1.228377,1333
GKO,omp,BiCGStab,none,25,4,0.168148,1.25059,1333
GKO,omp,BiCGStab,none,25,4,0.168148,1.252095,1333
GKO,omp,BiCGStab,none,25,4,0.168148,1.229699,1333
GKO,omp,BiCGStab,none,25,4,0.168148,1.22633,1333
GKO,omp,BiCGStab,none,25,4,0.168148,1.229454,1333
GKO,omp,BiCGStab,none,25,4,0.168148,1.24862,1333
GKO,omp,BiCGStab,none,25,4,0.168148,1.248514,1333
GKO,omp,BiCGStab,none,25,4,0.168148,1.227889,1333
GKO,omp,BiCGStab,none,25,4,0.168148,1.254367,1333
GKO,omp,BiCGStab,none,25,4,0.168148,1.236914,1333
GKO,omp,BiCGStab,none,25,4,0.168148,1.234055,1333
GKO,omp,BiCGStab,none,25,4,0.168148,1.233808,1333
GKO,omp,BiCGStab,none,25,4,0.168148,1.241799,1333
GKO,omp,BiCGStab,none,25,4,0.168148,1.238507,1333
GKO,omp,BiCGStab,none,25,4,0.168148,1.241515,1333
GKO,omp,BiCGStab,none,25,4,0.168148,1.256505,1333
GKO,omp,BiCGStab,none,25,4,0.168148,1.248606,1333
GKO,omp,BiCGStab,none,25,4,0.168148,1.246352,1333
GKO,omp,BiCGStab,none,25,4,0.168148,1.255143,1333
GKO,omp,BiCGStab,none,25,4,0.168148,1.235107,1333
GKO,omp,BiCGStab,none,25,4,0.168148,1.236225,1333
GKO,omp,BiCGStab,none,25,4,0.168148,1.233746,1333
GKO,omp,BiCGStab,none,25,4,0.168148,1.238744,1333
GKO,omp,BiCGStab,none,25,4,0.168148,1.227199,1333
GKO,omp,BiCGStab,none,25,4,0.168148,1.249787,1333
GKO,omp,BiCGStab,none,25,4,0.168148,1.231757,1333
GKO,omp,BiCGStab,none,25,4,0.168148,1.232412,1333
GKO,omp,BiCGStab,none,25,4,0.168148,1.236799,1333
GKO,omp,BiCGStab,none,25,4,0.168148,1.225034,1333
GKO,omp,BiCGStab,none,25,4,0.168148,1.235901,1333
GKO,omp,BiCGStab,none,25,4,0.168148,1.224235,1333
GKO,omp,BiCGStab,none,25,4,0.168148,1.248288,1333
GKO,omp,BiCGStab,none,25,4,0.168148,1.231834,1333
GKO,omp,BiCGStab,none,25,4,0.168148,1.235004,1333
GKO,omp,BiCGStab,none,25,4,0.168148,1.24587,1333
GKO,omp,BiCGStab,none,25,4,0.168148,1.242381,1333
GKO,omp,BiCGStab,none,25,4,0.168148,1.253835,1333
GKO,omp,BiCGStab,none,25,4,0.168148,1.163418,1333
GKO,omp,BiCGStab,none,25,4,0.168148,1.228429,1333
GKO,omp,BiCGStab,none,25,4,0.168148,1.240391,1333
GKO,omp,BiCGStab,none,25,4,0.168148,1.245715,1333
GKO,omp,BiCGStab,none,25,4,0.168148,1.231008,1333
GKO,omp,BiCGStab,none,25,4,0.168148,1.236107,1333
GKO,omp,BiCGStab,none,25,4,0.168148,1.221403,1333
GKO,omp,BiCGStab,none,25,4,0.168148,1.237797,1333
GKO,omp,BiCGStab,none,25,4,0.168148,1.245346,1333
GKO,omp,BiCGStab,none,25,4,0.168148,1.225243,1333
GKO,omp,BiCGStab,none,25,4,0.168148,1.182989,1333
GKO,omp,BiCGStab,none,25,8,0.166734,1.138188,1338
GKO,omp,BiCGStab,none,25,8,0.166734,1.092527,1338
GKO,omp,BiCGStab,none,25,8,0.166734,1.099663,1338
GKO,omp,BiCGStab,none,25,8,0.166734,1.123793,1338
GKO,omp,BiCGStab,none,25,8,0.166734,1.132274,1338
GKO,omp,BiCGStab,none,25,8,0.166734,1.1283,1338
GKO,omp,BiCGStab,none,25,8,0.166734,1.114886,1338
GKO,omp,BiCGStab,none,25,8,0.166734,1.168623,1338
GKO,omp,BiCGStab,none,25,8,0.166734,1.138852,1338
GKO,omp,BiCGStab,none,25,8,0.166734,1.110814,1338
GKO,omp,BiCGStab,none,25,8,0.166734,1.113721,1338
GKO,omp,BiCGStab,none,25,8,0.166734,1.120066,1338
GKO,omp,BiCGStab,none,25,8,0.166734,1.133329,1338
GKO,omp,BiCGStab,none,25,8,0.166734,1.158681,1338
GKO,omp,BiCGStab,none,25,8,0.166734,1.142162,1338
GKO,omp,BiCGStab,none,25,8,0.166734,1.128761,1338
GKO,omp,BiCGStab,none,25,8,0.166734,1.151852,1338
GKO,omp,BiCGStab,none,25,8,0.166734,1.156836,1338
GKO,omp,BiCGStab,none,25,8,0.166734,1.121069,1338
GKO,omp,BiCGStab,none,25,8,0.166734,1.120063,1338
GKO,omp,BiCGStab,none,25,8,0.166734,1.101834,1338
GKO,omp,BiCGStab,none,25,8,0.166734,1.128139,1338
GKO,omp,BiCGStab,none,25,8,0.166734,1.136384,1338
GKO,omp,BiCGStab,none,25,8,0.166734,1.13208,1338
GKO,omp,BiCGStab,none,25,8,0.166734,1.089071,1338
GKO,omp,BiCGStab,none,25,8,0.166734,1.143592,1338
GKO,omp,BiCGStab,none,25,8,0.166734,1.101645,1338
GKO,omp,BiCGStab,none,25,8,0.166734,1.103711,1338
GKO,omp,BiCGStab,none,25,8,0.166734,1.13134,1338
GKO,omp,BiCGStab,none,25,8,0.166734,1.125988,1338
GKO,omp,BiCGStab,none,25,8,0.166734,1.123558,1338
GKO,omp,BiCGStab,none,25,8,0.166734,1.120796,1338
GKO,omp,BiCGStab,none,25,8,0.166734,1.10997,1338
GKO,omp,BiCGStab,none,25,8,0.166734,1.113161,1338
GKO,omp,BiCGStab,none,25,8,0.166734,1.136899,1338
GKO,omp,BiCGStab,none,25,8,0.166734,1.11603,1338
GKO,omp,BiCGStab,none,25,8,0.166734,1.140389,1338
GKO,omp,BiCGStab,none,25,8,0.166734,1.094087,1338
GKO,omp,BiCGStab,none,25,8,0.166734,1.160902,1338
GKO,omp,BiCGStab,none,25,8,0.166734,1.130328,1338
GKO,omp,BiCGStab,none,25,8,0.166734,1.098056,1338
GKO,omp,BiCGStab,none,25,8,0.166734,1.085013,1338
GKO,omp,BiCGStab,none,25,8,0.166734,1.131007,1338
GKO,omp,BiCGStab,none,25,8,0.166734,1.144778,1338
GKO,omp,BiCGStab,none,25,8,0.166734,1.147245,1338
GKO,omp,BiCGStab,none,25,8,0.166734,1.130079,1338
GKO,omp,BiCGStab,none,25,8,0.166734,1.124234,1338
GKO,omp,BiCGStab,none,25,8,0.166734,1.131097,1338
GKO,omp,BiCGStab,none,25,8,0.166734,1.130128,1338
GKO,omp,BiCGStab,none,25,8,0.166734,1.125966,1338
GKO,omp,BiCGStab,none,25,8,0.166734,1.120573,1338
GKO,omp,BiCGStab,none,25,8,0.166734,1.096189,1338
GKO,omp,BiCGStab,none,25,8,0.166734,1.123828,1338
GKO,omp,BiCGStab,none,25,8,0.166734,1.135771,1338
GKO,omp,BiCGStab,none,25,16,0.174638,1.276364,1348
GKO,omp,BiCGStab,none,25,16,0.174638,1.22745,1348
GKO,omp,BiCGStab,none,25,16,0.174638,1.119374,1348
GKO,omp,BiCGStab,none,25,16,0.174638,1.150322,1348
GKO,omp,BiCGStab,none,25,16,0.174638,1.272232,1348
GKO,omp,BiCGStab,none,25,16,0.174638,1.248359,1348
GKO,omp,BiCGStab,none,25,16,0.174638,1.228257,1348
GKO,omp,BiCGStab,none,25,16,0.174638,1.204559,1348
GKO,omp,BiCGStab,none,25,16,0.174638,1.156737,1348
GKO,omp,BiCGStab,none,25,16,0.174638,1.164944,1348
GKO,omp,BiCGStab,none,25,16,0.174638,1.242083,1348
GKO,omp,BiCGStab,none,25,16,0.174638,1.127862,1348
GKO,omp,BiCGStab,none,25,16,0.174638,1.226231,1348
GKO,omp,BiCGStab,none,25,16,0.174638,1.1538,1348
GKO,omp,BiCGStab,none,25,16,0.174638,1.173838,1348
GKO,omp,BiCGStab,none,25,16,0.174638,1.151578,1348
GKO,omp,BiCGStab,none,25,16,0.174638,1.169551,1348
GKO,omp,BiCGStab,none,25,16,0.174638,1.208525,1348
GKO,omp,BiCGStab,none,25,16,0.174638,1.283709,1348
GKO,omp,BiCGStab,none,25,16,0.174638,1.220221,1348
GKO,omp,BiCGStab,none,25,16,0.174638,1.146543,1348
GKO,omp,BiCGStab,none,25,16,0.174638,1.24776,1348
GKO,omp,BiCGStab,none,25,16,0.174638,1.220902,1348
GKO,omp,BiCGStab,none,25,16,0.174638,1.228271,1348
GKO,omp,BiCGStab,none,25,16,0.174638,1.142319,1348
GKO,omp,BiCGStab,none,25,16,0.174638,1.284213,1348
GKO,omp,BiCGStab,none,25,16,0.174638,1.225647,1348
GKO,omp,BiCGStab,none,25,16,0.174638,1.17264,1348
GKO,omp,BiCGStab,none,25,16,0.174638,1.206415,1348
GKO,omp,BiCGStab,none,25,16,0.174638,1.219791,1348
GKO,omp,BiCGStab,none,25,16,0.174638,1.270861,1348
GKO,omp,BiCGStab,none,25,16,0.174638,1.171861,1348
GKO,omp,BiCGStab,none,25,16,0.174638,1.25889,1348
GKO,omp,BiCGStab,none,25,16,0.174638,1.232965,1348
GKO,omp,BiCGStab,none,25,16,0.174638,1.266114,1348
GKO,omp,BiCGStab,none,25,16,0.174638,1.200788,1348
GKO,omp,BiCGStab,none,25,16,0.174638,1.152195,1348
GKO,omp,BiCGStab,none,25,16,0.174638,1.212412,1348
GKO,omp,BiCGStab,none,25,16,0.174638,1.213825,1348
GKO,omp,BiCGStab,none,25,16,0.174638,1.270508,1348
GKO,omp,BiCGStab,none,25,16,0.174638,1.226144,1348
GKO,omp,BiCGStab,none,25,16,0.174638,1.265479,1348
GKO,omp,BiCGStab,none,25,16,0.174638,1.132559,1348
GKO,omp,BiCGStab,none,25,16,0.174638,1.227421,1348
GKO,omp,BiCGStab,none,25,16,0.174638,1.136411,1348
GKO,omp,BiCGStab,none,25,16,0.174638,1.280168,1348
GKO,omp,BiCGStab,none,25,16,0.174638,1.223042,1348
GKO,omp,BiCGStab,none,25,16,0.174638,1.225416,1348
GKO,omp,BiCGStab,none,25,16,0.174638,1.23179,1348
GKO,omp,BiCGStab,none,25,16,0.174638,1.229488,1348
GKO,omp,BiCGStab,none,25,32,0.170714,1.609024,1346
GKO,omp,BiCGStab,none,25,32,0.170714,1.471703,1346
GKO,omp,BiCGStab,none,25,32,0.170714,1.517117,1346
GKO,omp,BiCGStab,none,25,32,0.170714,1.524528,1346
GKO,omp,BiCGStab,none,25,32,0.170714,1.521625,1346
GKO,omp,BiCGStab,none,25,32,0.170714,1.539107,1346
GKO,omp,BiCGStab,none,25,32,0.170714,1.64486,1346
GKO,omp,BiCGStab,none,25,32,0.170714,1.584181,1346
GKO,omp,BiCGStab,none,25,32,0.170714,1.422375,1346
GKO,omp,BiCGStab,none,25,32,0.170714,1.467306,1346
GKO,omp,BiCGStab,none,25,32,0.170714,1.497394,1346
GKO,omp,BiCGStab,none,25,32,0.170714,1.485018,1346
GKO,omp,BiCGStab,none,25,32,0.170714,1.538596,1346
GKO,omp,BiCGStab,none,25,32,0.170714,1.509993,1346
GKO,omp,BiCGStab,none,25,32,0.170714,1.597653,1346
GKO,omp,BiCGStab,none,25,32,0.170714,1.557714,1346
GKO,omp,BiCGStab,none,25,32,0.170714,1.474376,1346
GKO,omp,BiCGStab,none,25,32,0.170714,1.577448,1346
GKO,omp,BiCGStab,none,25,32,0.170714,1.485461,1346
GKO,omp,BiCGStab,none,25,32,0.170714,1.522757,1346
GKO,omp,BiCGStab,none,25,32,0.170714,1.486141,1346
GKO,omp,BiCGStab,none,25,32,0.170714,1.595583,1346
GKO,omp,BiCGStab,none,25,32,0.170714,1.47432,1346
GKO,omp,BiCGStab,none,25,32,0.170714,1.449481,1346
GKO,omp,BiCGStab,none,25,32,0.170714,1.557306,1346
GKO,omp,BiCGStab,none,25,32,0.170714,1.60577,1346
GKO,omp,BiCGStab,none,25,32,0.170714,1.507965,1346
GKO,omp,BiCGStab,none,25,32,0.170714,1.497621,1346
GKO,omp,BiCGStab,none,25,32,0.170714,1.456482,1346
GKO,omp,BiCGStab,none,25,32,0.170714,1.49222,1346
GKO,omp,BiCGStab,none,25,32,0.170714,1.576056,1346
GKO,omp,BiCGStab,none,25,32,0.170714,1.598187,1346
GKO,omp,BiCGStab,none,25,32,0.170714,1.570512,1346
GKO,omp,BiCGStab,none,25,32,0.170714,1.555066,1346
GKO,omp,BiCGStab,none,25,32,0.170714,1.541836,1346
GKO,omp,BiCGStab,none,25,32,0.170714,1.443029,1346
GKO,omp,BiCGStab,none,25,32,0.170714,1.623021,1346
GKO,omp,BiCGStab,none,25,32,0.170714,1.490881,1346
GKO,omp,BiCGStab,none,25,32,0.170714,1.534515,1346
GKO,omp,BiCGStab,none,25,32,0.170714,1.589059,1346
GKO,omp,BiCGStab,none,25,64,0.169618,2.087179,1349
GKO,omp,BiCGStab,none,25,64,0.169618,1.902551,1349
GKO,omp,BiCGStab,none,25,64,0.169618,1.989633,1349
GKO,omp,BiCGStab,none,25,64,0.169618,2.103045,1349
GKO,omp,BiCGStab,none,25,64,0.169618,2.06489,1349
GKO,omp,BiCGStab,none,25,64,0.169618,1.927746,1349
GKO,omp,BiCGStab,none,25,64,0.169618,2.133642,1349
GKO,omp,BiCGStab,none,25,64,0.169618,1.971781,1349
GKO,omp,BiCGStab,none,25,64,0.169618,1.95793,1349
GKO,omp,BiCGStab,none,25,64,0.169618,1.930601,1349
GKO,omp,BiCGStab,none,25,64,0.169618,2.05442,1349
GKO,omp,BiCGStab,none,25,64,0.169618,2.036486,1349
GKO,omp,BiCGStab,none,25,64,0.169618,1.960062,1349
GKO,omp,BiCGStab,none,25,64,0.169618,1.878849,1349
GKO,omp,BiCGStab,none,25,64,0.169618,2.012692,1349
GKO,omp,BiCGStab,none,25,64,0.169618,2.116633,1349
GKO,omp,BiCGStab,none,25,64,0.169618,1.957808,1349
GKO,omp,BiCGStab,none,25,64,0.169618,2.12686,1349
GKO,omp,BiCGStab,none,25,64,0.169618,2.059845,1349
GKO,omp,BiCGStab,none,25,64,0.169618,1.786499,1349
GKO,omp,BiCGStab,none,25,64,0.169618,2.031581,1349
GKO,omp,BiCGStab,none,25,64,0.169618,1.9348,1349
GKO,omp,BiCGStab,none,25,64,0.169618,2.035256,1349
GKO,omp,BiCGStab,none,25,64,0.169618,2.071899,1349
GKO,omp,BiCGStab,none,25,64,0.169618,2.043443,1349
GKO,omp,BiCGStab,none,25,64,0.169618,1.993464,1349
GKO,omp,BiCGStab,none,25,64,0.169618,1.848137,1349
GKO,omp,BiCGStab,none,25,64,0.169618,2.107353,1349
GKO,omp,BiCGStab,none,25,64,0.169618,2.124236,1349
GKO,omp,BiCGStab,none,25,64,0.169618,2.076076,1349
GKO,omp,BiCGStab,none,50,1,0.537685,28.325092,2776
GKO,omp,BiCGStab,none,50,1,0.537685,28.259067,2776
GKO,omp,BiCGStab,none,50,1,0.537685,28.586741,2776
GKO,omp,BiCGStab,none,50,1,0.537685,28.589251,2776
GKO,omp,BiCGStab,none,50,1,0.537685,28.391819,2776
GKO,omp,BiCGStab,none,50,2,0.533754,18.483613,2793
GKO,omp,BiCGStab,none,50,2,0.533754,20.744663,2793
GKO,omp,BiCGStab,none,50,2,0.533754,20.644939,2793
GKO,omp,BiCGStab,none,50,2,0.533754,18.636572,2793
GKO,omp,BiCGStab,none,50,2,0.533754,20.552209,2793
GKO,omp,BiCGStab,none,50,4,0.538059,14.303809,2623
GKO,omp,BiCGStab,none,50,4,0.538059,14.465406,2623
GKO,omp,BiCGStab,none,50,4,0.538059,14.269922,2623
GKO,omp,BiCGStab,none,50,4,0.538059,14.787845,2623
GKO,omp,BiCGStab,none,50,4,0.538059,14.857388,2623
GKO,omp,BiCGStab,none,50,8,0.534487,12.00581,2651
GKO,omp,BiCGStab,none,50,8,0.534487,12.234728,2651
GKO,omp,BiCGStab,none,50,8,0.534487,12.187692,2651
GKO,omp,BiCGStab,none,50,8,0.534487,12.543808,2651
GKO,omp,BiCGStab,none,50,8,0.534487,12.327597,2651
GKO,omp,BiCGStab,none,50,16,0.543325,11.659715,2801
GKO,omp,BiCGStab,none,50,16,0.543325,11.429186,2801
GKO,omp,BiCGStab,none,50,16,0.543325,11.321911,2801
GKO,omp,BiCGStab,none,50,16,0.543325,11.33698,2801
GKO,omp,BiCGStab,none,50,16,0.543325,11.573385,2801
GKO,omp,BiCGStab,none,50,16,0.543325,11.039498,2801
GKO,omp,BiCGStab,none,50,32,0.544081,12.325175,2796
GKO,omp,BiCGStab,none,50,32,0.544081,12.770388,2796
GKO,omp,BiCGStab,none,50,32,0.544081,12.684678,2796
GKO,omp,BiCGStab,none,50,32,0.544081,12.578491,2796
GKO,omp,BiCGStab,none,50,32,0.544081,12.705367,2796
GKO,omp,BiCGStab,none,50,64,0.539628,13.983797,2666
GKO,omp,BiCGStab,none,50,64,0.539628,13.295309,2666
GKO,omp,BiCGStab,none,50,64,0.539628,14.415865,2666
GKO,omp,BiCGStab,none,50,64,0.539628,13.225144,2666
GKO,omp,BiCGStab,none,50,64,0.539628,14.299432,2666
GKO,omp,BiCGStab,none,75,1,1.672444,140.898548,3992
GKO,omp,BiCGStab,none,75,1,1.672444,140.35996,3992
GKO,omp,BiCGStab,none,75,1,1.672444,141.537642,3992
GKO,omp,BiCGStab,none,75,1,1.672444,140.60204,3992
GKO,omp,BiCGStab,none,75,1,1.672444,140.098237,3992
GKO,omp,BiCGStab,none,75,2,1.664347,98.524091,3992
GKO,omp,BiCGStab,none,75,2,1.664347,89.951294,3992
GKO,omp,BiCGStab,none,75,2,1.664347,99.153554,3992
GKO,omp,BiCGStab,none,75,2,1.664347,89.784082,3992
GKO,omp,BiCGStab,none,75,2,1.664347,97.917192,3992
GKO,omp,BiCGStab,none,75,4,1.666006,71.254095,3985
GKO,omp,BiCGStab,none,75,4,1.666006,71.60542,3985
GKO,omp,BiCGStab,none,75,4,1.666006,70.931778,3985
GKO,omp,BiCGStab,none,75,4,1.666006,70.448559,3985
GKO,omp,BiCGStab,none,75,4,1.666006,69.865894,3985
GKO,omp,BiCGStab,none,75,8,1.682734,59.806309,3992
GKO,omp,BiCGStab,none,75,8,1.682734,59.900223,3992
GKO,omp,BiCGStab,none,75,8,1.682734,59.954391,3992
GKO,omp,BiCGStab,none,75,8,1.682734,60.132595,3992
GKO,omp,BiCGStab,none,75,8,1.682734,59.394862,3992
GKO,omp,BiCGStab,none,75,16,1.663432,54.500734,3991
GKO,omp,BiCGStab,none,75,16,1.663432,54.257957,3991
GKO,omp,BiCGStab,none,75,16,1.663432,53.123068,3991
GKO,omp,BiCGStab,none,75,16,1.663432,54.03831,3991
GKO,omp,BiCGStab,none,75,16,1.663432,54.02612,3991
GKO,omp,BiCGStab,none,75,32,1.669937,56.87867,3980
GKO,omp,BiCGStab,none,75,32,1.669937,56.793845,3980
GKO,omp,BiCGStab,none,75,32,1.669937,57.061637,3980
GKO,omp,BiCGStab,none,75,32,1.669937,56.532841,3980
GKO,omp,BiCGStab,none,75,32,1.669937,57.604442,3980
GKO,omp,BiCGStab,none,75,64,1.675525,66.267904,3992
GKO,omp,BiCGStab,none,75,64,1.675525,63.947541,3992
GKO,omp,BiCGStab,none,75,64,1.675525,66.513833,3992
GKO,omp,BiCGStab,none,75,64,1.675525,65.840871,3992
GKO,omp,BiCGStab,none,75,64,1.675525,67.246441,3992
GKO,omp,BiCGStab,none,100,1,3.610709,342.897169,3992
GKO,omp,BiCGStab,none,100,1,3.610709,343.770174,3992
GKO,omp,BiCGStab,none,100,1,3.610709,343.917843,3992
GKO,omp,BiCGStab,none,100,1,3.610709,344.690477,3992
GKO,omp,BiCGStab,none,100,1,3.610709,345.472085,3992
GKO,omp,BiCGStab,none,100,2,3.609584,234.462751,3992
GKO,omp,BiCGStab,none,100,2,3.609584,232.908805,3992
GKO,omp,BiCGStab,none,100,2,3.609584,233.822928,3992
GKO,omp,BiCGStab,none,100,2,3.609584,234.348029,3992
GKO,omp,BiCGStab,none,100,2,3.609584,233.433146,3992
GKO,omp,BiCGStab,none,100,4,3.593015,167.080658,3992
GKO,omp,BiCGStab,none,100,4,3.593015,167.089202,3992
GKO,omp,BiCGStab,none,100,4,3.593015,166.742544,3992
GKO,omp,BiCGStab,none,100,4,3.593015,167.093351,3992
GKO,omp,BiCGStab,none,100,4,3.593015,168.731821,3992
GKO,omp,BiCGStab,none,100,8,3.725053,138.089235,3992
GKO,omp,BiCGStab,none,100,8,3.725053,142.112897,3992
GKO,omp,BiCGStab,none,100,8,3.725053,140.477152,3992
GKO,omp,BiCGStab,none,100,8,3.725053,140.030283,3992
GKO,omp,BiCGStab,none,100,8,3.725053,140.101686,3992
GKO,omp,BiCGStab,none,100,16,3.598267,129.433977,3992
GKO,omp,BiCGStab,none,100,16,3.598267,129.856547,3992
GKO,omp,BiCGStab,none,100,16,3.598267,125.982697,3992
GKO,omp,BiCGStab,none,100,16,3.598267,128.930108,3992
GKO,omp,BiCGStab,none,100,16,3.598267,127.686495,3992
GKO,omp,BiCGStab,none,100,32,3.597307,136.896848,3992
GKO,omp,BiCGStab,none,100,32,3.597307,132.263138,3992
GKO,omp,BiCGStab,none,100,32,3.597307,136.033893,3992
GKO,omp,BiCGStab,none,100,32,3.597307,133.813813,3992
GKO,omp,BiCGStab,none,100,32,3.597307,133.323695,3992
GKO,omp,BiCGStab,none,100,64,3.622272,143.844597,3992
GKO,omp,BiCGStab,none,100,64,3.622272,145.698191,3992
GKO,omp,BiCGStab,none,100,64,3.622272,145.807574,3992
GKO,omp,BiCGStab,none,100,64,3.622272,144.187814,3992
GKO,omp,BiCGStab,none,100,64,3.622272,143.044617,3992
