backend,executor,solver_p,preconditioner,resolution,processes,setup_time,run_time,number_of_iterations
GKO,omp,BiCGStab,none,25,8,0.164662,5.293455,8000
GKO,omp,BiCGStab,none,25,8,0.164662,5.267001,8000
GKO,omp,BiCGStab,none,25,8,0.164662,5.156938,8000
GKO,omp,BiCGStab,none,25,16,0.171329,5.402957,8000
GKO,omp,BiCGStab,none,25,16,0.171329,5.413306,8000
GKO,omp,BiCGStab,none,25,16,0.171329,5.38846,8000
GKO,omp,BiCGStab,none,25,16,0.171329,5.376309,8000
GKO,omp,BiCGStab,none,25,16,0.171329,5.343528,8000
GKO,omp,BiCGStab,none,25,16,0.171329,5.365169,8000
GKO,omp,BiCGStab,none,25,16,0.171329,5.495703,8000
GKO,omp,BiCGStab,none,25,16,0.171329,5.301908,8000
GKO,omp,BiCGStab,none,25,16,0.171329,5.39334,8000
GKO,omp,BiCGStab,none,25,16,0.171329,5.337948,8000
GKO,omp,BiCGStab,none,25,16,0.171329,5.337451,8000
GKO,omp,BiCGStab,none,25,16,0.171329,5.452338,8000
GKO,omp,BiCGStab,none,25,32,0.17339,6.931206,8000
GKO,omp,BiCGStab,none,25,32,0.17339,6.937531,8000
GKO,omp,BiCGStab,none,25,32,0.17339,7.039944,8000
GKO,omp,BiCGStab,none,25,32,0.17339,6.939678,8000
GKO,omp,BiCGStab,none,25,32,0.17339,6.858933,8000
GKO,omp,BiCGStab,none,25,32,0.17339,7.094726,8000
GKO,omp,BiCGStab,none,25,32,0.17339,6.937007,8000
GKO,omp,BiCGStab,none,25,32,0.17339,6.912366,8000
GKO,omp,BiCGStab,none,25,32,0.17339,7.166779,8000
GKO,omp,BiCGStab,none,25,64,0.173133,9.15119,8000
GKO,omp,BiCGStab,none,25,64,0.173133,9.049106,8000
GKO,omp,BiCGStab,none,25,64,0.173133,9.324714,8000
GKO,omp,BiCGStab,none,25,64,0.173133,9.318598,8000
GKO,omp,BiCGStab,none,25,64,0.173133,9.429595,8000
GKO,omp,BiCGStab,none,25,64,0.173133,9.108671,8000
GKO,omp,BiCGStab,none,25,64,0.173133,9.064951,8000
GKO,omp,BiCGStab,none,50,1,0.541735,79.267614,8000
GKO,omp,BiCGStab,none,50,1,0.541735,78.699877,8000
GKO,omp,BiCGStab,none,50,1,0.541735,79.613298,8000
GKO,omp,BiCGStab,none,50,1,0.541735,78.803675,8000
GKO,omp,BiCGStab,none,50,1,0.541735,78.982894,8000
GKO,omp,BiCGStab,none,50,2,0.534839,53.638399,8000
GKO,omp,BiCGStab,none,50,2,0.534839,53.853791,8000
GKO,omp,BiCGStab,none,50,2,0.534839,54.064128,8000
GKO,omp,BiCGStab,none,50,2,0.534839,54.092412,8000
GKO,omp,BiCGStab,none,50,2,0.534839,54.503029,8000
GKO,omp,BiCGStab,none,50,4,0.539262,37.68049,8000
GKO,omp,BiCGStab,none,50,4,0.539262,37.829452,8000
GKO,omp,BiCGStab,none,50,4,0.539262,37.37153,8000
GKO,omp,BiCGStab,none,50,4,0.539262,37.457914,8000
GKO,omp,BiCGStab,none,50,4,0.539262,38.085552,8000
GKO,omp,BiCGStab,none,50,8,0.539173,31.074456,8000
GKO,omp,BiCGStab,none,50,8,0.539173,31.047499,8000
GKO,omp,BiCGStab,none,50,8,0.539173,31.040427,8000
GKO,omp,BiCGStab,none,50,8,0.539173,31.308434,8000
GKO,omp,BiCGStab,none,50,8,0.539173,30.924514,8000
GKO,omp,BiCGStab,none,50,16,0.541717,28.216927,8000
GKO,omp,BiCGStab,none,50,16,0.541717,28.838653,8000
GKO,omp,BiCGStab,none,50,16,0.541717,28.244073,8000
GKO,omp,BiCGStab,none,50,16,0.541717,28.414137,8000
GKO,omp,BiCGStab,none,50,16,0.541717,28.37064,8000
GKO,omp,BiCGStab,none,50,32,0.536361,30.225126,8000
GKO,omp,BiCGStab,none,50,32,0.536361,30.238818,8000
GKO,omp,BiCGStab,none,50,32,0.536361,30.645976,8000
GKO,omp,BiCGStab,none,50,32,0.536361,30.471027,8000
GKO,omp,BiCGStab,none,50,32,0.536361,30.080354,8000
GKO,omp,BiCGStab,none,50,64,0.539606,37.57291,8000
GKO,omp,BiCGStab,none,50,64,0.539606,38.298009,8000
GKO,omp,BiCGStab,none,50,64,0.539606,36.73297,8000
GKO,omp,BiCGStab,none,50,64,0.539606,37.565527,8000
GKO,omp,BiCGStab,none,50,64,0.539606,36.737943,8000
GKO,omp,BiCGStab,none,75,1,1.679265,276.292753,8000
GKO,omp,BiCGStab,none,75,1,1.679265,274.298685,8000
GKO,omp,BiCGStab,none,75,1,1.679265,276.185904,8000
GKO,omp,BiCGStab,none,75,1,1.679265,278.085304,8000
GKO,omp,BiCGStab,none,75,1,1.679265,274.304837,8000
GKO,omp,BiCGStab,none,75,2,1.668787,190.91827,8000
GKO,omp,BiCGStab,none,75,2,1.668787,189.916862,8000
GKO,omp,BiCGStab,none,75,2,1.668787,172.346998,8000
GKO,omp,BiCGStab,none,75,2,1.668787,186.44826,8000
GKO,omp,BiCGStab,none,75,2,1.668787,187.24507,8000
GKO,omp,BiCGStab,none,75,4,1.664787,132.43718,8000
GKO,omp,BiCGStab,none,75,4,1.664787,132.196317,8000
GKO,omp,BiCGStab,none,75,4,1.664787,133.970931,8000
GKO,omp,BiCGStab,none,75,4,1.664787,133.097681,8000
GKO,omp,BiCGStab,none,75,4,1.664787,132.274989,8000
GKO,omp,BiCGStab,none,75,8,1.668197,110.270557,8000
GKO,omp,BiCGStab,none,75,8,1.668197,110.256247,8000
GKO,omp,BiCGStab,none,75,8,1.668197,111.422805,8000
GKO,omp,BiCGStab,none,75,8,1.668197,111.517286,8000
GKO,omp,BiCGStab,none,75,8,1.668197,109.71853,8000
GKO,omp,BiCGStab,none,75,16,1.677213,101.351029,8000
GKO,omp,BiCGStab,none,75,16,1.677213,100.102224,8000
GKO,omp,BiCGStab,none,75,16,1.677213,102.01431,8000
GKO,omp,BiCGStab,none,75,16,1.677213,101.955669,8000
GKO,omp,BiCGStab,none,75,16,1.677213,99.658848,8000
GKO,omp,BiCGStab,none,75,32,1.66708,103.476881,8000
GKO,omp,BiCGStab,none,75,32,1.66708,104.921495,8000
GKO,omp,BiCGStab,none,75,32,1.66708,107.007115,8000
GKO,omp,BiCGStab,none,75,32,1.66708,104.307378,8000
GKO,omp,BiCGStab,none,75,32,1.66708,104.287393,8000
GKO,omp,BiCGStab,none,75,64,1.665232,121.70461,8000
GKO,omp,BiCGStab,none,75,64,1.665232,123.775641,8000
GKO,omp,BiCGStab,none,75,64,1.665232,114.277363,8000
GKO,omp,BiCGStab,none,75,64,1.665232,119.411786,8000
GKO,omp,BiCGStab,none,75,64,1.665232,121.358378,8000
GKO,omp,BiCGStab,none,100,1,3.596255,668.618456,8000
GKO,omp,BiCGStab,none,100,1,3.596255,663.579382,8000
GKO,omp,BiCGStab,none,100,1,3.596255,666.640053,8000
GKO,omp,BiCGStab,none,100,1,3.596255,668.589859,8000
GKO,omp,BiCGStab,none,100,1,3.596255,664.17905,8000
